# Renewables.ninja Weather (Point API) - -22.987, -43.202 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.9873023", "lon": "-43.2018710463854", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2017-01-01", "date_to": "2017-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2017-01-01 15:00,2017-01-01 13:00,31.694,0.010,1.133,872.227,1388.746,0.784
2017-01-01 16:00,2017-01-01 14:00,31.371,0.019,1.132,711.654,1299.102,0.821
2017-01-01 17:00,2017-01-01 15:00,30.598,0.028,1.135,549.371,1135.458,0.740
2017-01-01 18:00,2017-01-01 16:00,29.671,0.057,1.139,415.273,908.991,0.542
2017-01-01 19:00,2017-01-01 17:00,28.845,0.066,1.143,273.732,635.187,0.415
2017-01-01 20:00,2017-01-01 18:00,28.020,0.084,1.146,127.802,332.872,0.365
2017-01-01 21:00,2017-01-01 19:00,27.216,0.073,1.148,12.729,50.550,0.431
2017-01-01 22:00,2017-01-01 20:00,26.795,0.070,1.150,0,0,0.499
2017-01-01 23:00,2017-01-01 21:00,26.717,0.075,1.150,0,0,0.601
2017-01-02 00:00,2017-01-01 22:00,26.654,0.081,1.150,0,0,0.784
2017-01-02 01:00,2017-01-01 23:00,26.386,0.069,1.150,0,0,0.864
2017-01-02 02:00,2017-01-02 00:00,26.199,0.050,1.150,0,0,0.842
2017-01-02 03:00,2017-01-02 01:00,26.022,0.035,1.150,0,0,0.845
2017-01-02 04:00,2017-01-02 02:00,25.854,0.029,1.150,0,0,0.870
2017-01-02 05:00,2017-01-02 03:00,25.722,0.030,1.150,0,0,0.774
2017-01-02 06:00,2017-01-02 04:00,25.702,0.029,1.150,0,0,0.737
2017-01-02 07:00,2017-01-02 05:00,25.595,0.025,1.150,0,0,0.722
2017-01-02 08:00,2017-01-02 06:00,25.524,0.023,1.152,23.732,101.725,0.730
2017-01-02 09:00,2017-01-02 07:00,26.048,0.030,1.152,118.997,406.571,0.827
2017-01-02 10:00,2017-01-02 08:00,26.966,0.043,1.150,186.562,703.985,0.881
2017-01-02 11:00,2017-01-02 09:00,28.096,0.042,1.146,260.172,967.981,0.883
2017-01-02 12:00,2017-01-02 10:00,28.907,0.040,1.143,325.623,1180.563,0.899
2017-01-02 13:00,2017-01-02 11:00,29.578,0.029,1.140,380.037,1327.445,0.909
2017-01-02 14:00,2017-01-02 12:00,30.100,0.023,1.137,419.754,1398.375,0.913
2017-01-02 15:00,2017-01-02 13:00,30.291,0.021,1.136,405.065,1388.746,0.922
2017-01-02 16:00,2017-01-02 14:00,29.898,0.036,1.136,388.064,1299.102,0.927
2017-01-02 17:00,2017-01-02 15:00,29.398,0.051,1.138,312.831,1135.020,0.925
2017-01-02 18:00,2017-01-02 16:00,28.825,0.095,1.141,240.919,908.741,0.909
2017-01-02 19:00,2017-01-02 17:00,28.086,0.222,1.144,155.089,634.687,0.893
2017-01-02 20:00,2017-01-02 18:00,27.356,0.473,1.146,64.621,332.232,0.922
2017-01-02 21:00,2017-01-02 19:00,26.652,0.647,1.149,5.436,50.061,0.890
2017-01-02 22:00,2017-01-02 20:00,26.384,0.971,1.150,0,0,0.855
2017-01-02 23:00,2017-01-02 21:00,26.328,1.367,1.152,0,0,0.857
2017-01-03 00:00,2017-01-02 22:00,26.253,1.719,1.153,0,0,0.888
2017-01-03 01:00,2017-01-02 23:00,26.122,1.881,1.153,0,0,0.921
2017-01-03 02:00,2017-01-03 00:00,26.000,1.597,1.153,0,0,0.930
2017-01-03 03:00,2017-01-03 01:00,25.959,1.226,1.153,0,0,0.933
2017-01-03 04:00,2017-01-03 02:00,25.946,0.907,1.153,0,0,0.927
2017-01-03 05:00,2017-01-03 03:00,25.958,0.447,1.152,0,0,0.912
2017-01-03 06:00,2017-01-03 04:00,25.876,0.105,1.152,0,0,0.899
2017-01-03 07:00,2017-01-03 05:00,25.782,0.018,1.153,0,0,0.915
2017-01-03 08:00,2017-01-03 06:00,25.869,0.005,1.154,23.484,101.015,0.923
2017-01-03 09:00,2017-01-03 07:00,26.503,0.003,1.154,131.629,405.839,0.933
2017-01-03 10:00,2017-01-03 08:00,27.767,0.007,1.153,293.940,703.491,0.917
2017-01-03 11:00,2017-01-03 09:00,28.334,0.008,1.151,485.943,967.726,0.894
2017-01-03 12:00,2017-01-03 10:00,28.575,0.150,1.150,631.132,1180.552,0.884
2017-01-03 13:00,2017-01-03 11:00,28.843,0.153,1.149,737.886,1327.434,0.894
2017-01-03 14:00,2017-01-03 12:00,28.902,0.217,1.149,688.639,1398.375,0.923
2017-01-03 15:00,2017-01-03 13:00,28.716,0.267,1.148,582.993,1388.746,0.883
2017-01-03 16:00,2017-01-03 14:00,28.425,0.286,1.149,529.672,1298.675,0.845
2017-01-03 17:00,2017-01-03 15:00,28.089,0.260,1.149,451.325,1134.958,0.882
2017-01-03 18:00,2017-01-03 16:00,27.736,0.236,1.149,340.238,908.247,0.888
2017-01-03 19:00,2017-01-03 17:00,27.322,0.242,1.150,219.820,634.186,0.842
2017-01-03 20:00,2017-01-03 18:00,26.862,0.188,1.151,85.639,331.376,0.839
2017-01-03 21:00,2017-01-03 19:00,26.240,0.142,1.153,8.393,49.526,0.837
2017-01-03 22:00,2017-01-03 20:00,25.944,0.100,1.154,0,0,0.849
2017-01-03 23:00,2017-01-03 21:00,25.837,0.065,1.155,0,0,0.841
2017-01-04 00:00,2017-01-03 22:00,25.796,0.037,1.155,0,0,0.833
2017-01-04 01:00,2017-01-03 23:00,25.765,0.034,1.156,0,0,0.837
2017-01-04 02:00,2017-01-04 00:00,25.744,0.039,1.156,0,0,0.861
2017-01-04 03:00,2017-01-04 01:00,25.715,0.032,1.155,0,0,0.880
2017-01-04 04:00,2017-01-04 02:00,25.721,0.034,1.155,0,0,0.891
2017-01-04 05:00,2017-01-04 03:00,25.713,0.033,1.155,0,0,0.878
2017-01-04 06:00,2017-01-04 04:00,25.686,0.026,1.154,0,0,0.821
2017-01-04 07:00,2017-01-04 05:00,25.674,0.029,1.154,0,0,0.717
2017-01-04 08:00,2017-01-04 06:00,25.814,0.024,1.154,27.820,100.238,0.492
2017-01-04 09:00,2017-01-04 07:00,26.602,0.029,1.154,180.242,405.089,0.385
2017-01-04 10:00,2017-01-04 08:00,27.481,0.069,1.152,405.286,702.961,0.248
2017-01-04 11:00,2017-01-04 09:00,28.549,0.094,1.149,611.167,967.446,0.190
2017-01-04 12:00,2017-01-04 10:00,29.483,0.023,1.145,805.923,1180.492,0.140
2017-01-04 13:00,2017-01-04 11:00,30.150,0.014,1.141,936.618,1327.434,0.085
2017-01-04 14:00,2017-01-04 12:00,30.783,0.009,1.138,1003.796,1398.316,0.089
2017-01-04 15:00,2017-01-04 13:00,31.311,0.009,1.134,991.484,1388.746,0.098
2017-01-04 16:00,2017-01-04 14:00,31.601,0.010,1.131,916.039,1298.664,0.135
2017-01-04 17:00,2017-01-04 15:00,31.609,0.016,1.130,766.776,1134.958,0.213
2017-01-04 18:00,2017-01-04 16:00,31.257,0.023,1.130,579.582,907.991,0.329
2017-01-04 19:00,2017-01-04 17:00,30.769,0.025,1.131,362.719,633.651,0.569
2017-01-04 20:00,2017-01-04 18:00,29.981,0.014,1.133,147.377,330.607,0.634
2017-01-04 21:00,2017-01-04 19:00,28.694,0.018,1.137,13.918,48.960,0.620
2017-01-04 22:00,2017-01-04 20:00,27.974,0.025,1.141,0,0,0.564
2017-01-04 23:00,2017-01-04 21:00,27.382,0.032,1.145,0,0,0.565
2017-01-05 00:00,2017-01-04 22:00,26.909,0.046,1.148,0,0,0.585
2017-01-05 01:00,2017-01-04 23:00,26.559,0.050,1.151,0,0,0.637
2017-01-05 02:00,2017-01-05 00:00,26.283,0.047,1.152,0,0,0.600
2017-01-05 03:00,2017-01-05 01:00,26.048,0.049,1.153,0,0,0.512
2017-01-05 04:00,2017-01-05 02:00,25.864,0.049,1.153,0,0,0.451
2017-01-05 05:00,2017-01-05 03:00,25.699,0.047,1.154,0,0,0.312
2017-01-05 06:00,2017-01-05 04:00,25.488,0.035,1.154,0,0,0.144
2017-01-05 07:00,2017-01-05 05:00,25.343,0.025,1.155,0,0,0.086
2017-01-05 08:00,2017-01-05 06:00,25.358,0.014,1.157,42.483,99.430,0.077
2017-01-05 09:00,2017-01-05 07:00,26.024,0.007,1.158,234.925,404.324,0.072
2017-01-05 10:00,2017-01-05 08:00,27.128,0.006,1.154,463.612,702.455,0.062
2017-01-05 11:00,2017-01-05 09:00,28.597,0.002,1.149,678.543,966.981,0.050
2017-01-05 12:00,2017-01-05 10:00,29.685,0.003,1.144,857.830,1180.063,0.044
2017-01-05 13:00,2017-01-05 11:00,30.824,0.005,1.140,983.621,1327.374,0.045
2017-01-05 14:00,2017-01-05 12:00,31.703,0.010,1.137,1043.373,1398.316,0.047
2017-01-05 15:00,2017-01-05 13:00,31.885,0.014,1.135,1026.930,1388.746,0.052
2017-01-05 16:00,2017-01-05 14:00,31.547,0.017,1.134,932.728,1298.664,0.063
2017-01-05 17:00,2017-01-05 15:00,31.073,0.019,1.134,791.085,1134.460,0.090
2017-01-05 18:00,2017-01-05 16:00,30.490,0.024,1.136,594.763,907.497,0.110
2017-01-05 19:00,2017-01-05 17:00,29.888,0.034,1.139,381.797,632.937,0.120
2017-01-05 20:00,2017-01-05 18:00,28.953,0.035,1.143,164.359,329.732,0.143
2017-01-05 21:00,2017-01-05 19:00,27.825,0.029,1.147,15.771,48.346,0.221
2017-01-05 22:00,2017-01-05 20:00,27.222,0.048,1.149,0,0,0.316
2017-01-05 23:00,2017-01-05 21:00,26.980,0.057,1.151,0,0,0.405
2017-01-06 00:00,2017-01-05 22:00,26.818,0.173,1.152,0,0,0.390
2017-01-06 01:00,2017-01-05 23:00,26.660,0.183,1.152,0,0,0.321
2017-01-06 02:00,2017-01-06 00:00,26.414,0.183,1.152,0,0,0.252
2017-01-06 03:00,2017-01-06 01:00,26.189,0.214,1.152,0,0,0.240
2017-01-06 04:00,2017-01-06 02:00,26.078,0.204,1.151,0,0,0.319
2017-01-06 05:00,2017-01-06 03:00,25.977,0.218,1.151,0,0,0.697
2017-01-06 06:00,2017-01-06 04:00,25.853,0.239,1.152,0,0,0.828
2017-01-06 07:00,2017-01-06 05:00,25.775,0.185,1.153,0,0,0.895
2017-01-06 08:00,2017-01-06 06:00,25.855,0.077,1.154,18.742,98.560,0.921
2017-01-06 09:00,2017-01-06 07:00,26.253,0.030,1.155,94.425,403.449,0.938
2017-01-06 10:00,2017-01-06 08:00,26.783,0.024,1.154,187.777,701.711,0.941
2017-01-06 11:00,2017-01-06 09:00,27.914,0.030,1.150,294.839,966.481,0.939
2017-01-06 12:00,2017-01-06 10:00,29.100,0.029,1.146,421.699,1179.992,0.947
2017-01-06 13:00,2017-01-06 11:00,29.598,0.049,1.144,518.607,1326.947,0.946
2017-01-06 14:00,2017-01-06 12:00,29.749,0.054,1.143,651.220,1398.316,0.931
2017-01-06 15:00,2017-01-06 13:00,29.848,0.073,1.143,761.984,1388.307,0.924
2017-01-06 16:00,2017-01-06 14:00,29.787,0.135,1.143,767.872,1298.604,0.885
2017-01-06 17:00,2017-01-06 15:00,29.537,0.157,1.143,662.087,1134.020,0.759
2017-01-06 18:00,2017-01-06 16:00,29.099,0.212,1.145,490.275,906.997,0.628
2017-01-06 19:00,2017-01-06 17:00,28.488,0.274,1.147,279.067,632.187,0.636
2017-01-06 20:00,2017-01-06 18:00,27.837,0.367,1.149,114.883,328.751,0.640
2017-01-06 21:00,2017-01-06 19:00,27.101,0.355,1.151,11.381,47.700,0.688
2017-01-06 22:00,2017-01-06 20:00,26.815,0.397,1.152,0,0,0.693
2017-01-06 23:00,2017-01-06 21:00,26.804,0.366,1.153,0,0,0.665
2017-01-07 00:00,2017-01-06 22:00,26.797,0.293,1.154,0,0,0.692
2017-01-07 01:00,2017-01-06 23:00,26.613,0.305,1.154,0,0,0.705
2017-01-07 02:00,2017-01-07 00:00,26.418,0.436,1.154,0,0,0.744
2017-01-07 03:00,2017-01-07 01:00,26.271,0.329,1.154,0,0,0.758
2017-01-07 04:00,2017-01-07 02:00,26.065,0.255,1.154,0,0,0.699
2017-01-07 05:00,2017-01-07 03:00,25.906,0.274,1.155,0,0,0.745
2017-01-07 06:00,2017-01-07 04:00,25.730,0.354,1.155,0,0,0.727
2017-01-07 07:00,2017-01-07 05:00,25.616,0.397,1.156,0,0,0.683
2017-01-07 08:00,2017-01-07 06:00,25.667,0.432,1.157,31.894,97.631,0.709
2017-01-07 09:00,2017-01-07 07:00,26.458,0.480,1.157,179.221,402.467,0.682
2017-01-07 10:00,2017-01-07 08:00,27.667,0.439,1.154,371.018,700.991,0.630
2017-01-07 11:00,2017-01-07 09:00,28.470,0.428,1.152,586.372,965.982,0.663
2017-01-07 12:00,2017-01-07 10:00,29.364,0.375,1.149,788.983,1179.563,0.777
2017-01-07 13:00,2017-01-07 11:00,29.892,0.425,1.146,910.517,1326.945,0.649
2017-01-07 14:00,2017-01-07 12:00,30.077,0.401,1.144,965.564,1398.316,0.515
2017-01-07 15:00,2017-01-07 13:00,30.195,0.402,1.143,960.315,1388.246,0.442
2017-01-07 16:00,2017-01-07 14:00,29.950,0.421,1.143,852.427,1298.175,0.280
2017-01-07 17:00,2017-01-07 15:00,29.461,0.410,1.144,709.112,1133.958,0.262
2017-01-07 18:00,2017-01-07 16:00,28.784,0.394,1.146,521.928,906.497,0.276
2017-01-07 19:00,2017-01-07 17:00,28.134,0.464,1.149,322.560,631.437,0.526
2017-01-07 20:00,2017-01-07 18:00,27.365,0.425,1.151,124.137,327.736,0.754
2017-01-07 21:00,2017-01-07 19:00,26.571,0.370,1.154,11.011,47.024,0.823
2017-01-07 22:00,2017-01-07 20:00,26.157,0.383,1.156,0,0,0.844
2017-01-07 23:00,2017-01-07 21:00,25.953,0.368,1.157,0,0,0.917
2017-01-08 00:00,2017-01-07 22:00,25.822,0.441,1.157,0,0,0.860
2017-01-08 01:00,2017-01-07 23:00,25.754,0.714,1.157,0,0,0.775
2017-01-08 02:00,2017-01-08 00:00,25.721,1.211,1.157,0,0,0.899
2017-01-08 03:00,2017-01-08 01:00,25.686,1.536,1.157,0,0,0.819
2017-01-08 04:00,2017-01-08 02:00,25.722,1.492,1.156,0,0,0.894
2017-01-08 05:00,2017-01-08 03:00,25.646,1.182,1.156,0,0,0.901
2017-01-08 06:00,2017-01-08 04:00,25.500,0.802,1.156,0,0,0.904
2017-01-08 07:00,2017-01-08 05:00,25.393,0.400,1.156,0,0,0.901
2017-01-08 08:00,2017-01-08 06:00,25.404,0.123,1.157,12.255,96.667,0.914
2017-01-08 09:00,2017-01-08 07:00,25.484,0.023,1.159,69.277,401.574,0.940
2017-01-08 10:00,2017-01-08 08:00,25.471,0.003,1.161,158.050,700.241,0.946
2017-01-08 11:00,2017-01-08 09:00,25.746,0.005,1.161,269.106,965.482,0.930
2017-01-08 12:00,2017-01-08 10:00,26.371,0.013,1.158,388.691,1179.065,0.903
2017-01-08 13:00,2017-01-08 11:00,27.249,0.079,1.155,527.764,1326.874,0.820
2017-01-08 14:00,2017-01-08 12:00,28.179,0.161,1.150,635.227,1397.888,0.860
2017-01-08 15:00,2017-01-08 13:00,28.864,0.256,1.146,680.563,1388.246,0.871
2017-01-08 16:00,2017-01-08 14:00,29.294,0.318,1.143,689.765,1298.104,0.865
2017-01-08 17:00,2017-01-08 15:00,29.487,0.340,1.141,596.168,1133.460,0.782
2017-01-08 18:00,2017-01-08 16:00,29.534,0.351,1.140,418.722,905.783,0.795
2017-01-08 19:00,2017-01-08 17:00,29.218,0.271,1.141,194.423,630.687,0.886
2017-01-08 20:00,2017-01-08 18:00,28.467,0.190,1.143,57.363,326.626,0.900
2017-01-08 21:00,2017-01-08 19:00,27.622,0.118,1.145,4.458,46.300,0.923
2017-01-08 22:00,2017-01-08 20:00,27.227,0.062,1.146,0,0,0.876
2017-01-08 23:00,2017-01-08 21:00,26.957,0.037,1.147,0,0,0.901
2017-01-09 00:00,2017-01-08 22:00,26.709,0.028,1.148,0,0,0.891
2017-01-09 01:00,2017-01-08 23:00,26.444,0.017,1.149,0,0,0.896
2017-01-09 02:00,2017-01-09 00:00,26.129,0.014,1.150,0,0,0.933
2017-01-09 03:00,2017-01-09 01:00,25.837,0.009,1.151,0,0,0.912
2017-01-09 04:00,2017-01-09 02:00,25.590,0.007,1.151,0,0,0.897
2017-01-09 05:00,2017-01-09 03:00,25.370,0.004,1.152,0,0,0.936
2017-01-09 06:00,2017-01-09 04:00,25.148,0.003,1.153,0,0,0.951
2017-01-09 07:00,2017-01-09 05:00,24.970,0.004,1.155,0,0,0.952
2017-01-09 08:00,2017-01-09 06:00,25.002,0.003,1.157,32.257,95.641,0.951
2017-01-09 09:00,2017-01-09 07:00,25.652,0.006,1.157,184.527,400.452,0.953
2017-01-09 10:00,2017-01-09 08:00,26.491,0.007,1.154,367.284,699.491,0.958
2017-01-09 11:00,2017-01-09 09:00,27.668,0.021,1.150,527.447,964.982,0.959
2017-01-09 12:00,2017-01-09 10:00,28.911,0.049,1.145,678.649,1178.992,0.957
2017-01-09 13:00,2017-01-09 11:00,29.999,0.048,1.139,805.567,1326.447,0.956
2017-01-09 14:00,2017-01-09 12:00,30.734,0.090,1.134,857.471,1397.817,0.953
2017-01-09 15:00,2017-01-09 13:00,31.407,0.122,1.130,798.017,1388.246,0.914
2017-01-09 16:00,2017-01-09 14:00,31.979,0.171,1.128,738.746,1297.675,0.839
2017-01-09 17:00,2017-01-09 15:00,32.185,0.194,1.126,656.433,1133.020,0.791
2017-01-09 18:00,2017-01-09 16:00,32.176,0.200,1.125,530.484,905.248,0.781
2017-01-09 19:00,2017-01-09 17:00,32.031,0.192,1.126,357.436,629.693,0.862
2017-01-09 20:00,2017-01-09 18:00,31.533,0.169,1.127,152.124,325.501,0.932
2017-01-09 21:00,2017-01-09 19:00,30.373,0.243,1.130,14.258,45.559,0.960
2017-01-09 22:00,2017-01-09 20:00,29.502,0.270,1.133,0,0,0.966
2017-01-09 23:00,2017-01-09 21:00,28.827,0.497,1.135,0,0,0.961
2017-01-10 00:00,2017-01-09 22:00,28.339,0.786,1.138,0,0,0.923
2017-01-10 01:00,2017-01-09 23:00,27.835,1.056,1.140,0,0,0.939
2017-01-10 02:00,2017-01-10 00:00,27.452,1.102,1.142,0,0,0.955
2017-01-10 03:00,2017-01-10 01:00,27.060,0.523,1.143,0,0,0.953
2017-01-10 04:00,2017-01-10 02:00,26.646,0.191,1.145,0,0,0.921
2017-01-10 05:00,2017-01-10 03:00,26.306,0.076,1.146,0,0,0.915
2017-01-10 06:00,2017-01-10 04:00,26.020,0.059,1.147,0,0,0.868
2017-01-10 07:00,2017-01-10 05:00,25.793,0.080,1.149,0,0,0.868
2017-01-10 08:00,2017-01-10 06:00,25.755,0.093,1.150,23.549,94.560,0.952
2017-01-10 09:00,2017-01-10 07:00,26.226,0.114,1.150,126.531,399.327,0.928
2017-01-10 10:00,2017-01-10 08:00,26.787,0.160,1.149,262.300,698.711,0.867
2017-01-10 11:00,2017-01-10 09:00,27.838,0.243,1.145,420.958,964.451,0.873
2017-01-10 12:00,2017-01-10 10:00,28.980,0.275,1.140,535.891,1178.563,0.921
2017-01-10 13:00,2017-01-10 11:00,29.605,0.231,1.137,552.046,1326.385,0.908
2017-01-10 14:00,2017-01-10 12:00,29.899,0.225,1.135,472.420,1397.816,0.957
2017-01-10 15:00,2017-01-10 13:00,29.922,0.183,1.134,413.652,1387.748,0.964
2017-01-10 16:00,2017-01-10 14:00,29.787,0.179,1.135,368.027,1297.604,0.930
2017-01-10 17:00,2017-01-10 15:00,29.535,0.192,1.135,308.238,1132.531,0.934
2017-01-10 18:00,2017-01-10 16:00,29.180,0.220,1.136,235.989,904.533,0.973
2017-01-10 19:00,2017-01-10 17:00,28.792,0.233,1.138,161.875,628.937,0.974
2017-01-10 20:00,2017-01-10 18:00,28.430,0.226,1.139,70.122,324.254,0.971
2017-01-10 21:00,2017-01-10 19:00,27.919,0.171,1.141,7.637,44.786,0.963
2017-01-10 22:00,2017-01-10 20:00,27.478,0.180,1.144,0,0,0.952
2017-01-10 23:00,2017-01-10 21:00,27.175,0.185,1.146,0,0,0.944
2017-01-11 00:00,2017-01-10 22:00,26.906,0.208,1.147,0,0,0.943
2017-01-11 01:00,2017-01-10 23:00,26.659,0.121,1.148,0,0,0.858
2017-01-11 02:00,2017-01-11 00:00,26.376,0.106,1.148,0,0,0.810
2017-01-11 03:00,2017-01-11 01:00,26.136,0.116,1.148,0,0,0.805
2017-01-11 04:00,2017-01-11 02:00,26.042,0.121,1.147,0,0,0.794
2017-01-11 05:00,2017-01-11 03:00,26.001,0.111,1.148,0,0,0.798
2017-01-11 06:00,2017-01-11 04:00,25.988,0.138,1.148,0,0,0.797
2017-01-11 07:00,2017-01-11 05:00,25.869,0.158,1.149,0,0,0.731
2017-01-11 08:00,2017-01-11 06:00,25.897,0.238,1.150,20.586,93.440,0.778
2017-01-11 09:00,2017-01-11 07:00,26.438,0.181,1.150,117.632,398.187,0.808
2017-01-11 10:00,2017-01-11 08:00,27.458,0.201,1.148,249.599,697.747,0.880
2017-01-11 11:00,2017-01-11 09:00,28.430,0.150,1.145,380.538,963.738,0.898
2017-01-11 12:00,2017-01-11 10:00,28.943,0.136,1.142,481.386,1178.063,0.897
2017-01-11 13:00,2017-01-11 11:00,29.341,0.166,1.140,552.162,1325.947,0.896
2017-01-11 14:00,2017-01-11 12:00,29.685,0.211,1.138,608.699,1397.388,0.786
2017-01-11 15:00,2017-01-11 13:00,29.848,0.295,1.137,656.646,1387.746,0.649
2017-01-11 16:00,2017-01-11 14:00,29.807,0.432,1.137,644.442,1297.175,0.697
2017-01-11 17:00,2017-01-11 15:00,29.664,0.508,1.138,552.813,1132.031,0.822
2017-01-11 18:00,2017-01-11 16:00,29.124,0.715,1.140,411.846,903.998,0.883
2017-01-11 19:00,2017-01-11 17:00,28.474,0.791,1.142,264.268,627.937,0.836
2017-01-11 20:00,2017-01-11 18:00,27.778,0.896,1.145,102.884,323.004,0.752
2017-01-11 21:00,2017-01-11 19:00,27.001,0.833,1.147,9.833,43.969,0.699
2017-01-11 22:00,2017-01-11 20:00,26.545,0.667,1.149,0,0,0.740
2017-01-11 23:00,2017-01-11 21:00,26.314,0.515,1.150,0,0,0.856
2017-01-12 00:00,2017-01-11 22:00,26.206,0.421,1.151,0,0,0.871
2017-01-12 01:00,2017-01-11 23:00,26.087,0.312,1.152,0,0,0.881
2017-01-12 02:00,2017-01-12 00:00,25.923,0.381,1.153,0,0,0.878
2017-01-12 03:00,2017-01-12 01:00,25.612,0.465,1.153,0,0,0.879
2017-01-12 04:00,2017-01-12 02:00,25.355,0.467,1.153,0,0,0.847
2017-01-12 05:00,2017-01-12 03:00,25.169,0.409,1.153,0,0,0.627
2017-01-12 06:00,2017-01-12 04:00,25.097,0.417,1.153,0,0,0.362
2017-01-12 07:00,2017-01-12 05:00,25.102,0.311,1.154,0,0,0.452
2017-01-12 08:00,2017-01-12 06:00,25.315,0.276,1.155,23.573,92.261,0.720
2017-01-12 09:00,2017-01-12 07:00,25.944,0.311,1.156,112.558,396.937,0.867
2017-01-12 10:00,2017-01-12 08:00,26.412,0.268,1.155,204.965,696.961,0.806
2017-01-12 11:00,2017-01-12 09:00,26.727,0.266,1.155,293.737,963.201,0.800
2017-01-12 12:00,2017-01-12 10:00,26.902,0.371,1.155,348.953,1177.565,0.786
2017-01-12 13:00,2017-01-12 11:00,26.997,0.385,1.155,412.120,1325.874,0.767
2017-01-12 14:00,2017-01-12 12:00,27.007,0.527,1.154,449.429,1397.317,0.789
2017-01-12 15:00,2017-01-12 13:00,26.907,0.588,1.154,428.614,1387.319,0.797
2017-01-12 16:00,2017-01-12 14:00,26.740,0.692,1.155,394.223,1296.677,0.791
2017-01-12 17:00,2017-01-12 15:00,26.553,0.675,1.155,329.856,1131.531,0.801
2017-01-12 18:00,2017-01-12 16:00,26.288,0.636,1.155,236.120,903.248,0.782
2017-01-12 19:00,2017-01-12 17:00,25.969,0.574,1.156,149.992,626.937,0.767
2017-01-12 20:00,2017-01-12 18:00,25.645,0.457,1.157,63.951,321.629,0.765
2017-01-12 21:00,2017-01-12 19:00,25.274,0.334,1.158,5.584,43.134,0.789
2017-01-12 22:00,2017-01-12 20:00,25.134,0.236,1.159,0,0,0.832
2017-01-12 23:00,2017-01-12 21:00,25.081,0.241,1.159,0,0,0.855
2017-01-13 00:00,2017-01-12 22:00,25.036,0.289,1.159,0,0,0.869
2017-01-13 01:00,2017-01-12 23:00,24.963,0.299,1.159,0,0,0.847
2017-01-13 02:00,2017-01-13 00:00,24.835,0.397,1.159,0,0,0.806
2017-01-13 03:00,2017-01-13 01:00,24.665,0.539,1.159,0,0,0.801
