# Renewables.ninja Weather (Point API) - -22.945, -43.181 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.945403650000003", "lon": "-43.180818018208925", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2018-01-01", "date_to": "2018-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2018-01-01 00:00,2017-12-31 22:00,25.051,0.608,1.150,0,0,0.402
2018-01-01 01:00,2017-12-31 23:00,24.907,0.259,1.151,0,0,0.353
2018-01-01 02:00,2018-01-01 00:00,24.756,0.090,1.151,0,0,0.258
2018-01-01 03:00,2018-01-01 01:00,24.595,0.042,1.151,0,0,0.161
2018-01-01 04:00,2018-01-01 02:00,24.390,0.042,1.151,0,0,0.085
2018-01-01 05:00,2018-01-01 03:00,24.137,0.048,1.152,0,0,0.055
2018-01-01 06:00,2018-01-01 04:00,23.854,0.049,1.154,0,0,0.036
2018-01-01 07:00,2018-01-01 05:00,23.599,0.027,1.155,0,0,0.022
2018-01-01 08:00,2018-01-01 06:00,23.708,0.011,1.157,45.617,102.533,0.022
2018-01-01 09:00,2018-01-01 07:00,24.810,0.008,1.156,245.600,407.441,0.023
2018-01-01 10:00,2018-01-01 08:00,26.248,0.013,1.151,477.658,704.650,0.020
2018-01-01 11:00,2018-01-01 09:00,27.507,0.006,1.147,697.799,968.416,0.018
2018-01-01 12:00,2018-01-01 10:00,28.598,0.005,1.143,883.729,1180.771,0.013
2018-01-01 13:00,2018-01-01 11:00,29.115,0.008,1.141,1009.890,1327.543,0.015
2018-01-01 14:00,2018-01-01 12:00,29.205,0.018,1.139,1065.321,1398.366,0.036
2018-01-01 15:00,2018-01-01 13:00,29.124,0.024,1.138,1047.514,1388.629,0.056
2018-01-01 16:00,2018-01-01 14:00,28.929,0.024,1.139,971.288,1298.486,0.034
2018-01-01 17:00,2018-01-01 15:00,28.567,0.023,1.140,831.584,1135.056,0.052
2018-01-01 18:00,2018-01-01 16:00,27.966,0.019,1.141,621.760,908.472,0.093
2018-01-01 19:00,2018-01-01 17:00,27.277,0.016,1.144,410.060,634.747,0.103
2018-01-01 20:00,2018-01-01 18:00,26.398,0.016,1.147,180.031,332.224,0.158
2018-01-01 21:00,2018-01-01 19:00,25.308,0.030,1.151,16.791,50.176,0.349
2018-01-01 22:00,2018-01-01 20:00,24.750,0.068,1.153,0,0,0.516
2018-01-01 23:00,2018-01-01 21:00,24.509,0.140,1.155,0,0,0.561
2018-01-02 00:00,2018-01-01 22:00,24.341,0.231,1.155,0,0,0.573
2018-01-02 01:00,2018-01-01 23:00,24.204,0.302,1.156,0,0,0.635
2018-01-02 02:00,2018-01-02 00:00,24.063,0.277,1.156,0,0,0.901
2018-01-02 03:00,2018-01-02 01:00,23.904,0.141,1.155,0,0,0.961
2018-01-02 04:00,2018-01-02 02:00,23.737,0.065,1.155,0,0,0.956
2018-01-02 05:00,2018-01-02 03:00,23.474,0.040,1.155,0,0,0.955
2018-01-02 06:00,2018-01-02 04:00,23.158,0.027,1.157,0,0,0.951
2018-01-02 07:00,2018-01-02 05:00,22.981,0.011,1.157,0,0,0.939
2018-01-02 08:00,2018-01-02 06:00,23.202,0.006,1.157,32.753,101.912,0.937
2018-01-02 09:00,2018-01-02 07:00,24.017,0.015,1.156,179.255,406.816,0.934
2018-01-02 10:00,2018-01-02 08:00,25.074,0.030,1.152,391.305,704.175,0.938
2018-01-02 11:00,2018-01-02 09:00,26.789,0.036,1.145,632.413,968.166,0.903
2018-01-02 12:00,2018-01-02 10:00,28.498,0.029,1.137,817.713,1180.721,0.825
2018-01-02 13:00,2018-01-02 11:00,29.859,0.027,1.132,916.522,1327.543,0.808
2018-01-02 14:00,2018-01-02 12:00,30.627,0.027,1.129,912.414,1398.366,0.847
2018-01-02 15:00,2018-01-02 13:00,30.807,0.012,1.127,828.355,1388.629,0.669
2018-01-02 16:00,2018-01-02 14:00,30.488,0.010,1.126,752.664,1298.437,0.453
2018-01-02 17:00,2018-01-02 15:00,29.934,0.010,1.127,645.860,1134.650,0.389
2018-01-02 18:00,2018-01-02 16:00,29.089,0.014,1.129,473.643,908.219,0.462
2018-01-02 19:00,2018-01-02 17:00,28.158,0.028,1.133,264.393,634.247,0.697
2018-01-02 20:00,2018-01-02 18:00,27.221,0.032,1.137,88.337,331.589,0.875
2018-01-02 21:00,2018-01-02 19:00,26.302,0.008,1.141,7.077,49.692,0.912
2018-01-02 22:00,2018-01-02 20:00,25.960,0.011,1.143,0,0,0.925
2018-01-02 23:00,2018-01-02 21:00,25.762,0.009,1.144,0,0,0.948
2018-01-03 00:00,2018-01-02 22:00,25.485,0.006,1.144,0,0,0.955
2018-01-03 01:00,2018-01-02 23:00,25.316,0.002,1.144,0,0,0.952
2018-01-03 02:00,2018-01-03 00:00,25.223,0,1.143,0,0,0.949
2018-01-03 03:00,2018-01-03 01:00,25.182,0,1.142,0,0,0.942
2018-01-03 04:00,2018-01-03 02:00,25.149,0,1.141,0,0,0.930
2018-01-03 05:00,2018-01-03 03:00,25.179,0,1.140,0,0,0.923
2018-01-03 06:00,2018-01-03 04:00,25.127,0,1.140,0,0,0.905
2018-01-03 07:00,2018-01-03 05:00,25.050,0,1.141,0,0,0.905
2018-01-03 08:00,2018-01-03 06:00,25.178,0,1.142,30.842,101.227,0.926
2018-01-03 09:00,2018-01-03 07:00,25.996,0,1.142,180.022,406.191,0.925
2018-01-03 10:00,2018-01-03 08:00,26.902,0,1.140,388.800,703.675,0.888
2018-01-03 11:00,2018-01-03 09:00,28.034,0,1.136,606.587,967.916,0.871
2018-01-03 12:00,2018-01-03 10:00,28.829,0.018,1.133,793.150,1180.721,0.851
2018-01-03 13:00,2018-01-03 11:00,29.224,0.052,1.132,881.549,1327.543,0.828
2018-01-03 14:00,2018-01-03 12:00,29.328,0.104,1.131,875.970,1398.366,0.723
2018-01-03 15:00,2018-01-03 13:00,28.991,0.166,1.131,752.241,1388.629,0.624
2018-01-03 16:00,2018-01-03 14:00,28.337,0.272,1.134,605.266,1298.437,0.582
2018-01-03 17:00,2018-01-03 15:00,27.637,0.415,1.138,520.961,1134.605,0.665
2018-01-03 18:00,2018-01-03 16:00,26.714,0.760,1.142,317.424,907.747,0.790
2018-01-03 19:00,2018-01-03 17:00,25.686,1.443,1.147,142.734,633.747,0.879
2018-01-03 20:00,2018-01-03 18:00,24.946,2.271,1.150,47.015,330.839,0.882
2018-01-03 21:00,2018-01-03 19:00,24.482,3.669,1.153,4.599,49.187,0.886
2018-01-03 22:00,2018-01-03 20:00,24.182,5.208,1.155,0,0,0.896
2018-01-03 23:00,2018-01-03 21:00,23.919,4.803,1.157,0,0,0.915
2018-01-04 00:00,2018-01-03 22:00,23.657,3.406,1.159,0,0,0.953
2018-01-04 01:00,2018-01-03 23:00,23.449,2.239,1.160,0,0,0.976
2018-01-04 02:00,2018-01-04 00:00,23.338,1.170,1.160,0,0,0.969
2018-01-04 03:00,2018-01-04 01:00,23.295,0.558,1.159,0,0,0.949
2018-01-04 04:00,2018-01-04 02:00,23.359,0.338,1.159,0,0,0.950
2018-01-04 05:00,2018-01-04 03:00,23.415,0.425,1.159,0,0,0.950
2018-01-04 06:00,2018-01-04 04:00,23.452,0.519,1.159,0,0,0.958
2018-01-04 07:00,2018-01-04 05:00,23.453,0.488,1.160,0,0,0.963
2018-01-04 08:00,2018-01-04 06:00,23.593,0.465,1.161,25.411,100.458,0.932
2018-01-04 09:00,2018-01-04 07:00,24.002,0.637,1.161,168.849,405.441,0.877
2018-01-04 10:00,2018-01-04 08:00,24.450,0.649,1.161,407.225,703.175,0.721
2018-01-04 11:00,2018-01-04 09:00,25.044,0.471,1.161,579.839,967.646,0.573
2018-01-04 12:00,2018-01-04 10:00,25.555,0.331,1.160,717.287,1180.276,0.458
2018-01-04 13:00,2018-01-04 11:00,25.896,0.209,1.160,877.973,1327.504,0.427
2018-01-04 14:00,2018-01-04 12:00,26.077,0.131,1.159,931.167,1398.366,0.386
2018-01-04 15:00,2018-01-04 13:00,26.165,0.100,1.159,1014.205,1388.629,0.315
2018-01-04 16:00,2018-01-04 14:00,25.965,0.090,1.159,913.115,1298.437,0.282
2018-01-04 17:00,2018-01-04 15:00,25.593,0.075,1.160,764.048,1134.150,0.276
2018-01-04 18:00,2018-01-04 16:00,25.142,0.074,1.161,582.151,907.472,0.271
2018-01-04 19:00,2018-01-04 17:00,24.642,0.083,1.163,377.462,633.044,0.266
2018-01-04 20:00,2018-01-04 18:00,24.070,0.094,1.165,171.510,329.988,0.352
2018-01-04 21:00,2018-01-04 19:00,23.328,0.128,1.166,17.084,48.625,0.642
2018-01-04 22:00,2018-01-04 20:00,22.915,0.189,1.168,0,0,0.919
2018-01-04 23:00,2018-01-04 21:00,22.745,0.117,1.169,0,0,0.952
2018-01-05 00:00,2018-01-04 22:00,22.675,0.055,1.170,0,0,0.960
2018-01-05 01:00,2018-01-04 23:00,22.609,0.205,1.171,0,0,0.964
2018-01-05 02:00,2018-01-05 00:00,22.538,0.326,1.171,0,0,0.967
2018-01-05 03:00,2018-01-05 01:00,22.514,0.269,1.170,0,0,0.945
2018-01-05 04:00,2018-01-05 02:00,22.502,0.190,1.170,0,0,0.938
2018-01-05 05:00,2018-01-05 03:00,22.489,0.138,1.169,0,0,0.944
2018-01-05 06:00,2018-01-05 04:00,22.476,0.192,1.169,0,0,0.952
2018-01-05 07:00,2018-01-05 05:00,22.444,0.327,1.169,0,0,0.964
2018-01-05 08:00,2018-01-05 06:00,22.462,0.358,1.170,8.884,99.652,0.958
2018-01-05 09:00,2018-01-05 07:00,22.754,0.403,1.170,55.692,404.589,0.956
2018-01-05 10:00,2018-01-05 08:00,23.133,0.821,1.170,124.239,702.655,0.960
2018-01-05 11:00,2018-01-05 09:00,23.546,1.052,1.169,208.327,967.191,0.958
2018-01-05 12:00,2018-01-05 10:00,24.008,0.672,1.167,295.439,1180.221,0.956
2018-01-05 13:00,2018-01-05 11:00,24.589,0.363,1.164,367.160,1327.098,0.953
2018-01-05 14:00,2018-01-05 12:00,25.093,0.227,1.161,393.334,1398.366,0.955
2018-01-05 15:00,2018-01-05 13:00,25.455,0.207,1.159,366.687,1388.223,0.948
2018-01-05 16:00,2018-01-05 14:00,25.658,0.207,1.157,318.109,1298.397,0.942
2018-01-05 17:00,2018-01-05 15:00,25.815,0.268,1.155,252.440,1134.105,0.947
2018-01-05 18:00,2018-01-05 16:00,25.708,0.433,1.154,179.646,906.997,0.949
2018-01-05 19:00,2018-01-05 17:00,25.518,0.632,1.154,110.813,632.497,0.953
2018-01-05 20:00,2018-01-05 18:00,25.220,0.703,1.154,46.965,329.113,0.952
2018-01-05 21:00,2018-01-05 19:00,24.770,0.626,1.155,5.136,48.032,0.943
2018-01-05 22:00,2018-01-05 20:00,24.584,0.545,1.156,0,0,0.943
2018-01-05 23:00,2018-01-05 21:00,24.482,0.527,1.157,0,0,0.955
2018-01-06 00:00,2018-01-05 22:00,24.414,1.052,1.157,0,0,0.956
2018-01-06 01:00,2018-01-05 23:00,24.345,2.211,1.157,0,0,0.923
2018-01-06 02:00,2018-01-06 00:00,24.282,4.755,1.157,0,0,0.921
2018-01-06 03:00,2018-01-06 01:00,24.217,7.289,1.157,0,0,0.944
2018-01-06 04:00,2018-01-06 02:00,24.171,6.438,1.157,0,0,0.952
2018-01-06 05:00,2018-01-06 03:00,24.095,4.349,1.157,0,0,0.947
2018-01-06 06:00,2018-01-06 04:00,23.980,2.001,1.157,0,0,0.934
2018-01-06 07:00,2018-01-06 05:00,23.860,0.865,1.158,0,0,0.927
2018-01-06 08:00,2018-01-06 06:00,23.832,0.630,1.159,11.870,98.814,0.931
2018-01-06 09:00,2018-01-06 07:00,24.119,0.524,1.160,73.411,403.714,0.921
2018-01-06 10:00,2018-01-06 08:00,24.510,0.433,1.160,181.309,701.928,0.901
2018-01-06 11:00,2018-01-06 09:00,25.263,0.404,1.158,330.458,966.693,0.832
2018-01-06 12:00,2018-01-06 10:00,26.269,0.425,1.154,504.029,1180.181,0.744
2018-01-06 13:00,2018-01-06 11:00,27.142,0.398,1.150,606.740,1327.093,0.772
2018-01-06 14:00,2018-01-06 12:00,27.765,0.391,1.147,635.820,1398.366,0.820
2018-01-06 15:00,2018-01-06 13:00,27.993,0.479,1.146,594.836,1388.179,0.817
2018-01-06 16:00,2018-01-06 14:00,27.834,0.529,1.145,507.464,1297.986,0.836
2018-01-06 17:00,2018-01-06 15:00,27.413,0.605,1.146,405.687,1133.650,0.883
2018-01-06 18:00,2018-01-06 16:00,27.168,0.645,1.147,292.531,906.497,0.934
2018-01-06 19:00,2018-01-06 17:00,26.595,0.716,1.149,196.980,631.771,0.955
2018-01-06 20:00,2018-01-06 18:00,25.891,0.882,1.151,86.325,328.214,0.956
2018-01-06 21:00,2018-01-06 19:00,25.134,1.015,1.154,7.703,47.403,0.951
2018-01-06 22:00,2018-01-06 20:00,24.689,0.970,1.156,0,0,0.917
2018-01-06 23:00,2018-01-06 21:00,24.462,0.906,1.157,0,0,0.897
2018-01-07 00:00,2018-01-06 22:00,24.305,0.845,1.157,0,0,0.871
2018-01-07 01:00,2018-01-06 23:00,24.187,0.797,1.158,0,0,0.886
2018-01-07 02:00,2018-01-07 00:00,24.092,0.818,1.158,0,0,0.870
2018-01-07 03:00,2018-01-07 01:00,24.072,0.997,1.158,0,0,0.919
2018-01-07 04:00,2018-01-07 02:00,24.084,1.269,1.157,0,0,0.971
2018-01-07 05:00,2018-01-07 03:00,24.074,1.789,1.157,0,0,0.970
2018-01-07 06:00,2018-01-07 04:00,23.993,2.437,1.157,0,0,0.962
2018-01-07 07:00,2018-01-07 05:00,23.891,2.498,1.158,0,0,0.932
2018-01-07 08:00,2018-01-07 06:00,23.916,1.804,1.158,17.582,97.886,0.925
2018-01-07 09:00,2018-01-07 07:00,24.381,1.102,1.159,96.177,402.829,0.934
2018-01-07 10:00,2018-01-07 08:00,24.891,0.653,1.159,184.356,701.405,0.941
2018-01-07 11:00,2018-01-07 09:00,25.177,0.641,1.158,254.635,966.396,0.935
2018-01-07 12:00,2018-01-07 10:00,25.374,0.596,1.158,319.593,1179.721,0.924
2018-01-07 13:00,2018-01-07 11:00,25.498,0.669,1.158,346.443,1327.043,0.919
2018-01-07 14:00,2018-01-07 12:00,25.552,0.721,1.158,324.560,1398.366,0.924
2018-01-07 15:00,2018-01-07 13:00,25.516,0.934,1.158,294.601,1388.179,0.948
2018-01-07 16:00,2018-01-07 14:00,25.433,1.150,1.158,236.590,1297.937,0.952
2018-01-07 17:00,2018-01-07 15:00,25.508,1.325,1.158,230.093,1133.605,0.963
2018-01-07 18:00,2018-01-07 16:00,25.188,1.343,1.158,175.794,905.997,0.953
2018-01-07 19:00,2018-01-07 17:00,24.772,1.360,1.159,111.177,631.024,0.942
2018-01-07 20:00,2018-01-07 18:00,24.317,1.429,1.161,48.361,327.228,0.936
2018-01-07 21:00,2018-01-07 19:00,23.845,1.479,1.162,4.943,46.733,0.927
2018-01-07 22:00,2018-01-07 20:00,23.667,1.526,1.163,0,0,0.925
2018-01-07 23:00,2018-01-07 21:00,23.618,1.595,1.164,0,0,0.903
2018-01-08 00:00,2018-01-07 22:00,23.564,1.352,1.164,0,0,0.888
2018-01-08 01:00,2018-01-07 23:00,23.479,0.871,1.164,0,0,0.865
2018-01-08 02:00,2018-01-08 00:00,23.402,0.765,1.164,0,0,0.889
2018-01-08 03:00,2018-01-08 01:00,23.374,0.955,1.164,0,0,0.905
2018-01-08 04:00,2018-01-08 02:00,23.299,1.179,1.163,0,0,0.907
2018-01-08 05:00,2018-01-08 03:00,23.222,1.459,1.163,0,0,0.889
2018-01-08 06:00,2018-01-08 04:00,23.161,1.419,1.164,0,0,0.883
2018-01-08 07:00,2018-01-08 05:00,23.109,0.967,1.165,0,0,0.881
2018-01-08 08:00,2018-01-08 06:00,23.133,0.608,1.166,13.235,96.923,0.891
2018-01-08 09:00,2018-01-08 07:00,23.604,0.522,1.167,69.767,401.842,0.896
2018-01-08 10:00,2018-01-08 08:00,24.086,0.481,1.166,148.611,700.655,0.893
2018-01-08 11:00,2018-01-08 09:00,24.755,0.410,1.165,262.263,965.921,0.890
2018-01-08 12:00,2018-01-08 10:00,25.292,0.352,1.164,369.012,1179.276,0.893
2018-01-08 13:00,2018-01-08 11:00,25.688,0.242,1.162,431.129,1327.004,0.892
2018-01-08 14:00,2018-01-08 12:00,25.763,0.187,1.162,446.614,1397.911,0.896
2018-01-08 15:00,2018-01-08 13:00,25.695,0.192,1.161,429.450,1388.179,0.894
2018-01-08 16:00,2018-01-08 14:00,25.554,0.226,1.161,388.077,1297.897,0.901
2018-01-08 17:00,2018-01-08 15:00,25.390,0.313,1.161,354.112,1133.110,0.870
2018-01-08 18:00,2018-01-08 16:00,25.168,0.381,1.162,278.319,905.497,0.856
2018-01-08 19:00,2018-01-08 17:00,24.877,0.392,1.162,174.770,630.271,0.846
2018-01-08 20:00,2018-01-08 18:00,24.514,0.357,1.163,72.793,326.113,0.845
2018-01-08 21:00,2018-01-08 19:00,24.077,0.303,1.164,6.648,46.016,0.870
2018-01-08 22:00,2018-01-08 20:00,23.869,0.270,1.165,0,0,0.832
2018-01-08 23:00,2018-01-08 21:00,23.747,0.244,1.166,0,0,0.799
2018-01-09 00:00,2018-01-08 22:00,23.595,0.235,1.167,0,0,0.767
2018-01-09 01:00,2018-01-08 23:00,23.405,0.217,1.168,0,0,0.687
2018-01-09 02:00,2018-01-09 00:00,23.199,0.173,1.168,0,0,0.605
2018-01-09 03:00,2018-01-09 01:00,22.997,0.149,1.168,0,0,0.529
2018-01-09 04:00,2018-01-09 02:00,22.818,0.130,1.169,0,0,0.452
2018-01-09 05:00,2018-01-09 03:00,22.609,0.109,1.169,0,0,0.371
2018-01-09 06:00,2018-01-09 04:00,22.425,0.090,1.170,0,0,0.371
2018-01-09 07:00,2018-01-09 05:00,22.288,0.056,1.171,0,0,0.475
2018-01-09 08:00,2018-01-09 06:00,22.457,0.053,1.172,36.494,95.929,0.652
2018-01-09 09:00,2018-01-09 07:00,23.453,0.035,1.172,209.214,400.829,0.727
2018-01-09 10:00,2018-01-09 08:00,24.352,0.037,1.170,433.718,699.905,0.776
2018-01-09 11:00,2018-01-09 09:00,25.481,0.029,1.167,661.295,965.218,0.898
2018-01-09 12:00,2018-01-09 10:00,26.538,0.031,1.164,851.270,1179.181,0.939
2018-01-09 13:00,2018-01-09 11:00,27.213,0.052,1.161,986.506,1326.593,0.939
2018-01-09 14:00,2018-01-09 12:00,27.641,0.054,1.159,1057.636,1397.866,0.926
2018-01-09 15:00,2018-01-09 13:00,27.801,0.101,1.157,1040.555,1388.179,0.708
2018-01-09 16:00,2018-01-09 14:00,27.713,0.148,1.157,953.038,1297.486,0.422
2018-01-09 17:00,2018-01-09 15:00,27.282,0.214,1.157,788.694,1132.650,0.392
2018-01-09 18:00,2018-01-09 16:00,26.603,0.250,1.159,552.116,904.769,0.401
2018-01-09 19:00,2018-01-09 17:00,25.947,0.279,1.161,341.839,629.294,0.504
2018-01-09 20:00,2018-01-09 18:00,25.288,0.347,1.163,138.612,324.988,0.590
2018-01-09 21:00,2018-01-09 19:00,24.605,0.281,1.165,12.266,45.281,0.710
2018-01-09 22:00,2018-01-09 20:00,24.269,0.184,1.167,0,0,0.826
2018-01-09 23:00,2018-01-09 21:00,24.133,0.108,1.168,0,0,0.837
2018-01-10 00:00,2018-01-09 22:00,23.956,0.052,1.169,0,0,0.864
2018-01-10 01:00,2018-01-09 23:00,23.695,0.036,1.170,0,0,0.934
2018-01-10 02:00,2018-01-10 00:00,23.385,0.037,1.170,0,0,0.935
2018-01-10 03:00,2018-01-10 01:00,23.094,0.042,1.170,0,0,0.929
2018-01-10 04:00,2018-01-10 02:00,22.854,0.048,1.171,0,0,0.922
2018-01-10 05:00,2018-01-10 03:00,22.612,0.052,1.172,0,0,0.917
2018-01-10 06:00,2018-01-10 04:00,22.412,0.046,1.172,0,0,0.912
2018-01-10 07:00,2018-01-10 05:00,22.267,0.036,1.173,0,0,0.908
2018-01-10 08:00,2018-01-10 06:00,22.456,0.021,1.174,40.798,94.851,0.909
2018-01-10 09:00,2018-01-10 07:00,23.520,0.022,1.174,239.867,399.717,0.908
2018-01-10 10:00,2018-01-10 08:00,24.545,0.008,1.171,481.251,698.953,0.903
2018-01-10 11:00,2018-01-10 09:00,25.727,0.005,1.168,705.107,964.693,0.903
2018-01-10 12:00,2018-01-10 10:00,26.731,0.003,1.164,874.721,1178.771,0.911
2018-01-10 13:00,2018-01-10 11:00,27.426,0.002,1.160,964.987,1326.504,0.921
2018-01-10 14:00,2018-01-10 12:00,27.841,0.002,1.158,940.494,1397.866,0.936
2018-01-10 15:00,2018-01-10 13:00,27.946,0.002,1.156,827.711,1387.683,0.941
2018-01-10 16:00,2018-01-10 14:00,27.756,0.004,1.156,696.059,1297.397,0.941
2018-01-10 17:00,2018-01-10 15:00,27.364,0.006,1.157,592.290,1132.200,0.912
2018-01-10 18:00,2018-01-10 16:00,26.879,0.010,1.158,522.177,904.249,0.761
2018-01-10 19:00,2018-01-10 17:00,26.337,0.015,1.160,352.805,628.321,0.628
2018-01-10 20:00,2018-01-10 18:00,25.646,0.017,1.162,159.284,323.752,0.805
2018-01-10 21:00,2018-01-10 19:00,24.747,0.017,1.165,13.369,44.527,0.808
2018-01-10 22:00,2018-01-10 20:00,24.279,0.019,1.167,0,0,0.839
2018-01-10 23:00,2018-01-10 21:00,24.036,0.016,1.168,0,0,0.844
2018-01-11 00:00,2018-01-10 22:00,23.829,0.008,1.169,0,0,0.802
2018-01-11 01:00,2018-01-10 23:00,23.561,0.008,1.170,0,0,0.901
2018-01-11 02:00,2018-01-11 00:00,23.250,0.005,1.170,0,0,0.943
2018-01-11 03:00,2018-01-11 01:00,22.874,0.006,1.171,0,0,0.945
2018-01-11 04:00,2018-01-11 02:00,22.503,0.005,1.171,0,0,0.905
2018-01-11 05:00,2018-01-11 03:00,22.237,0.003,1.172,0,0,0.864
2018-01-11 06:00,2018-01-11 04:00,22.054,0.002,1.173,0,0,0.836
2018-01-11 07:00,2018-01-11 05:00,21.926,0.002,1.174,0,0,0.834
2018-01-11 08:00,2018-01-11 06:00,22.060,0.001,1.174,18.259,93.763,0.856
2018-01-11 09:00,2018-01-11 07:00,22.828,0.001,1.174,95.047,398.592,0.880
2018-01-11 10:00,2018-01-11 08:00,23.491,0,1.173,193.099,698.155,0.932
2018-01-11 11:00,2018-01-11 09:00,24.237,0,1.170,293.468,964.171,0.960
2018-01-11 12:00,2018-01-11 10:00,25.021,0,1.167,401.421,1178.271,0.960
2018-01-11 13:00,2018-01-11 11:00,25.767,0,1.164,473.089,1326.098,0.963
2018-01-11 14:00,2018-01-11 12:00,26.361,0,1.161,501.002,1397.460,0.966
2018-01-11 15:00,2018-01-11 13:00,26.621,0,1.158,482.018,1387.679,0.960
2018-01-11 16:00,2018-01-11 14:00,26.635,0.001,1.157,418.887,1296.986,0.924
2018-01-11 17:00,2018-01-11 15:00,26.675,0.003,1.156,344.486,1131.700,0.913
2018-01-11 18:00,2018-01-11 16:00,26.457,0.009,1.156,251.422,903.499,0.916
2018-01-11 19:00,2018-01-11 17:00,26.018,0.024,1.157,158.399,627.544,0.900
2018-01-11 20:00,2018-01-11 18:00,25.289,0.067,1.158,69.473,322.502,0.879
2018-01-11 21:00,2018-01-11 19:00,24.498,0.074,1.160,5.987,43.729,0.890
2018-01-11 22:00,2018-01-11 20:00,24.184,0.070,1.162,0,0,0.897
2018-01-11 23:00,2018-01-11 21:00,24.064,0.079,1.162,0,0,0.869
2018-01-12 00:00,2018-01-11 22:00,23.956,0.080,1.163,0,0,0.839
2018-01-12 01:00,2018-01-11 23:00,23.816,0.076,1.163,0,0,0.803
2018-01-12 02:00,2018-01-12 00:00,23.629,0.066,1.162,0,0,0.823
2018-01-12 03:00,2018-01-12 01:00,23.444,0.082,1.162,0,0,0.946
2018-01-12 04:00,2018-01-12 02:00,23.356,0.108,1.162,0,0,0.946
2018-01-12 05:00,2018-01-12 03:00,23.414,0.118,1.161,0,0,0.947
2018-01-12 06:00,2018-01-12 04:00,23.420,0.089,1.161,0,0,0.952
2018-01-12 07:00,2018-01-12 05:00,23.394,0.095,1.162,0,0,0.915
2018-01-12 08:00,2018-01-12 06:00,23.456,0.088,1.162,16.607,92.588,0.907
2018-01-12 09:00,2018-01-12 07:00,24.089,0.073,1.163,110.089,397.343,0.847
2018-01-12 10:00,2018-01-12 08:00,24.969,0.089,1.161,263.413,697.183,0.781
2018-01-12 11:00,2018-01-12 09:00,25.857,0.144,1.157,381.283,963.423,0.801
2018-01-12 12:00,2018-01-12 10:00,26.437,0.420,1.154,464.170,1177.776,0.816
2018-01-12 13:00,2018-01-12 11:00,26.850,0.302,1.152,474.969,1326.004,0.881
2018-01-12 14:00,2018-01-12 12:00,26.875,0.221,1.151,384.492,1397.366,0.895
2018-01-12 15:00,2018-01-12 13:00,26.724,0.210,1.151,340.306,1387.233,0.927
2018-01-12 16:00,2018-01-12 14:00,26.647,0.207,1.152,264.186,1296.491,0.934
2018-01-12 17:00,2018-01-12 15:00,26.284,0.220,1.153,198.611,1131.200,0.936
2018-01-12 18:00,2018-01-12 16:00,25.805,0.158,1.154,145.116,902.774,0.938
2018-01-12 19:00,2018-01-12 17:00,25.350,0.097,1.155,85.695,626.544,0.903
2018-01-12 20:00,2018-01-12 18:00,24.923,0.062,1.156,43.312,321.252,0.875
2018-01-12 21:00,2018-01-12 19:00,24.414,0.051,1.157,3.833,42.902,0.890
2018-01-12 22:00,2018-01-12 20:00,24.159,0.062,1.158,0,0,0.907
2018-01-12 23:00,2018-01-12 21:00,23.990,0.053,1.159,0,0,0.908
2018-01-13 00:00,2018-01-12 22:00,23.837,0.053,1.159,0,0,0.910
2018-01-13 01:00,2018-01-12 23:00,23.708,0.054,1.159,0,0,0.896
2018-01-13 02:00,2018-01-13 00:00,23.593,0.041,1.159,0,0,0.890
2018-01-13 03:00,2018-01-13 01:00,23.466,0.030,1.159,0,0,0.852
2018-01-13 04:00,2018-01-13 02:00,23.353,0.039,1.159,0,0,0.846
2018-01-13 05:00,2018-01-13 03:00,23.303,0.072,1.159,0,0,0.912
2018-01-13 06:00,2018-01-13 04:00,23.188,0.103,1.159,0,0,0.928
2018-01-13 07:00,2018-01-13 05:00,23.047,0.131,1.160,0,0,0.948
2018-01-13 08:00,2018-01-13 06:00,23.078,0.200,1.161,34.028,91.407,0.954
2018-01-13 09:00,2018-01-13 07:00,23.804,0.158,1.161,193.674,396.082,0.958
2018-01-13 10:00,2018-01-13 08:00,24.796,0.198,1.158,366.971,696.203,0.959
2018-01-13 11:00,2018-01-13 09:00,26.087,0.288,1.154,485.268,962.718,0.955
2018-01-13 12:00,2018-01-13 10:00,26.941,0.356,1.149,539.101,1177.276,0.954
2018-01-13 13:00,2018-01-13 11:00,27.557,0.401,1.145,528.006,1325.593,0.953
2018-01-13 14:00,2018-01-13 12:00,28.012,0.351,1.143,488.137,1396.960,0.950
