# Renewables.ninja Weather (Point API) - -22.838, -43.309 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-22.837643302555122", "lon": "-43.30915157048124", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2018-01-01 12:00,2018-01-01 10:00,29.003,0.007,1.133,884.005,1179.080,0.017
2018-01-01 13:00,2018-01-01 11:00,29.666,0.010,1.131,1007.017,1326.512,0.025
2018-01-01 14:00,2018-01-01 12:00,29.900,0.021,1.129,1056.863,1398.058,0.073
2018-01-01 15:00,2018-01-01 13:00,29.906,0.028,1.128,1027.913,1388.975,0.084
2018-01-01 16:00,2018-01-01 14:00,29.716,0.030,1.128,955.985,1299.573,0.060
2018-01-01 17:00,2018-01-01 15:00,29.288,0.030,1.129,817.057,1136.418,0.097
2018-01-01 18:00,2018-01-01 16:00,28.498,0.027,1.130,593.426,910.218,0.155
2018-01-01 19:00,2018-01-01 17:00,27.576,0.026,1.133,380.741,636.586,0.195
2018-01-01 20:00,2018-01-01 18:00,26.444,0.028,1.137,157.288,334.031,0.321
2018-01-01 21:00,2018-01-01 19:00,25.141,0.058,1.141,13.558,51.132,0.491
2018-01-01 22:00,2018-01-01 20:00,24.449,0.131,1.144,0,0,0.621
2018-01-01 23:00,2018-01-01 21:00,24.105,0.264,1.146,0,0,0.660
2018-01-02 00:00,2018-01-01 22:00,23.869,0.419,1.147,0,0,0.667
2018-01-02 01:00,2018-01-01 23:00,23.692,0.533,1.148,0,0,0.728
2018-01-02 02:00,2018-01-02 00:00,23.534,0.481,1.148,0,0,0.919
2018-01-02 03:00,2018-01-02 01:00,23.344,0.246,1.148,0,0,0.965
2018-01-02 04:00,2018-01-02 02:00,23.126,0.115,1.147,0,0,0.958
2018-01-02 05:00,2018-01-02 03:00,22.849,0.070,1.147,0,0,0.953
2018-01-02 06:00,2018-01-02 04:00,22.574,0.048,1.149,0,0,0.941
2018-01-02 07:00,2018-01-02 05:00,22.450,0.020,1.149,0,0,0.928
2018-01-02 08:00,2018-01-02 06:00,22.659,0.013,1.149,30.293,98.982,0.924
2018-01-02 09:00,2018-01-02 07:00,23.590,0.024,1.148,171.943,403.364,0.920
2018-01-02 10:00,2018-01-02 08:00,24.871,0.037,1.143,372.513,701.202,0.924
2018-01-02 11:00,2018-01-02 09:00,26.888,0.042,1.135,590.547,965.735,0.877
2018-01-02 12:00,2018-01-02 10:00,28.748,0.026,1.128,754.892,1178.965,0.829
2018-01-02 13:00,2018-01-02 11:00,30.082,0.025,1.123,833.138,1326.512,0.808
2018-01-02 14:00,2018-01-02 12:00,30.863,0.024,1.119,843.559,1398.058,0.827
2018-01-02 15:00,2018-01-02 13:00,31.148,0.011,1.117,788.217,1388.975,0.672
2018-01-02 16:00,2018-01-02 14:00,31.043,0.008,1.116,726.672,1299.458,0.504
2018-01-02 17:00,2018-01-02 15:00,30.633,0.008,1.116,622.281,1136.180,0.447
2018-01-02 18:00,2018-01-02 16:00,29.850,0.012,1.118,449.090,909.944,0.522
2018-01-02 19:00,2018-01-02 17:00,28.998,0.025,1.121,250.060,636.086,0.699
2018-01-02 20:00,2018-01-02 18:00,27.938,0.029,1.125,85.807,333.382,0.832
2018-01-02 21:00,2018-01-02 19:00,26.663,0.007,1.129,7.313,50.649,0.872
2018-01-02 22:00,2018-01-02 20:00,26.164,0.009,1.132,0,0,0.902
2018-01-02 23:00,2018-01-02 21:00,25.858,0.007,1.134,0,0,0.943
2018-01-03 00:00,2018-01-02 22:00,25.400,0.004,1.134,0,0,0.954
2018-01-03 01:00,2018-01-02 23:00,25.071,0.001,1.135,0,0,0.951
2018-01-03 02:00,2018-01-03 00:00,24.899,0,1.134,0,0,0.946
2018-01-03 03:00,2018-01-03 01:00,24.791,0,1.133,0,0,0.940
2018-01-03 04:00,2018-01-03 02:00,24.696,0,1.133,0,0,0.922
2018-01-03 05:00,2018-01-03 03:00,24.671,0,1.132,0,0,0.908
2018-01-03 06:00,2018-01-03 04:00,24.593,0,1.132,0,0,0.894
2018-01-03 07:00,2018-01-03 05:00,24.488,0,1.133,0,0,0.903
2018-01-03 08:00,2018-01-03 06:00,24.616,0,1.135,29.925,98.304,0.924
2018-01-03 09:00,2018-01-03 07:00,25.619,0,1.135,176.370,402.739,0.923
2018-01-03 10:00,2018-01-03 08:00,26.853,0,1.131,375.194,700.702,0.889
2018-01-03 11:00,2018-01-03 09:00,28.304,0,1.127,593.532,965.485,0.874
2018-01-03 12:00,2018-01-03 10:00,29.288,0.031,1.123,752.986,1178.965,0.859
2018-01-03 13:00,2018-01-03 11:00,29.754,0.077,1.122,801.732,1326.512,0.823
2018-01-03 14:00,2018-01-03 12:00,29.829,0.141,1.121,786.115,1398.058,0.739
2018-01-03 15:00,2018-01-03 13:00,29.417,0.214,1.122,671.884,1388.975,0.691
2018-01-03 16:00,2018-01-03 14:00,28.693,0.348,1.124,533.640,1299.458,0.677
2018-01-03 17:00,2018-01-03 15:00,27.863,0.543,1.128,443.552,1136.032,0.721
2018-01-03 18:00,2018-01-03 16:00,26.810,0.938,1.132,280.982,909.526,0.815
2018-01-03 19:00,2018-01-03 17:00,25.663,1.657,1.137,129.396,635.586,0.884
2018-01-03 20:00,2018-01-03 18:00,24.779,2.459,1.141,45.593,332.632,0.881
2018-01-03 21:00,2018-01-03 19:00,24.188,3.635,1.144,4.697,50.133,0.880
2018-01-03 22:00,2018-01-03 20:00,23.832,4.947,1.146,0,0,0.890
2018-01-03 23:00,2018-01-03 21:00,23.541,4.398,1.148,0,0,0.912
2018-01-04 00:00,2018-01-03 22:00,23.261,2.924,1.150,0,0,0.946
2018-01-04 01:00,2018-01-03 23:00,23.028,1.893,1.151,0,0,0.968
2018-01-04 02:00,2018-01-04 00:00,22.878,1.015,1.151,0,0,0.971
2018-01-04 03:00,2018-01-04 01:00,22.785,0.539,1.151,0,0,0.958
2018-01-04 04:00,2018-01-04 02:00,22.792,0.418,1.151,0,0,0.957
2018-01-04 05:00,2018-01-04 03:00,22.797,0.570,1.151,0,0,0.955
2018-01-04 06:00,2018-01-04 04:00,22.799,0.714,1.151,0,0,0.960
2018-01-04 07:00,2018-01-04 05:00,22.794,0.690,1.152,0,0,0.964
2018-01-04 08:00,2018-01-04 06:00,22.972,0.662,1.153,25.252,97.558,0.934
2018-01-04 09:00,2018-01-04 07:00,23.508,0.789,1.153,167.670,401.989,0.885
2018-01-04 10:00,2018-01-04 08:00,24.061,0.740,1.153,388.907,700.202,0.749
2018-01-04 11:00,2018-01-04 09:00,24.908,0.508,1.152,575.541,965.186,0.582
2018-01-04 12:00,2018-01-04 10:00,25.679,0.364,1.151,730.054,1178.628,0.487
2018-01-04 13:00,2018-01-04 11:00,26.214,0.234,1.149,895.806,1326.412,0.465
2018-01-04 14:00,2018-01-04 12:00,26.524,0.160,1.149,962.136,1398.058,0.432
2018-01-04 15:00,2018-01-04 13:00,26.610,0.137,1.148,998.184,1388.975,0.403
2018-01-04 16:00,2018-01-04 14:00,26.307,0.133,1.148,874.350,1299.458,0.385
2018-01-04 17:00,2018-01-04 15:00,25.757,0.116,1.150,715.469,1135.680,0.365
2018-01-04 18:00,2018-01-04 16:00,25.117,0.111,1.151,540.339,909.218,0.352
2018-01-04 19:00,2018-01-04 17:00,24.431,0.115,1.153,346.224,634.966,0.341
2018-01-04 20:00,2018-01-04 18:00,23.683,0.119,1.156,158.966,331.822,0.405
2018-01-04 21:00,2018-01-04 19:00,22.777,0.139,1.158,16.455,49.570,0.645
2018-01-04 22:00,2018-01-04 20:00,22.277,0.189,1.160,0,0,0.905
2018-01-04 23:00,2018-01-04 21:00,22.083,0.123,1.161,0,0,0.952
2018-01-05 00:00,2018-01-04 22:00,21.970,0.081,1.162,0,0,0.958
2018-01-05 01:00,2018-01-04 23:00,21.854,0.288,1.163,0,0,0.963
2018-01-05 02:00,2018-01-05 00:00,21.777,0.461,1.163,0,0,0.963
2018-01-05 03:00,2018-01-05 01:00,21.740,0.385,1.163,0,0,0.944
2018-01-05 04:00,2018-01-05 02:00,21.715,0.276,1.162,0,0,0.942
2018-01-05 05:00,2018-01-05 03:00,21.691,0.203,1.162,0,0,0.939
2018-01-05 06:00,2018-01-05 04:00,21.653,0.242,1.161,0,0,0.941
2018-01-05 07:00,2018-01-05 05:00,21.645,0.384,1.162,0,0,0.959
2018-01-05 08:00,2018-01-05 06:00,21.701,0.419,1.162,9.153,96.765,0.956
2018-01-05 09:00,2018-01-05 07:00,22.069,0.467,1.163,54.581,401.179,0.956
2018-01-05 10:00,2018-01-05 08:00,22.548,0.847,1.162,121.926,699.653,0.959
2018-01-05 11:00,2018-01-05 09:00,23.069,0.977,1.160,204.488,964.793,0.958
2018-01-05 12:00,2018-01-05 10:00,23.655,0.548,1.158,289.489,1178.465,0.957
2018-01-05 13:00,2018-01-05 11:00,24.405,0.306,1.155,364.975,1326.174,0.953
2018-01-05 14:00,2018-01-05 12:00,25.048,0.209,1.151,392.803,1398.058,0.955
2018-01-05 15:00,2018-01-05 13:00,25.483,0.212,1.149,367.665,1388.737,0.951
2018-01-05 16:00,2018-01-05 14:00,25.732,0.231,1.146,320.795,1299.359,0.948
2018-01-05 17:00,2018-01-05 15:00,25.925,0.317,1.145,259.365,1135.532,0.950
2018-01-05 18:00,2018-01-05 16:00,25.785,0.507,1.144,189.650,908.776,0.948
2018-01-05 19:00,2018-01-05 17:00,25.509,0.741,1.144,118.798,634.336,0.949
2018-01-05 20:00,2018-01-05 18:00,25.073,0.868,1.144,50.496,330.947,0.950
2018-01-05 21:00,2018-01-05 19:00,24.450,0.827,1.145,5.470,48.976,0.945
2018-01-05 22:00,2018-01-05 20:00,24.199,0.714,1.146,0,0,0.944
2018-01-05 23:00,2018-01-05 21:00,24.052,0.622,1.147,0,0,0.950
2018-01-06 00:00,2018-01-05 22:00,23.931,0.988,1.148,0,0,0.953
2018-01-06 01:00,2018-01-05 23:00,23.839,1.960,1.149,0,0,0.935
2018-01-06 02:00,2018-01-06 00:00,23.747,4.257,1.149,0,0,0.931
2018-01-06 03:00,2018-01-06 01:00,23.636,6.641,1.149,0,0,0.943
2018-01-06 04:00,2018-01-06 02:00,23.541,6.005,1.149,0,0,0.948
2018-01-06 05:00,2018-01-06 03:00,23.433,4.039,1.149,0,0,0.943
2018-01-06 06:00,2018-01-06 04:00,23.291,1.849,1.149,0,0,0.937
2018-01-06 07:00,2018-01-06 05:00,23.139,0.842,1.151,0,0,0.932
2018-01-06 08:00,2018-01-06 06:00,23.097,0.642,1.152,12.111,95.941,0.931
2018-01-06 09:00,2018-01-06 07:00,23.459,0.556,1.153,77.777,400.304,0.916
2018-01-06 10:00,2018-01-06 08:00,24.049,0.464,1.152,197.313,698.976,0.868
2018-01-06 11:00,2018-01-06 09:00,25.101,0.412,1.149,356.847,964.317,0.794
2018-01-06 12:00,2018-01-06 10:00,26.295,0.442,1.145,524.096,1178.366,0.721
2018-01-06 13:00,2018-01-06 11:00,27.227,0.394,1.141,624.212,1326.126,0.763
2018-01-06 14:00,2018-01-06 12:00,27.777,0.389,1.139,648.880,1398.058,0.814
2018-01-06 15:00,2018-01-06 13:00,27.926,0.474,1.137,609.860,1388.589,0.818
2018-01-06 16:00,2018-01-06 14:00,27.760,0.527,1.137,523.796,1299.073,0.839
2018-01-06 17:00,2018-01-06 15:00,27.378,0.652,1.137,415.188,1135.180,0.884
2018-01-06 18:00,2018-01-06 16:00,27.214,0.765,1.138,295.133,908.276,0.917
2018-01-06 19:00,2018-01-06 17:00,26.758,0.865,1.139,197.633,633.643,0.945
2018-01-06 20:00,2018-01-06 18:00,25.921,1.017,1.141,86.717,330.007,0.952
2018-01-06 21:00,2018-01-06 19:00,24.909,1.112,1.143,7.810,48.339,0.951
2018-01-06 22:00,2018-01-06 20:00,24.324,1.038,1.146,0,0,0.921
2018-01-06 23:00,2018-01-06 21:00,24.009,0.942,1.147,0,0,0.893
2018-01-07 00:00,2018-01-06 22:00,23.768,0.854,1.148,0,0,0.867
2018-01-07 01:00,2018-01-06 23:00,23.601,0.769,1.149,0,0,0.892
2018-01-07 02:00,2018-01-07 00:00,23.511,0.778,1.149,0,0,0.885
2018-01-07 03:00,2018-01-07 01:00,23.460,0.942,1.149,0,0,0.930
2018-01-07 04:00,2018-01-07 02:00,23.334,1.239,1.149,0,0,0.971
2018-01-07 05:00,2018-01-07 03:00,23.278,1.747,1.150,0,0,0.970
2018-01-07 06:00,2018-01-07 04:00,23.222,2.287,1.150,0,0,0.957
2018-01-07 07:00,2018-01-07 05:00,23.149,2.278,1.150,0,0,0.939
2018-01-07 08:00,2018-01-07 06:00,23.215,1.592,1.151,17.277,95.032,0.935
2018-01-07 09:00,2018-01-07 07:00,23.808,0.944,1.151,89.808,399.404,0.942
2018-01-07 10:00,2018-01-07 08:00,24.482,0.637,1.150,174.055,698.403,0.948
2018-01-07 11:00,2018-01-07 09:00,24.856,0.719,1.150,239.233,963.936,0.942
2018-01-07 12:00,2018-01-07 10:00,25.030,0.589,1.150,303.958,1177.965,0.933
2018-01-07 13:00,2018-01-07 11:00,25.154,0.663,1.149,326.651,1326.012,0.931
2018-01-07 14:00,2018-01-07 12:00,25.258,0.715,1.149,309.342,1398.058,0.939
2018-01-07 15:00,2018-01-07 13:00,25.306,0.898,1.149,289.359,1388.589,0.950
2018-01-07 16:00,2018-01-07 14:00,25.357,1.094,1.148,257.857,1298.958,0.953
2018-01-07 17:00,2018-01-07 15:00,25.486,1.286,1.148,236.099,1135.032,0.964
2018-01-07 18:00,2018-01-07 16:00,25.164,1.381,1.149,180.155,907.776,0.959
2018-01-07 19:00,2018-01-07 17:00,24.666,1.506,1.150,111.438,632.917,0.941
2018-01-07 20:00,2018-01-07 18:00,24.079,1.682,1.151,48.923,329.047,0.934
2018-01-07 21:00,2018-01-07 19:00,23.456,1.784,1.153,5.187,47.672,0.920
2018-01-07 22:00,2018-01-07 20:00,23.204,1.795,1.155,0,0,0.920
2018-01-07 23:00,2018-01-07 21:00,23.108,1.742,1.155,0,0,0.907
2018-01-08 00:00,2018-01-07 22:00,23.003,1.462,1.156,0,0,0.891
2018-01-08 01:00,2018-01-07 23:00,22.884,1.053,1.156,0,0,0.869
2018-01-08 02:00,2018-01-08 00:00,22.789,0.963,1.156,0,0,0.891
2018-01-08 03:00,2018-01-08 01:00,22.737,1.122,1.155,0,0,0.902
2018-01-08 04:00,2018-01-08 02:00,22.651,1.339,1.155,0,0,0.899
2018-01-08 05:00,2018-01-08 03:00,22.553,1.626,1.155,0,0,0.888
2018-01-08 06:00,2018-01-08 04:00,22.486,1.574,1.156,0,0,0.891
2018-01-08 07:00,2018-01-08 05:00,22.425,1.071,1.157,0,0,0.890
2018-01-08 08:00,2018-01-08 06:00,22.460,0.669,1.158,12.103,94.086,0.899
2018-01-08 09:00,2018-01-08 07:00,23.022,0.556,1.158,66.937,398.433,0.902
2018-01-08 10:00,2018-01-08 08:00,23.627,0.476,1.158,147.282,697.653,0.899
2018-01-08 11:00,2018-01-08 09:00,24.430,0.384,1.156,262.791,963.493,0.896
2018-01-08 12:00,2018-01-08 10:00,25.064,0.373,1.155,367.852,1177.628,0.901
2018-01-08 13:00,2018-01-08 11:00,25.487,0.248,1.153,419.448,1325.912,0.902
2018-01-08 14:00,2018-01-08 12:00,25.617,0.206,1.152,432.126,1397.705,0.907
2018-01-08 15:00,2018-01-08 13:00,25.606,0.225,1.152,417.059,1388.589,0.904
2018-01-08 16:00,2018-01-08 14:00,25.500,0.291,1.152,388.097,1298.859,0.902
2018-01-08 17:00,2018-01-08 15:00,25.313,0.428,1.152,356.831,1134.580,0.865
2018-01-08 18:00,2018-01-08 16:00,25.010,0.545,1.152,274.608,907.276,0.859
2018-01-08 19:00,2018-01-08 17:00,24.596,0.566,1.153,169.122,632.143,0.850
2018-01-08 20:00,2018-01-08 18:00,24.118,0.520,1.154,71.288,327.947,0.853
2018-01-08 21:00,2018-01-08 19:00,23.549,0.426,1.156,6.743,46.956,0.862
2018-01-08 22:00,2018-01-08 20:00,23.267,0.369,1.157,0,0,0.837
2018-01-08 23:00,2018-01-08 21:00,23.105,0.306,1.158,0,0,0.799
2018-01-09 00:00,2018-01-08 22:00,22.910,0.289,1.159,0,0,0.743
2018-01-09 01:00,2018-01-08 23:00,22.689,0.266,1.159,0,0,0.659
2018-01-09 02:00,2018-01-09 00:00,22.467,0.213,1.160,0,0,0.584
2018-01-09 03:00,2018-01-09 01:00,22.241,0.179,1.160,0,0,0.525
2018-01-09 04:00,2018-01-09 02:00,21.997,0.154,1.161,0,0,0.464
2018-01-09 05:00,2018-01-09 03:00,21.743,0.113,1.161,0,0,0.397
2018-01-09 06:00,2018-01-09 04:00,21.516,0.089,1.162,0,0,0.392
2018-01-09 07:00,2018-01-09 05:00,21.335,0.055,1.163,0,0,0.482
2018-01-09 08:00,2018-01-09 06:00,21.530,0.048,1.165,34.793,93.105,0.642
2018-01-09 09:00,2018-01-09 07:00,22.797,0.033,1.165,205.299,397.404,0.731
2018-01-09 10:00,2018-01-09 08:00,23.957,0.031,1.162,426.877,696.903,0.772
2018-01-09 11:00,2018-01-09 09:00,25.348,0.024,1.158,650.459,962.874,0.868
2018-01-09 12:00,2018-01-09 10:00,26.651,0.022,1.154,841.824,1177.366,0.921
2018-01-09 13:00,2018-01-09 11:00,27.511,0.038,1.151,975.949,1325.626,0.926
2018-01-09 14:00,2018-01-09 12:00,28.082,0.039,1.148,1044.891,1397.558,0.895
2018-01-09 15:00,2018-01-09 13:00,28.332,0.075,1.146,1025.908,1388.589,0.715
2018-01-09 16:00,2018-01-09 14:00,28.276,0.110,1.145,938.438,1298.573,0.503
2018-01-09 17:00,2018-01-09 15:00,27.835,0.160,1.146,777.463,1134.180,0.468
2018-01-09 18:00,2018-01-09 16:00,27.041,0.182,1.148,539.570,906.599,0.474
2018-01-09 19:00,2018-01-09 17:00,26.187,0.204,1.150,337.167,631.216,0.570
2018-01-09 20:00,2018-01-09 18:00,25.280,0.252,1.153,136.321,326.822,0.680
2018-01-09 21:00,2018-01-09 19:00,24.314,0.205,1.156,12.706,46.218,0.784
2018-01-09 22:00,2018-01-09 20:00,23.807,0.140,1.158,0,0,0.858
2018-01-09 23:00,2018-01-09 21:00,23.613,0.087,1.159,0,0,0.838
2018-01-10 00:00,2018-01-09 22:00,23.406,0.044,1.160,0,0,0.834
2018-01-10 01:00,2018-01-09 23:00,23.119,0.030,1.161,0,0,0.905
2018-01-10 02:00,2018-01-10 00:00,22.765,0.028,1.162,0,0,0.919
2018-01-10 03:00,2018-01-10 01:00,22.410,0.031,1.162,0,0,0.930
2018-01-10 04:00,2018-01-10 02:00,22.094,0.035,1.163,0,0,0.924
2018-01-10 05:00,2018-01-10 03:00,21.802,0.037,1.163,0,0,0.919
2018-01-10 06:00,2018-01-10 04:00,21.568,0.034,1.164,0,0,0.914
2018-01-10 07:00,2018-01-10 05:00,21.391,0.026,1.165,0,0,0.911
2018-01-10 08:00,2018-01-10 06:00,21.619,0.015,1.166,38.799,92.056,0.910
2018-01-10 09:00,2018-01-10 07:00,22.974,0.017,1.166,234.066,396.308,0.908
2018-01-10 10:00,2018-01-10 08:00,24.265,0.006,1.163,476.216,696.033,0.902
2018-01-10 11:00,2018-01-10 09:00,25.673,0.004,1.159,701.705,962.317,0.902
2018-01-10 12:00,2018-01-10 10:00,26.875,0.003,1.154,869.651,1177.080,0.913
2018-01-10 13:00,2018-01-10 11:00,27.759,0.003,1.150,959.116,1325.412,0.922
2018-01-10 14:00,2018-01-10 12:00,28.328,0.003,1.147,948.545,1397.558,0.934
2018-01-10 15:00,2018-01-10 13:00,28.532,0.003,1.145,858.251,1388.137,0.939
2018-01-10 16:00,2018-01-10 14:00,28.381,0.004,1.144,745.217,1298.359,0.938
2018-01-10 17:00,2018-01-10 15:00,28.023,0.008,1.144,647.408,1133.794,0.910
2018-01-10 18:00,2018-01-10 16:00,27.424,0.011,1.146,521.607,906.049,0.802
2018-01-10 19:00,2018-01-10 17:00,26.713,0.017,1.148,351.647,630.298,0.706
2018-01-10 20:00,2018-01-10 18:00,25.763,0.019,1.151,158.683,325.613,0.794
2018-01-10 21:00,2018-01-10 19:00,24.506,0.021,1.154,13.340,45.456,0.801
2018-01-10 22:00,2018-01-10 20:00,23.857,0.026,1.157,0,0,0.831
2018-01-10 23:00,2018-01-10 21:00,23.514,0.018,1.159,0,0,0.844
2018-01-11 00:00,2018-01-10 22:00,23.241,0.010,1.160,0,0,0.797
2018-01-11 01:00,2018-01-10 23:00,22.924,0.008,1.161,0,0,0.886
2018-01-11 02:00,2018-01-11 00:00,22.558,0.005,1.162,0,0,0.940
2018-01-11 03:00,2018-01-11 01:00,22.141,0.006,1.162,0,0,0.943
2018-01-11 04:00,2018-01-11 02:00,21.738,0.005,1.163,0,0,0.909
2018-01-11 05:00,2018-01-11 03:00,21.406,0.004,1.164,0,0,0.866
2018-01-11 06:00,2018-01-11 04:00,21.159,0.003,1.165,0,0,0.841
2018-01-11 07:00,2018-01-11 05:00,21.002,0.002,1.166,0,0,0.846
2018-01-11 08:00,2018-01-11 06:00,21.167,0.002,1.167,18.531,90.982,0.870
2018-01-11 09:00,2018-01-11 07:00,22.056,0.001,1.167,97.446,395.183,0.891
2018-01-11 10:00,2018-01-11 08:00,22.858,0,1.165,200.064,695.153,0.934
2018-01-11 11:00,2018-01-11 09:00,23.816,0,1.162,308.192,961.743,0.955
2018-01-11 12:00,2018-01-11 10:00,24.799,0,1.158,418.703,1176.580,0.957
2018-01-11 13:00,2018-01-11 11:00,25.735,0,1.154,493.541,1325.174,0.962
2018-01-11 14:00,2018-01-11 12:00,26.463,0,1.150,516.986,1397.320,0.965
2018-01-11 15:00,2018-01-11 13:00,26.817,0,1.148,491.613,1388.089,0.958
2018-01-11 16:00,2018-01-11 14:00,26.877,0.001,1.146,428.570,1298.073,0.927
2018-01-11 17:00,2018-01-11 15:00,26.942,0.003,1.145,355.525,1133.294,0.919
2018-01-11 18:00,2018-01-11 16:00,26.711,0.009,1.145,264.694,905.299,0.922
2018-01-11 19:00,2018-01-11 17:00,26.183,0.023,1.146,163.234,629.466,0.904
2018-01-11 20:00,2018-01-11 18:00,25.233,0.060,1.148,69.987,324.363,0.895
2018-01-11 21:00,2018-01-11 19:00,24.144,0.066,1.150,5.883,44.654,0.898
2018-01-11 22:00,2018-01-11 20:00,23.696,0.063,1.152,0,0,0.892
2018-01-11 23:00,2018-01-11 21:00,23.482,0.071,1.154,0,0,0.864
2018-01-12 00:00,2018-01-11 22:00,23.367,0.072,1.154,0,0,0.841
2018-01-12 01:00,2018-01-11 23:00,23.263,0.068,1.154,0,0,0.795
2018-01-12 02:00,2018-01-12 00:00,23.035,0.061,1.154,0,0,0.811
2018-01-12 03:00,2018-01-12 01:00,22.797,0.075,1.153,0,0,0.929
2018-01-12 04:00,2018-01-12 02:00,22.663,0.094,1.153,0,0,0.937
2018-01-12 05:00,2018-01-12 03:00,22.672,0.101,1.153,0,0,0.940
2018-01-12 06:00,2018-01-12 04:00,22.665,0.071,1.154,0,0,0.951
2018-01-12 07:00,2018-01-12 05:00,22.578,0.073,1.154,0,0,0.916
2018-01-12 08:00,2018-01-12 06:00,22.633,0.065,1.155,17.362,89.836,0.896
2018-01-12 09:00,2018-01-12 07:00,23.442,0.053,1.156,117.737,393.945,0.833
2018-01-12 10:00,2018-01-12 08:00,24.557,0.071,1.152,275.238,694.234,0.790
2018-01-12 11:00,2018-01-12 09:00,25.629,0.118,1.148,380.781,961.017,0.840
2018-01-12 12:00,2018-01-12 10:00,26.254,0.592,1.146,441.138,1176.128,0.841
2018-01-12 13:00,2018-01-12 11:00,26.666,0.377,1.144,454.821,1324.912,0.881
2018-01-12 14:00,2018-01-12 12:00,26.970,0.248,1.142,383.286,1397.058,0.898
2018-01-12 15:00,2018-01-12 13:00,26.972,0.261,1.142,339.276,1387.752,0.923
2018-01-12 16:00,2018-01-12 14:00,26.977,0.275,1.142,277.926,1297.620,0.929
2018-01-12 17:00,2018-01-12 15:00,26.565,0.303,1.143,209.295,1132.794,0.936
2018-01-12 18:00,2018-01-12 16:00,26.019,0.186,1.144,152.560,904.607,0.939
2018-01-12 19:00,2018-01-12 17:00,25.471,0.104,1.145,90.640,628.466,0.914
2018-01-12 20:00,2018-01-12 18:00,24.821,0.060,1.147,44.320,323.113,0.883
2018-01-12 21:00,2018-01-12 19:00,24.041,0.051,1.148,4.353,43.827,0.891
2018-01-12 22:00,2018-01-12 20:00,23.672,0.062,1.149,0,0,0.903
2018-01-12 23:00,2018-01-12 21:00,23.452,0.059,1.150,0,0,0.901
2018-01-13 00:00,2018-01-12 22:00,23.258,0.059,1.151,0,0,0.897
2018-01-13 01:00,2018-01-12 23:00,23.078,0.067,1.151,0,0,0.867
2018-01-13 02:00,2018-01-13 00:00,22.910,0.056,1.151,0,0,0.861
2018-01-13 03:00,2018-01-13 01:00,22.745,0.053,1.150,0,0,0.840
