# Renewables.ninja Weather (Point API) - -22.953, -43.372 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.9531726", "lon": "-43.3715825", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2017-01-01", "date_to": "2017-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2017-01-02 03:00,2017-01-02 01:00,25.930,0.040,1.146,0,0,0.807
2017-01-02 04:00,2017-01-02 02:00,25.813,0.032,1.146,0,0,0.822
2017-01-02 05:00,2017-01-02 03:00,25.647,0.031,1.146,0,0,0.769
2017-01-02 06:00,2017-01-02 04:00,25.560,0.028,1.146,0,0,0.741
2017-01-02 07:00,2017-01-02 05:00,25.430,0.024,1.147,0,0,0.729
2017-01-02 08:00,2017-01-02 06:00,25.386,0.022,1.148,23.623,98.663,0.746
2017-01-02 09:00,2017-01-02 07:00,26.021,0.030,1.149,116.618,402.819,0.829
2017-01-02 10:00,2017-01-02 08:00,27.066,0.044,1.146,192.572,700.607,0.878
2017-01-02 11:00,2017-01-02 09:00,28.349,0.042,1.142,267.985,965.155,0.880
2017-01-02 12:00,2017-01-02 10:00,29.298,0.037,1.138,339.763,1178.476,0.894
2017-01-02 13:00,2017-01-02 11:00,30.072,0.025,1.135,402.250,1326.206,0.905
2017-01-02 14:00,2017-01-02 12:00,30.455,0.022,1.133,438.242,1398.087,0.910
2017-01-02 15:00,2017-01-02 13:00,30.767,0.019,1.131,426.089,1389.289,0.915
2017-01-02 16:00,2017-01-02 14:00,30.447,0.036,1.131,406.285,1300.426,0.913
2017-01-02 17:00,2017-01-02 15:00,30.081,0.052,1.132,330.335,1137.260,0.904
2017-01-02 18:00,2017-01-02 16:00,29.459,0.094,1.135,247.687,911.455,0.890
2017-01-02 19:00,2017-01-02 17:00,28.550,0.210,1.138,152.609,637.825,0.893
2017-01-02 20:00,2017-01-02 18:00,27.590,0.431,1.141,60.853,335.460,0.926
2017-01-02 21:00,2017-01-02 19:00,26.757,0.576,1.144,5.370,51.916,0.897
2017-01-02 22:00,2017-01-02 20:00,26.446,0.909,1.146,0,0,0.851
2017-01-02 23:00,2017-01-02 21:00,26.364,1.350,1.148,0,0,0.850
2017-01-03 00:00,2017-01-02 22:00,26.276,1.743,1.149,0,0,0.873
2017-01-03 01:00,2017-01-02 23:00,26.132,1.874,1.149,0,0,0.901
2017-01-03 02:00,2017-01-03 00:00,26.010,1.469,1.149,0,0,0.919
2017-01-03 03:00,2017-01-03 01:00,25.955,1.023,1.149,0,0,0.924
2017-01-03 04:00,2017-01-03 02:00,25.937,0.732,1.149,0,0,0.920
2017-01-03 05:00,2017-01-03 03:00,25.929,0.374,1.149,0,0,0.903
2017-01-03 06:00,2017-01-03 04:00,25.756,0.109,1.149,0,0,0.874
2017-01-03 07:00,2017-01-03 05:00,25.614,0.024,1.150,0,0,0.902
2017-01-03 08:00,2017-01-03 06:00,25.696,0.007,1.151,22.268,97.970,0.922
2017-01-03 09:00,2017-01-03 07:00,26.425,0.005,1.151,125.162,402.126,0.921
2017-01-03 10:00,2017-01-03 08:00,27.882,0.009,1.149,280.617,700.121,0.909
2017-01-03 11:00,2017-01-03 09:00,28.562,0.011,1.147,461.325,964.891,0.900
2017-01-03 12:00,2017-01-03 10:00,28.773,0.209,1.146,600.787,1178.447,0.892
2017-01-03 13:00,2017-01-03 11:00,29.036,0.214,1.145,694.419,1326.178,0.899
2017-01-03 14:00,2017-01-03 12:00,29.081,0.299,1.144,652.789,1398.087,0.920
2017-01-03 15:00,2017-01-03 13:00,28.840,0.361,1.144,548.141,1389.289,0.898
2017-01-03 16:00,2017-01-03 14:00,28.463,0.386,1.145,484.108,1300.151,0.870
2017-01-03 17:00,2017-01-03 15:00,28.071,0.348,1.145,405.106,1137.063,0.896
2017-01-03 18:00,2017-01-03 16:00,27.679,0.315,1.146,300.753,910.979,0.886
2017-01-03 19:00,2017-01-03 17:00,27.258,0.322,1.147,195.296,637.316,0.845
2017-01-03 20:00,2017-01-03 18:00,26.758,0.254,1.148,77.847,334.641,0.836
2017-01-03 21:00,2017-01-03 19:00,26.111,0.190,1.149,7.905,51.374,0.838
2017-01-03 22:00,2017-01-03 20:00,25.819,0.136,1.150,0,0,0.854
2017-01-03 23:00,2017-01-03 21:00,25.707,0.087,1.152,0,0,0.853
2017-01-04 00:00,2017-01-03 22:00,25.657,0.045,1.152,0,0,0.852
2017-01-04 01:00,2017-01-03 23:00,25.610,0.039,1.153,0,0,0.861
2017-01-04 02:00,2017-01-04 00:00,25.562,0.044,1.153,0,0,0.882
2017-01-04 03:00,2017-01-04 01:00,25.514,0.036,1.152,0,0,0.889
2017-01-04 04:00,2017-01-04 02:00,25.494,0.039,1.152,0,0,0.888
2017-01-04 05:00,2017-01-04 03:00,25.435,0.037,1.152,0,0,0.849
2017-01-04 06:00,2017-01-04 04:00,25.342,0.031,1.151,0,0,0.712
2017-01-04 07:00,2017-01-04 05:00,25.288,0.036,1.152,0,0,0.602
2017-01-04 08:00,2017-01-04 06:00,25.445,0.030,1.152,29.344,97.204,0.444
2017-01-04 09:00,2017-01-04 07:00,26.456,0.038,1.151,188.699,401.376,0.377
2017-01-04 10:00,2017-01-04 08:00,27.497,0.089,1.149,408.568,699.531,0.360
2017-01-04 11:00,2017-01-04 09:00,28.613,0.124,1.145,609.871,964.551,0.272
2017-01-04 12:00,2017-01-04 10:00,29.634,0.025,1.141,804.840,1178.269,0.131
2017-01-04 13:00,2017-01-04 11:00,30.382,0.015,1.138,941.663,1326.178,0.092
2017-01-04 14:00,2017-01-04 12:00,31.040,0.010,1.134,997.260,1397.908,0.133
2017-01-04 15:00,2017-01-04 13:00,31.559,0.009,1.130,960.602,1389.289,0.166
2017-01-04 16:00,2017-01-04 14:00,31.864,0.011,1.128,885.551,1300.123,0.217
2017-01-04 17:00,2017-01-04 15:00,31.889,0.019,1.126,744.758,1137.063,0.321
2017-01-04 18:00,2017-01-04 16:00,31.587,0.027,1.126,560.500,910.715,0.444
2017-01-04 19:00,2017-01-04 17:00,31.142,0.031,1.127,338.922,636.713,0.635
2017-01-04 20:00,2017-01-04 18:00,30.265,0.017,1.128,140.658,333.835,0.672
2017-01-04 21:00,2017-01-04 19:00,28.849,0.021,1.132,14.216,50.800,0.645
2017-01-04 22:00,2017-01-04 20:00,28.066,0.029,1.136,0,0,0.606
2017-01-04 23:00,2017-01-04 21:00,27.455,0.038,1.140,0,0,0.610
2017-01-05 00:00,2017-01-04 22:00,26.982,0.054,1.143,0,0,0.625
2017-01-05 01:00,2017-01-04 23:00,26.590,0.057,1.146,0,0,0.675
2017-01-05 02:00,2017-01-05 00:00,26.290,0.053,1.147,0,0,0.657
2017-01-05 03:00,2017-01-05 01:00,26.039,0.054,1.148,0,0,0.589
2017-01-05 04:00,2017-01-05 02:00,25.816,0.052,1.149,0,0,0.486
2017-01-05 05:00,2017-01-05 03:00,25.598,0.047,1.149,0,0,0.328
2017-01-05 06:00,2017-01-05 04:00,25.332,0.034,1.150,0,0,0.172
2017-01-05 07:00,2017-01-05 05:00,25.135,0.022,1.151,0,0,0.119
2017-01-05 08:00,2017-01-05 06:00,25.167,0.011,1.153,39.962,96.407,0.106
2017-01-05 09:00,2017-01-05 07:00,25.985,0.005,1.154,225.708,400.581,0.099
2017-01-05 10:00,2017-01-05 08:00,27.174,0.005,1.151,448.744,699.017,0.087
2017-01-05 11:00,2017-01-05 09:00,28.681,0.002,1.145,660.558,964.155,0.077
2017-01-05 12:00,2017-01-05 10:00,29.834,0.003,1.141,836.138,1177.976,0.075
2017-01-05 13:00,2017-01-05 11:00,30.907,0.005,1.137,963.819,1325.999,0.083
2017-01-05 14:00,2017-01-05 12:00,31.649,0.012,1.134,1025.244,1397.908,0.080
2017-01-05 15:00,2017-01-05 13:00,31.813,0.017,1.132,1008.877,1389.289,0.076
2017-01-05 16:00,2017-01-05 14:00,31.537,0.021,1.131,918.034,1300.123,0.082
2017-01-05 17:00,2017-01-05 15:00,31.143,0.023,1.131,784.116,1136.581,0.100
2017-01-05 18:00,2017-01-05 16:00,30.603,0.029,1.132,591.769,910.229,0.120
2017-01-05 19:00,2017-01-05 17:00,30.031,0.042,1.135,379.669,636.075,0.138
2017-01-05 20:00,2017-01-05 18:00,29.120,0.041,1.139,162.940,332.960,0.187
2017-01-05 21:00,2017-01-05 19:00,27.883,0.033,1.142,15.621,50.176,0.278
2017-01-05 22:00,2017-01-05 20:00,27.154,0.056,1.145,0,0,0.363
2017-01-05 23:00,2017-01-05 21:00,26.828,0.068,1.147,0,0,0.446
2017-01-06 00:00,2017-01-05 22:00,26.621,0.174,1.149,0,0,0.463
2017-01-06 01:00,2017-01-05 23:00,26.448,0.198,1.150,0,0,0.429
2017-01-06 02:00,2017-01-06 00:00,26.238,0.215,1.150,0,0,0.405
2017-01-06 03:00,2017-01-06 01:00,26.015,0.253,1.149,0,0,0.432
2017-01-06 04:00,2017-01-06 02:00,25.903,0.250,1.149,0,0,0.517
2017-01-06 05:00,2017-01-06 03:00,25.810,0.272,1.149,0,0,0.774
2017-01-06 06:00,2017-01-06 04:00,25.719,0.300,1.149,0,0,0.866
2017-01-06 07:00,2017-01-06 05:00,25.647,0.227,1.150,0,0,0.913
2017-01-06 08:00,2017-01-06 06:00,25.709,0.086,1.151,15.653,95.549,0.932
2017-01-06 09:00,2017-01-06 07:00,26.117,0.027,1.151,83.156,399.706,0.945
2017-01-06 10:00,2017-01-06 08:00,26.666,0.022,1.150,170.551,698.281,0.946
2017-01-06 11:00,2017-01-06 09:00,27.870,0.028,1.147,272.218,963.655,0.943
2017-01-06 12:00,2017-01-06 10:00,29.239,0.030,1.143,399.314,1177.769,0.943
2017-01-06 13:00,2017-01-06 11:00,29.715,0.050,1.141,505.786,1325.725,0.941
2017-01-06 14:00,2017-01-06 12:00,29.838,0.056,1.140,636.610,1397.908,0.931
2017-01-06 15:00,2017-01-06 13:00,29.937,0.075,1.140,745.435,1388.986,0.926
2017-01-06 16:00,2017-01-06 14:00,29.875,0.142,1.140,750.936,1299.944,0.883
2017-01-06 17:00,2017-01-06 15:00,29.587,0.167,1.140,639.516,1136.260,0.784
2017-01-06 18:00,2017-01-06 16:00,29.063,0.230,1.142,457.895,909.729,0.676
2017-01-06 19:00,2017-01-06 17:00,28.372,0.298,1.143,253.610,635.325,0.695
2017-01-06 20:00,2017-01-06 18:00,27.663,0.403,1.146,104.459,332.016,0.671
2017-01-06 21:00,2017-01-06 19:00,26.868,0.388,1.148,10.647,49.520,0.687
2017-01-06 22:00,2017-01-06 20:00,26.536,0.437,1.149,0,0,0.703
2017-01-06 23:00,2017-01-06 21:00,26.522,0.403,1.150,0,0,0.691
2017-01-07 00:00,2017-01-06 22:00,26.531,0.325,1.151,0,0,0.716
2017-01-07 01:00,2017-01-06 23:00,26.418,0.325,1.151,0,0,0.714
2017-01-07 02:00,2017-01-07 00:00,26.302,0.466,1.151,0,0,0.737
2017-01-07 03:00,2017-01-07 01:00,26.164,0.356,1.151,0,0,0.745
2017-01-07 04:00,2017-01-07 02:00,25.966,0.278,1.151,0,0,0.694
2017-01-07 05:00,2017-01-07 03:00,25.815,0.300,1.151,0,0,0.732
2017-01-07 06:00,2017-01-07 04:00,25.662,0.385,1.152,0,0,0.720
2017-01-07 07:00,2017-01-07 05:00,25.539,0.420,1.153,0,0,0.675
2017-01-07 08:00,2017-01-07 06:00,25.567,0.450,1.154,29.775,94.639,0.687
2017-01-07 09:00,2017-01-07 07:00,26.476,0.503,1.153,173.194,398.758,0.630
2017-01-07 10:00,2017-01-07 08:00,27.846,0.462,1.151,358.831,697.621,0.562
2017-01-07 11:00,2017-01-07 09:00,28.654,0.459,1.148,559.119,963.164,0.603
2017-01-07 12:00,2017-01-07 10:00,29.545,0.391,1.145,747.838,1177.476,0.777
2017-01-07 13:00,2017-01-07 11:00,30.052,0.439,1.142,858.961,1325.706,0.725
2017-01-07 14:00,2017-01-07 12:00,30.165,0.405,1.140,916.710,1397.908,0.628
2017-01-07 15:00,2017-01-07 13:00,30.302,0.402,1.139,918.153,1388.789,0.566
2017-01-07 16:00,2017-01-07 14:00,30.076,0.426,1.139,813.528,1299.651,0.467
2017-01-07 17:00,2017-01-07 15:00,29.587,0.408,1.140,668.024,1136.063,0.453
2017-01-07 18:00,2017-01-07 16:00,28.854,0.396,1.142,477.818,909.229,0.451
2017-01-07 19:00,2017-01-07 17:00,28.098,0.474,1.145,290.122,634.575,0.616
2017-01-07 20:00,2017-01-07 18:00,27.249,0.419,1.148,112.969,330.971,0.761
2017-01-07 21:00,2017-01-07 19:00,26.418,0.355,1.151,10.294,48.833,0.818
2017-01-07 22:00,2017-01-07 20:00,25.982,0.361,1.153,0,0,0.839
2017-01-07 23:00,2017-01-07 21:00,25.757,0.349,1.153,0,0,0.916
2017-01-08 00:00,2017-01-07 22:00,25.633,0.453,1.154,0,0,0.898
2017-01-08 01:00,2017-01-07 23:00,25.558,0.746,1.154,0,0,0.838
2017-01-08 02:00,2017-01-08 00:00,25.476,1.207,1.154,0,0,0.910
2017-01-08 03:00,2017-01-08 01:00,25.378,1.432,1.154,0,0,0.851
2017-01-08 04:00,2017-01-08 02:00,25.356,1.263,1.154,0,0,0.907
2017-01-08 05:00,2017-01-08 03:00,25.332,0.916,1.153,0,0,0.914
2017-01-08 06:00,2017-01-08 04:00,25.216,0.604,1.153,0,0,0.921
2017-01-08 07:00,2017-01-08 05:00,25.112,0.295,1.153,0,0,0.924
2017-01-08 08:00,2017-01-08 06:00,25.161,0.095,1.154,10.294,93.685,0.936
2017-01-08 09:00,2017-01-08 07:00,25.282,0.023,1.155,61.514,397.831,0.951
2017-01-08 10:00,2017-01-08 08:00,25.327,0.005,1.157,144.852,696.880,0.953
2017-01-08 11:00,2017-01-08 09:00,25.615,0.008,1.157,245.139,962.664,0.930
2017-01-08 12:00,2017-01-08 10:00,26.284,0.016,1.155,367.146,1176.994,0.899
2017-01-08 13:00,2017-01-08 11:00,27.280,0.095,1.150,512.559,1325.499,0.830
2017-01-08 14:00,2017-01-08 12:00,28.329,0.189,1.145,614.881,1397.634,0.859
2017-01-08 15:00,2017-01-08 13:00,29.096,0.288,1.141,635.713,1388.789,0.870
2017-01-08 16:00,2017-01-08 14:00,29.508,0.352,1.138,607.964,1299.444,0.872
2017-01-08 17:00,2017-01-08 15:00,29.651,0.380,1.137,503.371,1135.581,0.826
2017-01-08 18:00,2017-01-08 16:00,29.799,0.392,1.136,351.801,908.591,0.838
2017-01-08 19:00,2017-01-08 17:00,29.379,0.304,1.137,169.946,633.825,0.904
2017-01-08 20:00,2017-01-08 18:00,28.540,0.215,1.139,53.033,329.891,0.918
2017-01-08 21:00,2017-01-08 19:00,27.705,0.139,1.141,4.488,48.100,0.915
2017-01-08 22:00,2017-01-08 20:00,27.299,0.074,1.142,0,0,0.878
2017-01-08 23:00,2017-01-08 21:00,26.976,0.044,1.143,0,0,0.909
2017-01-09 00:00,2017-01-08 22:00,26.670,0.033,1.145,0,0,0.910
2017-01-09 01:00,2017-01-08 23:00,26.356,0.021,1.146,0,0,0.912
2017-01-09 02:00,2017-01-09 00:00,26.000,0.016,1.146,0,0,0.936
2017-01-09 03:00,2017-01-09 01:00,25.682,0.010,1.147,0,0,0.925
2017-01-09 04:00,2017-01-09 02:00,25.410,0.007,1.148,0,0,0.907
2017-01-09 05:00,2017-01-09 03:00,25.152,0.005,1.149,0,0,0.936
2017-01-09 06:00,2017-01-09 04:00,24.905,0.004,1.150,0,0,0.948
2017-01-09 07:00,2017-01-09 05:00,24.709,0.005,1.152,0,0,0.950
2017-01-09 08:00,2017-01-09 06:00,24.726,0.004,1.153,30.019,92.670,0.950
2017-01-09 09:00,2017-01-09 07:00,25.390,0.007,1.154,175.554,396.713,0.953
2017-01-09 10:00,2017-01-09 08:00,26.365,0.008,1.151,348.570,696.130,0.958
2017-01-09 11:00,2017-01-09 09:00,27.665,0.024,1.146,508.458,962.164,0.957
2017-01-09 12:00,2017-01-09 10:00,29.042,0.057,1.140,664.821,1176.769,0.954
2017-01-09 13:00,2017-01-09 11:00,30.217,0.057,1.135,786.905,1325.225,0.951
2017-01-09 14:00,2017-01-09 12:00,30.996,0.106,1.130,823.537,1397.427,0.949
2017-01-09 15:00,2017-01-09 13:00,31.612,0.140,1.127,759.597,1388.789,0.925
2017-01-09 16:00,2017-01-09 14:00,32.004,0.195,1.125,689.978,1299.151,0.866
2017-01-09 17:00,2017-01-09 15:00,32.081,0.218,1.123,600.983,1135.260,0.830
2017-01-09 18:00,2017-01-09 16:00,32.123,0.228,1.123,478.691,907.988,0.805
2017-01-09 19:00,2017-01-09 17:00,32.157,0.221,1.123,331.597,632.849,0.874
2017-01-09 20:00,2017-01-09 18:00,31.561,0.191,1.124,144.222,328.766,0.941
2017-01-09 21:00,2017-01-09 19:00,30.379,0.274,1.127,14.365,47.343,0.960
2017-01-09 22:00,2017-01-09 20:00,29.526,0.306,1.130,0,0,0.964
2017-01-09 23:00,2017-01-09 21:00,28.895,0.570,1.132,0,0,0.952
2017-01-10 00:00,2017-01-09 22:00,28.411,0.908,1.134,0,0,0.908
2017-01-10 01:00,2017-01-09 23:00,27.832,1.223,1.137,0,0,0.930
2017-01-10 02:00,2017-01-10 00:00,27.364,1.273,1.138,0,0,0.956
2017-01-10 03:00,2017-01-10 01:00,26.925,0.597,1.140,0,0,0.951
2017-01-10 04:00,2017-01-10 02:00,26.499,0.213,1.141,0,0,0.902
2017-01-10 05:00,2017-01-10 03:00,26.126,0.080,1.143,0,0,0.873
2017-01-10 06:00,2017-01-10 04:00,25.792,0.060,1.144,0,0,0.836
2017-01-10 07:00,2017-01-10 05:00,25.516,0.081,1.146,0,0,0.872
2017-01-10 08:00,2017-01-10 06:00,25.447,0.094,1.148,22.751,91.617,0.951
2017-01-10 09:00,2017-01-10 07:00,25.925,0.118,1.148,124.421,395.588,0.930
2017-01-10 10:00,2017-01-10 08:00,26.540,0.163,1.146,255.952,695.281,0.853
2017-01-10 11:00,2017-01-10 09:00,27.699,0.243,1.142,415.351,961.566,0.840
2017-01-10 12:00,2017-01-10 10:00,28.943,0.282,1.137,516.989,1176.476,0.906
2017-01-10 13:00,2017-01-10 11:00,29.607,0.241,1.134,511.701,1325.027,0.923
2017-01-10 14:00,2017-01-10 12:00,29.803,0.236,1.132,437.882,1397.408,0.961
2017-01-10 15:00,2017-01-10 13:00,29.776,0.192,1.132,393.089,1388.307,0.966
2017-01-10 16:00,2017-01-10 14:00,29.638,0.192,1.132,351.752,1298.944,0.945
2017-01-10 17:00,2017-01-10 15:00,29.415,0.208,1.133,293.963,1134.788,0.946
2017-01-10 18:00,2017-01-10 16:00,29.117,0.237,1.133,225.962,907.341,0.972
2017-01-10 19:00,2017-01-10 17:00,28.818,0.256,1.134,154.392,632.075,0.973
2017-01-10 20:00,2017-01-10 18:00,28.467,0.250,1.135,66.710,327.528,0.970
2017-01-10 21:00,2017-01-10 19:00,27.926,0.194,1.137,7.358,46.556,0.962
2017-01-10 22:00,2017-01-10 20:00,27.548,0.201,1.139,0,0,0.944
2017-01-10 23:00,2017-01-10 21:00,27.332,0.198,1.141,0,0,0.933
2017-01-11 00:00,2017-01-10 22:00,27.086,0.207,1.143,0,0,0.938
2017-01-11 01:00,2017-01-10 23:00,26.802,0.121,1.144,0,0,0.849
2017-01-11 02:00,2017-01-11 00:00,26.401,0.112,1.144,0,0,0.804
2017-01-11 03:00,2017-01-11 01:00,26.056,0.129,1.144,0,0,0.807
2017-01-11 04:00,2017-01-11 02:00,25.894,0.129,1.143,0,0,0.798
2017-01-11 05:00,2017-01-11 03:00,25.816,0.110,1.144,0,0,0.795
2017-01-11 06:00,2017-01-11 04:00,25.771,0.135,1.144,0,0,0.789
2017-01-11 07:00,2017-01-11 05:00,25.682,0.155,1.145,0,0,0.739
2017-01-11 08:00,2017-01-11 06:00,25.704,0.234,1.146,19.866,90.510,0.775
2017-01-11 09:00,2017-01-11 07:00,26.356,0.176,1.147,117.354,394.418,0.732
2017-01-11 10:00,2017-01-11 08:00,27.703,0.205,1.144,262.384,694.394,0.819
2017-01-11 11:00,2017-01-11 09:00,28.865,0.150,1.140,380.850,960.928,0.872
2017-01-11 12:00,2017-01-11 10:00,29.111,0.154,1.138,486.099,1175.976,0.862
2017-01-11 13:00,2017-01-11 11:00,29.491,0.187,1.136,576.533,1324.725,0.877
2017-01-11 14:00,2017-01-11 12:00,29.769,0.232,1.135,628.232,1397.134,0.814
2017-01-11 15:00,2017-01-11 13:00,29.855,0.318,1.134,660.903,1388.289,0.683
2017-01-11 16:00,2017-01-11 14:00,29.747,0.469,1.135,648.402,1298.651,0.682
2017-01-11 17:00,2017-01-11 15:00,29.567,0.537,1.135,562.330,1134.288,0.783
2017-01-11 18:00,2017-01-11 16:00,29.052,0.742,1.137,426.935,906.738,0.849
2017-01-11 19:00,2017-01-11 17:00,28.419,0.808,1.139,274.673,631.075,0.791
2017-01-11 20:00,2017-01-11 18:00,27.701,0.918,1.141,109.756,326.278,0.713
2017-01-11 21:00,2017-01-11 19:00,26.857,0.876,1.144,10.385,45.728,0.731
2017-01-11 22:00,2017-01-11 20:00,26.362,0.718,1.145,0,0,0.781
2017-01-11 23:00,2017-01-11 21:00,26.128,0.561,1.147,0,0,0.862
2017-01-12 00:00,2017-01-11 22:00,26.008,0.468,1.148,0,0,0.876
2017-01-12 01:00,2017-01-11 23:00,25.871,0.346,1.149,0,0,0.885
2017-01-12 02:00,2017-01-12 00:00,25.714,0.402,1.149,0,0,0.884
2017-01-12 03:00,2017-01-12 01:00,25.422,0.459,1.150,0,0,0.876
2017-01-12 04:00,2017-01-12 02:00,25.118,0.465,1.150,0,0,0.791
2017-01-12 05:00,2017-01-12 03:00,24.891,0.410,1.150,0,0,0.541
2017-01-12 06:00,2017-01-12 04:00,24.794,0.414,1.151,0,0,0.375
2017-01-12 07:00,2017-01-12 05:00,24.771,0.308,1.151,0,0,0.473
2017-01-12 08:00,2017-01-12 06:00,24.988,0.269,1.152,22.959,89.351,0.750
2017-01-12 09:00,2017-01-12 07:00,25.760,0.306,1.153,113.117,393.168,0.833
2017-01-12 10:00,2017-01-12 08:00,26.430,0.262,1.152,217.331,693.531,0.780
2017-01-12 11:00,2017-01-12 09:00,26.799,0.265,1.152,303.210,960.316,0.791
2017-01-12 12:00,2017-01-12 10:00,26.982,0.401,1.151,363.055,1175.494,0.782
2017-01-12 13:00,2017-01-12 11:00,27.063,0.428,1.151,420.751,1324.499,0.768
2017-01-12 14:00,2017-01-12 12:00,27.006,0.592,1.151,450.828,1396.927,0.799
2017-01-12 15:00,2017-01-12 13:00,26.871,0.665,1.151,432.188,1388.015,0.808
2017-01-12 16:00,2017-01-12 14:00,26.695,0.786,1.151,396.964,1298.170,0.800
2017-01-12 17:00,2017-01-12 15:00,26.490,0.763,1.152,332.607,1133.788,0.799
2017-01-12 18:00,2017-01-12 16:00,26.195,0.698,1.152,242.918,905.988,0.787
2017-01-12 19:00,2017-01-12 17:00,25.836,0.613,1.153,151.996,630.075,0.785
2017-01-12 20:00,2017-01-12 18:00,25.466,0.478,1.154,63.242,324.907,0.794
2017-01-12 21:00,2017-01-12 19:00,25.054,0.344,1.155,5.729,44.880,0.802
2017-01-12 22:00,2017-01-12 20:00,24.874,0.244,1.156,0,0,0.832
2017-01-12 23:00,2017-01-12 21:00,24.795,0.254,1.156,0,0,0.851
2017-01-13 00:00,2017-01-12 22:00,24.737,0.311,1.157,0,0,0.872
2017-01-13 01:00,2017-01-12 23:00,24.658,0.320,1.157,0,0,0.848
2017-01-13 02:00,2017-01-13 00:00,24.533,0.433,1.156,0,0,0.812
2017-01-13 03:00,2017-01-13 01:00,24.373,0.574,1.156,0,0,0.810
