# Renewables.ninja Weather (Point API) - -23.011, -43.322 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-23.0114386", "lon": "-43.3217887", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2018-01-01", "date_to": "2018-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2018-01-03 21:00,2018-01-03 19:00,24.484,3.971,1.158,4.788,51.239,0.884
2018-01-03 22:00,2018-01-03 20:00,24.188,5.444,1.160,0,0,0.893
2018-01-03 23:00,2018-01-03 21:00,23.962,4.447,1.162,0,0,0.904
2018-01-04 00:00,2018-01-03 22:00,23.795,2.829,1.163,0,0,0.931
2018-01-04 01:00,2018-01-03 23:00,23.681,1.803,1.164,0,0,0.961
2018-01-04 02:00,2018-01-04 00:00,23.611,0.904,1.163,0,0,0.966
2018-01-04 03:00,2018-01-04 01:00,23.591,0.402,1.163,0,0,0.952
2018-01-04 04:00,2018-01-04 02:00,23.649,0.255,1.162,0,0,0.955
2018-01-04 05:00,2018-01-04 03:00,23.695,0.384,1.162,0,0,0.954
2018-01-04 06:00,2018-01-04 04:00,23.716,0.463,1.162,0,0,0.960
2018-01-04 07:00,2018-01-04 05:00,23.707,0.424,1.163,0,0,0.965
2018-01-04 08:00,2018-01-04 06:00,23.834,0.426,1.164,25.603,98.640,0.934
2018-01-04 09:00,2018-01-04 07:00,24.203,0.676,1.165,171.859,403.030,0.887
2018-01-04 10:00,2018-01-04 08:00,24.582,0.725,1.166,397.614,700.858,0.775
2018-01-04 11:00,2018-01-04 09:00,25.052,0.545,1.166,560.526,965.557,0.674
2018-01-04 12:00,2018-01-04 10:00,25.456,0.372,1.165,701.023,1178.661,0.585
2018-01-04 13:00,2018-01-04 11:00,25.771,0.229,1.165,879.241,1326.429,0.559
2018-01-04 14:00,2018-01-04 12:00,25.947,0.130,1.164,954.789,1398.028,0.511
2018-01-04 15:00,2018-01-04 13:00,26.024,0.085,1.164,1030.674,1389.130,0.429
2018-01-04 16:00,2018-01-04 14:00,25.879,0.070,1.164,946.993,1299.740,0.344
2018-01-04 17:00,2018-01-04 15:00,25.593,0.055,1.165,801.896,1136.199,0.282
2018-01-04 18:00,2018-01-04 16:00,25.216,0.059,1.166,609.749,910.096,0.266
2018-01-04 19:00,2018-01-04 17:00,24.759,0.075,1.167,381.502,636.170,0.277
2018-01-04 20:00,2018-01-04 18:00,24.251,0.092,1.169,171.286,333.434,0.314
2018-01-04 21:00,2018-01-04 19:00,23.559,0.147,1.170,18.448,50.666,0.548
2018-01-04 22:00,2018-01-04 20:00,23.161,0.233,1.171,0,0,0.871
2018-01-04 23:00,2018-01-04 21:00,23.037,0.139,1.172,0,0,0.943
2018-01-05 00:00,2018-01-04 22:00,22.989,0.047,1.173,0,0,0.951
2018-01-05 01:00,2018-01-04 23:00,22.911,0.175,1.174,0,0,0.959
2018-01-05 02:00,2018-01-05 00:00,22.829,0.259,1.174,0,0,0.958
2018-01-05 03:00,2018-01-05 01:00,22.798,0.199,1.174,0,0,0.937
2018-01-05 04:00,2018-01-05 02:00,22.776,0.144,1.173,0,0,0.935
2018-01-05 05:00,2018-01-05 03:00,22.755,0.113,1.172,0,0,0.943
2018-01-05 06:00,2018-01-05 04:00,22.751,0.201,1.172,0,0,0.958
2018-01-05 07:00,2018-01-05 05:00,22.736,0.359,1.173,0,0,0.965
2018-01-05 08:00,2018-01-05 06:00,22.746,0.380,1.173,8.331,97.837,0.957
2018-01-05 09:00,2018-01-05 07:00,23.028,0.434,1.174,53.782,402.193,0.956
2018-01-05 10:00,2018-01-05 08:00,23.324,0.890,1.174,121.098,700.281,0.959
2018-01-05 11:00,2018-01-05 09:00,23.638,1.080,1.173,205.732,965.136,0.958
2018-01-05 12:00,2018-01-05 10:00,24.062,0.689,1.171,295.790,1178.650,0.958
2018-01-05 13:00,2018-01-05 11:00,24.605,0.375,1.168,373.002,1326.095,0.954
2018-01-05 14:00,2018-01-05 12:00,25.090,0.232,1.166,395.743,1398.028,0.956
2018-01-05 15:00,2018-01-05 13:00,25.455,0.201,1.163,362.376,1388.784,0.951
2018-01-05 16:00,2018-01-05 14:00,25.677,0.196,1.161,312.726,1299.578,0.945
2018-01-05 17:00,2018-01-05 15:00,25.797,0.255,1.159,251.167,1136.042,0.950
2018-01-05 18:00,2018-01-05 16:00,25.696,0.426,1.159,179.814,909.596,0.951
2018-01-05 19:00,2018-01-05 17:00,25.508,0.610,1.158,109.493,635.591,0.952
2018-01-05 20:00,2018-01-05 18:00,25.244,0.621,1.159,45.726,332.557,0.948
2018-01-05 21:00,2018-01-05 19:00,24.879,0.527,1.159,4.998,50.061,0.937
2018-01-05 22:00,2018-01-05 20:00,24.736,0.508,1.160,0,0,0.935
2018-01-05 23:00,2018-01-05 21:00,24.664,0.593,1.161,0,0,0.942
2018-01-06 00:00,2018-01-05 22:00,24.611,1.339,1.161,0,0,0.944
2018-01-06 01:00,2018-01-05 23:00,24.565,2.843,1.161,0,0,0.920
2018-01-06 02:00,2018-01-06 00:00,24.520,6.152,1.161,0,0,0.920
2018-01-06 03:00,2018-01-06 01:00,24.461,9.057,1.161,0,0,0.942
2018-01-06 04:00,2018-01-06 02:00,24.432,7.165,1.160,0,0,0.950
2018-01-06 05:00,2018-01-06 03:00,24.376,4.432,1.160,0,0,0.947
2018-01-06 06:00,2018-01-06 04:00,24.270,1.952,1.161,0,0,0.940
2018-01-06 07:00,2018-01-06 05:00,24.150,0.839,1.162,0,0,0.929
2018-01-06 08:00,2018-01-06 06:00,24.104,0.615,1.163,10.869,97.002,0.935
2018-01-06 09:00,2018-01-06 07:00,24.384,0.491,1.164,71.394,401.318,0.916
2018-01-06 10:00,2018-01-06 08:00,24.864,0.389,1.163,189.283,699.608,0.863
2018-01-06 11:00,2018-01-06 09:00,25.656,0.354,1.161,338.733,964.636,0.807
2018-01-06 12:00,2018-01-06 10:00,26.488,0.355,1.157,499.249,1178.496,0.737
2018-01-06 13:00,2018-01-06 11:00,27.276,0.339,1.154,602.290,1326.091,0.779
2018-01-06 14:00,2018-01-06 12:00,27.879,0.358,1.151,638.325,1398.020,0.828
2018-01-06 15:00,2018-01-06 13:00,28.135,0.458,1.149,616.645,1388.630,0.819
2018-01-06 16:00,2018-01-06 14:00,28.049,0.486,1.148,539.548,1299.243,0.835
2018-01-06 17:00,2018-01-06 15:00,27.707,0.539,1.148,430.019,1135.696,0.873
2018-01-06 18:00,2018-01-06 16:00,27.502,0.590,1.149,314.330,909.096,0.918
2018-01-06 19:00,2018-01-06 17:00,27.104,0.713,1.151,217.658,634.841,0.952
2018-01-06 20:00,2018-01-06 18:00,26.428,0.965,1.153,94.841,331.642,0.953
2018-01-06 21:00,2018-01-06 19:00,25.602,1.169,1.155,8.316,49.415,0.950
2018-01-06 22:00,2018-01-06 20:00,25.117,1.147,1.158,0,0,0.921
2018-01-06 23:00,2018-01-06 21:00,24.865,1.099,1.159,0,0,0.908
2018-01-07 00:00,2018-01-06 22:00,24.678,1.042,1.161,0,0,0.892
2018-01-07 01:00,2018-01-06 23:00,24.524,0.988,1.161,0,0,0.897
2018-01-07 02:00,2018-01-07 00:00,24.399,0.992,1.161,0,0,0.882
2018-01-07 03:00,2018-01-07 01:00,24.379,1.200,1.161,0,0,0.934
2018-01-07 04:00,2018-01-07 02:00,24.395,1.501,1.161,0,0,0.973
2018-01-07 05:00,2018-01-07 03:00,24.388,2.154,1.161,0,0,0.969
2018-01-07 06:00,2018-01-07 04:00,24.325,3.033,1.161,0,0,0.950
2018-01-07 07:00,2018-01-07 05:00,24.194,3.105,1.161,0,0,0.922
2018-01-07 08:00,2018-01-07 06:00,24.201,2.168,1.162,17.470,96.084,0.919
2018-01-07 09:00,2018-01-07 07:00,24.671,1.263,1.162,96.447,400.404,0.928
2018-01-07 10:00,2018-01-07 08:00,25.138,0.702,1.162,173.645,699.029,0.942
2018-01-07 11:00,2018-01-07 09:00,25.374,0.657,1.162,229.540,964.303,0.942
2018-01-07 12:00,2018-01-07 10:00,25.502,0.633,1.162,294.037,1178.150,0.937
2018-01-07 13:00,2018-01-07 11:00,25.507,0.641,1.162,322.861,1326.083,0.933
2018-01-07 14:00,2018-01-07 12:00,25.494,0.631,1.162,303.793,1398.020,0.937
2018-01-07 15:00,2018-01-07 13:00,25.429,0.787,1.162,281.580,1388.630,0.958
2018-01-07 16:00,2018-01-07 14:00,25.300,0.992,1.163,224.288,1299.240,0.961
2018-01-07 17:00,2018-01-07 15:00,25.265,1.177,1.163,220.582,1135.534,0.966
2018-01-07 18:00,2018-01-07 16:00,24.986,1.199,1.164,173.551,908.596,0.952
2018-01-07 19:00,2018-01-07 17:00,24.627,1.179,1.165,110.568,634.091,0.934
2018-01-07 20:00,2018-01-07 18:00,24.280,1.199,1.166,49.259,330.641,0.928
2018-01-07 21:00,2018-01-07 19:00,23.953,1.230,1.167,5.399,48.733,0.917
2018-01-07 22:00,2018-01-07 20:00,23.830,1.277,1.168,0,0,0.914
2018-01-07 23:00,2018-01-07 21:00,23.789,1.399,1.168,0,0,0.898
2018-01-08 00:00,2018-01-07 22:00,23.734,1.270,1.168,0,0,0.888
2018-01-08 01:00,2018-01-07 23:00,23.653,0.778,1.168,0,0,0.873
2018-01-08 02:00,2018-01-08 00:00,23.603,0.665,1.168,0,0,0.894
2018-01-08 03:00,2018-01-08 01:00,23.597,0.961,1.167,0,0,0.903
2018-01-08 04:00,2018-01-08 02:00,23.535,1.264,1.167,0,0,0.898
2018-01-08 05:00,2018-01-08 03:00,23.474,1.636,1.167,0,0,0.880
2018-01-08 06:00,2018-01-08 04:00,23.432,1.612,1.167,0,0,0.881
2018-01-08 07:00,2018-01-08 05:00,23.403,1.101,1.168,0,0,0.882
2018-01-08 08:00,2018-01-08 06:00,23.446,0.701,1.169,12.575,95.124,0.890
2018-01-08 09:00,2018-01-08 07:00,23.921,0.622,1.170,67.907,399.404,0.893
2018-01-08 10:00,2018-01-08 08:00,24.368,0.592,1.170,145.662,698.279,0.897
2018-01-08 11:00,2018-01-08 09:00,25.015,0.505,1.169,246.609,963.803,0.898
2018-01-08 12:00,2018-01-08 10:00,25.450,0.390,1.167,346.149,1177.658,0.899
2018-01-08 13:00,2018-01-08 11:00,25.670,0.263,1.167,411.859,1325.926,0.898
2018-01-08 14:00,2018-01-08 12:00,25.666,0.191,1.166,429.649,1397.682,0.905
2018-01-08 15:00,2018-01-08 13:00,25.572,0.185,1.166,417.252,1388.630,0.902
2018-01-08 16:00,2018-01-08 14:00,25.492,0.201,1.166,402.494,1299.078,0.890
2018-01-08 17:00,2018-01-08 15:00,25.405,0.267,1.166,383.436,1135.042,0.837
2018-01-08 18:00,2018-01-08 16:00,25.230,0.314,1.166,301.807,908.090,0.828
2018-01-08 19:00,2018-01-08 17:00,24.981,0.335,1.167,188.865,633.337,0.821
2018-01-08 20:00,2018-01-08 18:00,24.656,0.314,1.167,79.066,329.556,0.836
2018-01-08 21:00,2018-01-08 19:00,24.251,0.288,1.168,7.426,47.999,0.846
2018-01-08 22:00,2018-01-08 20:00,24.059,0.263,1.169,0,0,0.826
2018-01-08 23:00,2018-01-08 21:00,23.963,0.257,1.170,0,0,0.795
2018-01-09 00:00,2018-01-08 22:00,23.853,0.244,1.171,0,0,0.750
2018-01-09 01:00,2018-01-08 23:00,23.705,0.220,1.171,0,0,0.677
2018-01-09 02:00,2018-01-09 00:00,23.532,0.175,1.171,0,0,0.613
2018-01-09 03:00,2018-01-09 01:00,23.373,0.157,1.172,0,0,0.552
2018-01-09 04:00,2018-01-09 02:00,23.240,0.140,1.172,0,0,0.486
2018-01-09 05:00,2018-01-09 03:00,23.070,0.129,1.172,0,0,0.408
2018-01-09 06:00,2018-01-09 04:00,22.899,0.109,1.173,0,0,0.405
2018-01-09 07:00,2018-01-09 05:00,22.766,0.066,1.174,0,0,0.513
2018-01-09 08:00,2018-01-09 06:00,22.898,0.055,1.175,33.382,94.132,0.612
2018-01-09 09:00,2018-01-09 07:00,23.811,0.037,1.175,195.794,398.402,0.666
2018-01-09 10:00,2018-01-09 08:00,24.597,0.036,1.174,408.204,697.525,0.700
2018-01-09 11:00,2018-01-09 09:00,25.571,0.028,1.171,627.724,963.136,0.827
2018-01-09 12:00,2018-01-09 10:00,26.529,0.031,1.168,814.676,1177.496,0.907
2018-01-09 13:00,2018-01-09 11:00,27.118,0.054,1.165,954.587,1325.583,0.913
2018-01-09 14:00,2018-01-09 12:00,27.468,0.053,1.163,1026.134,1397.528,0.864
2018-01-09 15:00,2018-01-09 13:00,27.572,0.098,1.162,1008.077,1388.618,0.620
2018-01-09 16:00,2018-01-09 14:00,27.460,0.142,1.162,924.217,1298.740,0.385
2018-01-09 17:00,2018-01-09 15:00,27.081,0.205,1.163,767.268,1134.696,0.381
2018-01-09 18:00,2018-01-09 16:00,26.469,0.229,1.164,540.864,907.423,0.391
2018-01-09 19:00,2018-01-09 17:00,25.887,0.257,1.166,342.882,632.418,0.495
2018-01-09 20:00,2018-01-09 18:00,25.294,0.317,1.168,137.508,328.429,0.605
2018-01-09 21:00,2018-01-09 19:00,24.696,0.260,1.170,13.146,47.244,0.724
2018-01-09 22:00,2018-01-09 20:00,24.400,0.186,1.171,0,0,0.820
2018-01-09 23:00,2018-01-09 21:00,24.313,0.120,1.172,0,0,0.802
2018-01-10 00:00,2018-01-09 22:00,24.202,0.062,1.172,0,0,0.822
2018-01-10 01:00,2018-01-09 23:00,24.006,0.044,1.173,0,0,0.933
2018-01-10 02:00,2018-01-10 00:00,23.741,0.039,1.173,0,0,0.932
2018-01-10 03:00,2018-01-10 01:00,23.474,0.041,1.173,0,0,0.928
2018-01-10 04:00,2018-01-10 02:00,23.251,0.046,1.174,0,0,0.922
2018-01-10 05:00,2018-01-10 03:00,23.026,0.049,1.174,0,0,0.918
2018-01-10 06:00,2018-01-10 04:00,22.842,0.045,1.175,0,0,0.913
2018-01-10 07:00,2018-01-10 05:00,22.697,0.035,1.176,0,0,0.909
2018-01-10 08:00,2018-01-10 06:00,22.866,0.020,1.177,39.971,93.068,0.909
2018-01-10 09:00,2018-01-10 07:00,23.827,0.022,1.177,238.077,397.276,0.907
2018-01-10 10:00,2018-01-10 08:00,24.720,0.009,1.175,478.138,696.606,0.901
2018-01-10 11:00,2018-01-10 09:00,25.805,0.004,1.172,696.032,962.634,0.902
2018-01-10 12:00,2018-01-10 10:00,26.716,0.002,1.168,852.070,1177.150,0.917
2018-01-10 13:00,2018-01-10 11:00,27.314,0.002,1.165,926.888,1325.426,0.928
2018-01-10 14:00,2018-01-10 12:00,27.665,0.002,1.162,896.300,1397.516,0.939
2018-01-10 15:00,2018-01-10 13:00,27.747,0.002,1.160,796.685,1388.130,0.942
2018-01-10 16:00,2018-01-10 14:00,27.620,0.003,1.160,714.922,1298.578,0.943
2018-01-10 17:00,2018-01-10 15:00,27.328,0.006,1.161,649.582,1134.196,0.897
2018-01-10 18:00,2018-01-10 16:00,26.873,0.011,1.162,553.253,906.840,0.757
2018-01-10 19:00,2018-01-10 17:00,26.322,0.017,1.164,366.545,631.420,0.657
2018-01-10 20:00,2018-01-10 18:00,25.637,0.019,1.167,158.901,327.179,0.824
2018-01-10 21:00,2018-01-10 19:00,24.845,0.018,1.169,12.693,46.473,0.827
2018-01-10 22:00,2018-01-10 20:00,24.463,0.019,1.171,0,0,0.846
2018-01-10 23:00,2018-01-10 21:00,24.280,0.017,1.172,0,0,0.842
2018-01-11 00:00,2018-01-10 22:00,24.108,0.008,1.173,0,0,0.778
2018-01-11 01:00,2018-01-10 23:00,23.862,0.009,1.173,0,0,0.904
2018-01-11 02:00,2018-01-11 00:00,23.585,0.006,1.173,0,0,0.945
2018-01-11 03:00,2018-01-11 01:00,23.268,0.007,1.174,0,0,0.942
2018-01-11 04:00,2018-01-11 02:00,22.972,0.005,1.174,0,0,0.900
2018-01-11 05:00,2018-01-11 03:00,22.779,0.003,1.175,0,0,0.863
2018-01-11 06:00,2018-01-11 04:00,22.625,0.002,1.176,0,0,0.838
2018-01-11 07:00,2018-01-11 05:00,22.507,0.001,1.176,0,0,0.843
2018-01-11 08:00,2018-01-11 06:00,22.577,0.001,1.177,16.434,91.982,0.869
2018-01-11 09:00,2018-01-11 07:00,23.208,0.001,1.177,88.933,396.151,0.890
2018-01-11 10:00,2018-01-11 08:00,23.772,0,1.176,187.089,695.775,0.939
2018-01-11 11:00,2018-01-11 09:00,24.444,0,1.173,294.154,962.053,0.961
2018-01-11 12:00,2018-01-11 10:00,25.159,0,1.171,405.618,1176.650,0.962
2018-01-11 13:00,2018-01-11 11:00,25.872,0,1.168,479.326,1325.083,0.965
2018-01-11 14:00,2018-01-11 12:00,26.415,0,1.164,504.613,1397.182,0.966
2018-01-11 15:00,2018-01-11 13:00,26.629,0.001,1.162,480.534,1388.118,0.962
2018-01-11 16:00,2018-01-11 14:00,26.630,0.001,1.161,416.710,1298.232,0.923
2018-01-11 17:00,2018-01-11 15:00,26.603,0.004,1.160,348.866,1133.696,0.916
2018-01-11 18:00,2018-01-11 16:00,26.367,0.013,1.160,257.167,906.092,0.918
2018-01-11 19:00,2018-01-11 17:00,25.907,0.032,1.161,157.842,630.664,0.899
2018-01-11 20:00,2018-01-11 18:00,25.241,0.084,1.163,66.897,325.929,0.885
2018-01-11 21:00,2018-01-11 19:00,24.571,0.094,1.165,5.827,45.661,0.890
2018-01-11 22:00,2018-01-11 20:00,24.308,0.089,1.166,0,0,0.889
2018-01-11 23:00,2018-01-11 21:00,24.221,0.101,1.167,0,0,0.865
2018-01-12 00:00,2018-01-11 22:00,24.136,0.103,1.167,0,0,0.835
2018-01-12 01:00,2018-01-11 23:00,24.012,0.098,1.167,0,0,0.800
2018-01-12 02:00,2018-01-12 00:00,23.911,0.089,1.166,0,0,0.815
2018-01-12 03:00,2018-01-12 01:00,23.843,0.109,1.165,0,0,0.927
2018-01-12 04:00,2018-01-12 02:00,23.705,0.134,1.165,0,0,0.927
2018-01-12 05:00,2018-01-12 03:00,23.683,0.143,1.165,0,0,0.931
2018-01-12 06:00,2018-01-12 04:00,23.670,0.098,1.165,0,0,0.950
2018-01-12 07:00,2018-01-12 05:00,23.649,0.100,1.165,0,0,0.925
2018-01-12 08:00,2018-01-12 06:00,23.708,0.086,1.166,16.028,90.814,0.917
2018-01-12 09:00,2018-01-12 07:00,24.302,0.070,1.166,106.988,394.901,0.848
2018-01-12 10:00,2018-01-12 08:00,25.073,0.095,1.164,250.060,694.779,0.777
2018-01-12 11:00,2018-01-12 09:00,25.847,0.158,1.161,364.470,961.303,0.819
2018-01-12 12:00,2018-01-12 10:00,26.331,0.309,1.159,425.456,1176.150,0.833
2018-01-12 13:00,2018-01-12 11:00,26.656,0.231,1.157,430.069,1324.918,0.892
2018-01-12 14:00,2018-01-12 12:00,26.647,0.169,1.157,354.030,1397.020,0.912
2018-01-12 15:00,2018-01-12 13:00,26.503,0.152,1.157,313.932,1387.630,0.939
2018-01-12 16:00,2018-01-12 14:00,26.371,0.151,1.157,247.192,1297.740,0.945
2018-01-12 17:00,2018-01-12 15:00,26.027,0.167,1.158,190.099,1133.196,0.944
2018-01-12 18:00,2018-01-12 16:00,25.603,0.135,1.159,140.634,905.340,0.941
2018-01-12 19:00,2018-01-12 17:00,25.226,0.087,1.160,87.109,629.664,0.912
2018-01-12 20:00,2018-01-12 18:00,24.914,0.056,1.161,43.655,324.676,0.882
2018-01-12 21:00,2018-01-12 19:00,24.510,0.049,1.162,4.029,44.812,0.900
2018-01-12 22:00,2018-01-12 20:00,24.297,0.060,1.162,0,0,0.914
2018-01-12 23:00,2018-01-12 21:00,24.158,0.046,1.163,0,0,0.918
2018-01-13 00:00,2018-01-12 22:00,24.052,0.048,1.163,0,0,0.900
2018-01-13 01:00,2018-01-12 23:00,23.989,0.042,1.163,0,0,0.857
2018-01-13 02:00,2018-01-13 00:00,23.908,0.025,1.162,0,0,0.850
2018-01-13 03:00,2018-01-13 01:00,23.778,0.014,1.162,0,0,0.829
