# Renewables.ninja Weather (Point API) - -14.753, -43.942 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-14.7528035", "lon": "-43.9417044", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2018-01-02 04:00,2018-01-02 02:00,22.068,0.064,1.108,0,0,0.699
2018-01-02 05:00,2018-01-02 03:00,21.838,0.093,1.109,0,0,0.742
2018-01-02 06:00,2018-01-02 04:00,21.710,0.148,1.110,0,0,0.791
2018-01-02 07:00,2018-01-02 05:00,21.545,0.244,1.111,0,0,0.771
2018-01-02 08:00,2018-01-02 06:00,21.483,0.348,1.112,11.317,40.630,0.807
2018-01-02 09:00,2018-01-02 07:00,22.740,0.424,1.113,137.210,325.839,0.786
2018-01-02 10:00,2018-01-02 08:00,24.710,0.501,1.108,326.343,639.436,0.661
2018-01-02 11:00,2018-01-02 09:00,27.312,0.570,1.100,533.842,918.843,0.492
2018-01-02 12:00,2018-01-02 10:00,29.487,0.083,1.094,722.324,1145.310,0.421
2018-01-02 13:00,2018-01-02 11:00,30.741,0.059,1.090,778.909,1302.978,0.469
2018-01-02 14:00,2018-01-02 12:00,31.354,0.031,1.087,746.716,1381.798,0.653
2018-01-02 15:00,2018-01-02 13:00,31.527,0.017,1.085,644.275,1375.872,0.725
2018-01-02 16:00,2018-01-02 14:00,31.656,0.010,1.083,582.951,1285.698,0.715
2018-01-02 17:00,2018-01-02 15:00,31.492,0.010,1.082,472.455,1117.294,0.756
2018-01-02 18:00,2018-01-02 16:00,31.024,0.009,1.082,328.331,882.141,0.808
2018-01-02 19:00,2018-01-02 17:00,30.303,0.007,1.083,186.983,596.642,0.841
2018-01-02 20:00,2018-01-02 18:00,29.314,0.007,1.085,63.244,279.872,0.871
2018-01-02 21:00,2018-01-02 19:00,27.751,0.005,1.087,2.711,20.788,0.884
2018-01-02 22:00,2018-01-02 20:00,26.921,0.003,1.090,0,0,0.868
2018-01-02 23:00,2018-01-02 21:00,26.248,0.001,1.092,0,0,0.843
2018-01-03 00:00,2018-01-02 22:00,25.662,0.001,1.094,0,0,0.789
2018-01-03 01:00,2018-01-02 23:00,25.094,0,1.096,0,0,0.730
2018-01-03 02:00,2018-01-03 00:00,24.581,0,1.097,0,0,0.761
2018-01-03 03:00,2018-01-03 01:00,24.081,0,1.098,0,0,0.759
2018-01-03 04:00,2018-01-03 02:00,23.668,0,1.099,0,0,0.722
2018-01-03 05:00,2018-01-03 03:00,23.343,0.001,1.101,0,0,0.752
2018-01-03 06:00,2018-01-03 04:00,23.111,0.003,1.103,0,0,0.802
2018-01-03 07:00,2018-01-03 05:00,22.935,0.009,1.105,0,0,0.807
2018-01-03 08:00,2018-01-03 06:00,22.851,0.015,1.107,6.743,40.351,0.825
2018-01-03 09:00,2018-01-03 07:00,23.913,0.024,1.108,79.845,325.445,0.881
2018-01-03 10:00,2018-01-03 08:00,25.773,0.037,1.103,194.411,639.186,0.896
2018-01-03 11:00,2018-01-03 09:00,27.231,0.066,1.099,312.085,918.843,0.863
2018-01-03 12:00,2018-01-03 10:00,28.257,0.149,1.096,416.791,1145.482,0.823
2018-01-03 13:00,2018-01-03 11:00,28.982,0.201,1.094,490.117,1303.478,0.806
2018-01-03 14:00,2018-01-03 12:00,29.490,0.229,1.092,528.396,1382.051,0.778
2018-01-03 15:00,2018-01-03 13:00,29.775,0.240,1.091,529.448,1376.125,0.764
2018-01-03 16:00,2018-01-03 14:00,29.815,0.236,1.090,492.508,1285.698,0.773
2018-01-03 17:00,2018-01-03 15:00,29.549,0.243,1.089,407.057,1117.371,0.780
2018-01-03 18:00,2018-01-03 16:00,29.000,0.227,1.090,305.715,882.141,0.778
2018-01-03 19:00,2018-01-03 17:00,28.111,0.198,1.091,182.042,596.430,0.801
2018-01-03 20:00,2018-01-03 18:00,26.756,0.170,1.094,64.864,279.415,0.847
2018-01-03 21:00,2018-01-03 19:00,25.046,0.142,1.097,2.983,20.578,0.873
2018-01-03 22:00,2018-01-03 20:00,24.289,0.111,1.100,0,0,0.881
2018-01-03 23:00,2018-01-03 21:00,23.776,0.074,1.103,0,0,0.886
2018-01-04 00:00,2018-01-03 22:00,23.368,0.042,1.105,0,0,0.895
2018-01-04 01:00,2018-01-03 23:00,23.039,0.029,1.107,0,0,0.902
2018-01-04 02:00,2018-01-04 00:00,22.731,0.035,1.108,0,0,0.907
2018-01-04 03:00,2018-01-04 01:00,22.384,0.055,1.109,0,0,0.919
2018-01-04 04:00,2018-01-04 02:00,22.110,0.080,1.110,0,0,0.906
2018-01-04 05:00,2018-01-04 03:00,21.902,0.096,1.111,0,0,0.911
2018-01-04 06:00,2018-01-04 04:00,21.742,0.066,1.112,0,0,0.921
2018-01-04 07:00,2018-01-04 05:00,21.572,0.036,1.113,0,0,0.931
2018-01-04 08:00,2018-01-04 06:00,21.428,0.023,1.115,5.342,40.051,0.938
2018-01-04 09:00,2018-01-04 07:00,21.972,0.021,1.116,60.045,325.008,0.938
2018-01-04 10:00,2018-01-04 08:00,22.500,0.026,1.116,142.766,638.936,0.941
2018-01-04 11:00,2018-01-04 09:00,23.426,0.026,1.115,241.907,918.843,0.921
2018-01-04 12:00,2018-01-04 10:00,24.624,0.625,1.113,346.924,1145.557,0.895
2018-01-04 13:00,2018-01-04 11:00,25.780,0.456,1.110,444.734,1303.649,0.867
2018-01-04 14:00,2018-01-04 12:00,26.613,0.375,1.106,479.644,1382.474,0.864
2018-01-04 15:00,2018-01-04 13:00,26.944,0.548,1.104,440.443,1376.372,0.871
2018-01-04 16:00,2018-01-04 14:00,26.900,0.818,1.103,378.050,1286.121,0.874
2018-01-04 17:00,2018-01-04 15:00,26.666,0.781,1.102,308.644,1117.371,0.883
2018-01-04 18:00,2018-01-04 16:00,26.397,0.663,1.102,238.705,882.141,0.887
2018-01-04 19:00,2018-01-04 17:00,25.820,0.593,1.103,150.214,596.180,0.903
2018-01-04 20:00,2018-01-04 18:00,24.686,0.593,1.106,52.792,278.934,0.919
2018-01-04 21:00,2018-01-04 19:00,23.412,0.287,1.109,2.313,20.347,0.924
2018-01-04 22:00,2018-01-04 20:00,22.895,0.182,1.112,0,0,0.926
2018-01-04 23:00,2018-01-04 21:00,22.613,0.097,1.115,0,0,0.931
2018-01-05 00:00,2018-01-04 22:00,22.466,0.039,1.116,0,0,0.936
2018-01-05 01:00,2018-01-04 23:00,22.235,0.004,1.117,0,0,0.942
2018-01-05 02:00,2018-01-05 00:00,21.982,0,1.117,0,0,0.942
2018-01-05 03:00,2018-01-05 01:00,21.738,0,1.117,0,0,0.933
2018-01-05 04:00,2018-01-05 02:00,21.502,0,1.117,0,0,0.912
2018-01-05 05:00,2018-01-05 03:00,21.230,0,1.117,0,0,0.908
2018-01-05 06:00,2018-01-05 04:00,21.033,0.002,1.118,0,0,0.910
2018-01-05 07:00,2018-01-05 05:00,20.767,0.023,1.119,0,0,0.922
2018-01-05 08:00,2018-01-05 06:00,20.686,0.204,1.120,7.913,39.730,0.944
2018-01-05 09:00,2018-01-05 07:00,21.849,1.252,1.120,89.783,324.551,0.945
2018-01-05 10:00,2018-01-05 08:00,23.351,1.409,1.116,204.264,638.686,0.899
2018-01-05 11:00,2018-01-05 09:00,24.548,3.055,1.112,304.957,918.843,0.804
2018-01-05 12:00,2018-01-05 10:00,25.428,0.074,1.110,374.102,1145.733,0.760
2018-01-05 13:00,2018-01-05 11:00,26.314,0.124,1.107,403.378,1303.978,0.759
2018-01-05 14:00,2018-01-05 12:00,27.151,0.175,1.104,462.543,1382.798,0.793
2018-01-05 15:00,2018-01-05 13:00,27.699,0.185,1.101,458.519,1376.625,0.925
2018-01-05 16:00,2018-01-05 14:00,27.931,0.204,1.099,401.793,1286.198,0.963
2018-01-05 17:00,2018-01-05 15:00,27.968,0.259,1.097,358.882,1117.618,0.969
2018-01-05 18:00,2018-01-05 16:00,27.631,0.321,1.097,261.823,882.102,0.967
2018-01-05 19:00,2018-01-05 17:00,26.828,0.316,1.098,142.466,595.930,0.962
2018-01-05 20:00,2018-01-05 18:00,25.651,0.249,1.101,55.395,278.415,0.953
2018-01-05 21:00,2018-01-05 19:00,24.006,0.162,1.104,2.554,20.100,0.947
2018-01-05 22:00,2018-01-05 20:00,23.457,0.076,1.106,0,0,0.959
2018-01-05 23:00,2018-01-05 21:00,23.188,0.029,1.108,0,0,0.959
2018-01-06 00:00,2018-01-05 22:00,22.919,0.008,1.110,0,0,0.959
2018-01-06 01:00,2018-01-05 23:00,22.677,0.003,1.111,0,0,0.959
2018-01-06 02:00,2018-01-06 00:00,22.389,0.002,1.111,0,0,0.965
2018-01-06 03:00,2018-01-06 01:00,22.164,0.003,1.112,0,0,0.967
2018-01-06 04:00,2018-01-06 02:00,22.017,0.005,1.113,0,0,0.964
2018-01-06 05:00,2018-01-06 03:00,21.830,0.007,1.114,0,0,0.967
2018-01-06 06:00,2018-01-06 04:00,21.598,0.008,1.115,0,0,0.968
2018-01-06 07:00,2018-01-06 05:00,21.257,0.011,1.116,0,0,0.968
2018-01-06 08:00,2018-01-06 06:00,21.099,0.018,1.118,7.225,39.385,0.969
2018-01-06 09:00,2018-01-06 07:00,22.107,0.027,1.118,84.882,324.031,0.971
2018-01-06 10:00,2018-01-06 08:00,23.353,0.037,1.116,211.737,638.436,0.969
2018-01-06 11:00,2018-01-06 09:00,24.707,0.036,1.113,356.731,918.843,0.965
2018-01-06 12:00,2018-01-06 10:00,26.162,0.064,1.109,527.407,1145.810,0.956
2018-01-06 13:00,2018-01-06 11:00,27.589,0.058,1.105,714.192,1304.225,0.951
2018-01-06 14:00,2018-01-06 12:00,28.917,0.050,1.101,877.044,1383.051,0.872
2018-01-06 15:00,2018-01-06 13:00,29.847,0.058,1.098,922.512,1377.125,0.786
2018-01-06 16:00,2018-01-06 14:00,30.426,0.081,1.094,893.393,1286.621,0.794
2018-01-06 17:00,2018-01-06 15:00,30.532,0.094,1.092,771.456,1117.618,0.778
2018-01-06 18:00,2018-01-06 16:00,30.210,0.106,1.090,581.296,882.014,0.755
2018-01-06 19:00,2018-01-06 17:00,29.532,0.096,1.090,357.399,595.604,0.806
2018-01-06 20:00,2018-01-06 18:00,28.426,0.120,1.091,119.113,277.828,0.863
2018-01-06 21:00,2018-01-06 19:00,26.068,0.088,1.094,5.375,19.840,0.923
2018-01-06 22:00,2018-01-06 20:00,24.625,0.061,1.097,0,0,0.948
2018-01-06 23:00,2018-01-06 21:00,23.824,0.036,1.099,0,0,0.948
2018-01-07 00:00,2018-01-06 22:00,23.251,0.022,1.102,0,0,0.945
2018-01-07 01:00,2018-01-06 23:00,22.726,0.015,1.104,0,0,0.945
2018-01-07 02:00,2018-01-07 00:00,22.325,0.009,1.106,0,0,0.945
2018-01-07 03:00,2018-01-07 01:00,21.896,0.005,1.108,0,0,0.946
2018-01-07 04:00,2018-01-07 02:00,21.512,0.003,1.110,0,0,0.946
2018-01-07 05:00,2018-01-07 03:00,21.177,0.001,1.112,0,0,0.949
2018-01-07 06:00,2018-01-07 04:00,20.785,0,1.115,0,0,0.950
2018-01-07 07:00,2018-01-07 05:00,20.326,0,1.118,0,0,0.948
2018-01-07 08:00,2018-01-07 06:00,19.844,0.001,1.121,13.311,39.020,0.942
2018-01-07 09:00,2018-01-07 07:00,21.459,0,1.122,174.992,323.445,0.932
2018-01-07 10:00,2018-01-07 08:00,23.872,0,1.116,430.291,638.186,0.901
2018-01-07 11:00,2018-01-07 09:00,26.623,0,1.108,674.652,918.670,0.855
2018-01-07 12:00,2018-01-07 10:00,28.923,0.008,1.101,872.825,1145.982,0.811
2018-01-07 13:00,2018-01-07 11:00,30.674,0.006,1.096,1015.442,1304.478,0.806
2018-01-07 14:00,2018-01-07 12:00,31.976,0.004,1.091,1086.422,1383.298,0.837
2018-01-07 15:00,2018-01-07 13:00,32.884,0.003,1.087,1079.076,1377.372,0.812
2018-01-07 16:00,2018-01-07 14:00,33.373,0.003,1.084,1002.403,1286.698,0.679
2018-01-07 17:00,2018-01-07 15:00,33.431,0.002,1.081,855.389,1117.871,0.491
2018-01-07 18:00,2018-01-07 16:00,33.103,0.001,1.080,650.760,881.891,0.394
2018-01-07 19:00,2018-01-07 17:00,32.243,0,1.080,408.026,595.180,0.410
2018-01-07 20:00,2018-01-07 18:00,30.230,0.001,1.082,127.651,277.246,0.530
2018-01-07 21:00,2018-01-07 19:00,27.221,0,1.084,5.149,19.568,0.676
2018-01-07 22:00,2018-01-07 20:00,26.296,0,1.088,0,0,0.733
2018-01-07 23:00,2018-01-07 21:00,25.563,0,1.093,0,0,0.740
2018-01-08 00:00,2018-01-07 22:00,24.819,0,1.098,0,0,0.766
2018-01-08 01:00,2018-01-07 23:00,24.001,0,1.102,0,0,0.843
2018-01-08 02:00,2018-01-08 00:00,23.062,0,1.105,0,0,0.898
2018-01-08 03:00,2018-01-08 01:00,22.371,0,1.108,0,0,0.956
2018-01-08 04:00,2018-01-08 02:00,21.800,0.001,1.111,0,0,0.952
2018-01-08 05:00,2018-01-08 03:00,21.435,0.001,1.115,0,0,0.939
2018-01-08 06:00,2018-01-08 04:00,21.014,0.001,1.118,0,0,0.929
2018-01-08 07:00,2018-01-08 05:00,20.285,0.002,1.121,0,0,0.932
2018-01-08 08:00,2018-01-08 06:00,19.866,0.004,1.124,13.958,38.633,0.929
2018-01-08 09:00,2018-01-08 07:00,21.486,0.002,1.124,179.522,322.863,0.784
2018-01-08 10:00,2018-01-08 08:00,24.182,0.001,1.117,429.652,637.809,0.554
2018-01-08 11:00,2018-01-08 09:00,27.112,0.002,1.109,672.266,918.593,0.420
2018-01-08 12:00,2018-01-08 10:00,29.541,0,1.101,874.603,1146.057,0.384
2018-01-08 13:00,2018-01-08 11:00,31.349,0,1.096,1020.524,1304.725,0.354
2018-01-08 14:00,2018-01-08 12:00,32.655,0,1.091,1089.860,1383.798,0.404
2018-01-08 15:00,2018-01-08 13:00,33.573,0,1.087,1086.611,1377.872,0.512
2018-01-08 16:00,2018-01-08 14:00,34.061,0,1.084,1008.170,1287.121,0.560
2018-01-08 17:00,2018-01-08 15:00,34.094,0,1.081,860.474,1117.871,0.546
2018-01-08 18:00,2018-01-08 16:00,33.705,0,1.080,657.919,881.764,0.421
2018-01-08 19:00,2018-01-08 17:00,32.752,0,1.080,416.615,594.930,0.206
2018-01-08 20:00,2018-01-08 18:00,30.562,0,1.082,163.486,276.578,0.123
2018-01-08 21:00,2018-01-08 19:00,26.462,0,1.086,6.970,19.279,0.245
2018-01-08 22:00,2018-01-08 20:00,25.370,0,1.090,0,0,0.215
2018-01-08 23:00,2018-01-08 21:00,24.596,0,1.095,0,0,0.172
2018-01-09 00:00,2018-01-08 22:00,23.807,0,1.101,0,0,0.134
2018-01-09 01:00,2018-01-08 23:00,23.164,0,1.105,0,0,0.137
2018-01-09 02:00,2018-01-09 00:00,22.777,0,1.109,0,0,0.167
2018-01-09 03:00,2018-01-09 01:00,22.304,0,1.111,0,0,0.191
2018-01-09 04:00,2018-01-09 02:00,21.719,0,1.114,0,0,0.216
2018-01-09 05:00,2018-01-09 03:00,20.833,0,1.118,0,0,0.274
2018-01-09 06:00,2018-01-09 04:00,19.934,0,1.122,0,0,0.384
2018-01-09 07:00,2018-01-09 05:00,19.185,0,1.126,0,0,0.485
2018-01-09 08:00,2018-01-09 06:00,18.761,0,1.129,15.958,38.226,0.583
2018-01-09 09:00,2018-01-09 07:00,20.811,0,1.129,198.508,322.238,0.581
2018-01-09 10:00,2018-01-09 08:00,23.675,0,1.122,450.738,637.521,0.493
2018-01-09 11:00,2018-01-09 09:00,26.868,0,1.113,690.562,918.593,0.295
2018-01-09 12:00,2018-01-09 10:00,29.666,0,1.104,887.648,1146.233,0.148
2018-01-09 13:00,2018-01-09 11:00,31.787,0,1.098,1027.842,1304.978,0.075
2018-01-09 14:00,2018-01-09 12:00,33.311,0,1.092,1098.017,1384.223,0.049
2018-01-09 15:00,2018-01-09 13:00,34.368,0,1.087,1092.925,1377.872,0.027
2018-01-09 16:00,2018-01-09 14:00,34.951,0,1.083,1012.152,1287.198,0.009
2018-01-09 17:00,2018-01-09 15:00,35.048,0,1.080,862.399,1118.118,0.009
2018-01-09 18:00,2018-01-09 16:00,34.658,0,1.078,655.960,881.764,0.016
2018-01-09 19:00,2018-01-09 17:00,33.664,0,1.078,411.848,594.430,0.106
2018-01-09 20:00,2018-01-09 18:00,31.270,0,1.080,143.842,275.890,0.237
2018-01-09 21:00,2018-01-09 19:00,27.681,0,1.084,5.627,18.980,0.369
2018-01-09 22:00,2018-01-09 20:00,27.064,0.002,1.089,0,0,0.429
2018-01-09 23:00,2018-01-09 21:00,26.507,0.008,1.096,0,0,0.408
2018-01-10 00:00,2018-01-09 22:00,25.584,0.014,1.102,0,0,0.354
2018-01-10 01:00,2018-01-09 23:00,24.746,0.016,1.106,0,0,0.252
2018-01-10 02:00,2018-01-10 00:00,23.913,0.014,1.109,0,0,0.222
2018-01-10 03:00,2018-01-10 01:00,23.358,0.008,1.111,0,0,0.221
2018-01-10 04:00,2018-01-10 02:00,22.757,0.002,1.114,0,0,0.234
2018-01-10 05:00,2018-01-10 03:00,22.152,0.001,1.116,0,0,0.254
2018-01-10 06:00,2018-01-10 04:00,21.666,0,1.118,0,0,0.283
2018-01-10 07:00,2018-01-10 05:00,21.253,0,1.120,0,0,0.280
2018-01-10 08:00,2018-01-10 06:00,20.979,0,1.122,13.052,37.798,0.265
2018-01-10 09:00,2018-01-10 07:00,22.331,0,1.122,166.216,321.593,0.269
2018-01-10 10:00,2018-01-10 08:00,24.424,0,1.118,375.846,637.147,0.285
2018-01-10 11:00,2018-01-10 09:00,26.736,0,1.112,566.574,918.467,0.253
2018-01-10 12:00,2018-01-10 10:00,29.249,0.004,1.105,799.664,1146.404,0.076
2018-01-10 13:00,2018-01-10 11:00,31.624,0.012,1.098,1007.491,1305.225,0.020
2018-01-10 14:00,2018-01-10 12:00,33.353,0.023,1.091,1069.269,1384.298,0.039
2018-01-10 15:00,2018-01-10 13:00,34.331,0.042,1.086,1028.295,1378.372,0.065
2018-01-10 16:00,2018-01-10 14:00,34.742,0.054,1.082,936.234,1287.445,0.111
2018-01-10 17:00,2018-01-10 15:00,34.578,0.082,1.080,774.242,1118.118,0.169
2018-01-10 18:00,2018-01-10 16:00,33.753,0.098,1.080,538.242,881.514,0.320
2018-01-10 19:00,2018-01-10 17:00,32.466,0.108,1.081,301.149,594.054,0.443
2018-01-10 20:00,2018-01-10 18:00,30.344,0.138,1.084,97.881,275.159,0.469
2018-01-10 21:00,2018-01-10 19:00,27.534,0.202,1.090,3.598,18.662,0.586
2018-01-10 22:00,2018-01-10 20:00,26.336,0.268,1.096,0,0,0.673
2018-01-10 23:00,2018-01-10 21:00,25.308,0.363,1.103,0,0,0.702
2018-01-11 00:00,2018-01-10 22:00,24.352,0.314,1.108,0,0,0.659
2018-01-11 01:00,2018-01-10 23:00,23.633,0.181,1.111,0,0,0.551
2018-01-11 02:00,2018-01-11 00:00,23.011,0.060,1.113,0,0,0.427
2018-01-11 03:00,2018-01-11 01:00,22.330,0.013,1.116,0,0,0.397
2018-01-11 04:00,2018-01-11 02:00,21.681,0.002,1.118,0,0,0.547
2018-01-11 05:00,2018-01-11 03:00,21.078,0,1.121,0,0,0.633
2018-01-11 06:00,2018-01-11 04:00,20.471,0.001,1.124,0,0,0.569
2018-01-11 07:00,2018-01-11 05:00,19.850,0.003,1.127,0,0,0.504
2018-01-11 08:00,2018-01-11 06:00,19.364,0.004,1.130,13.032,37.358,0.515
2018-01-11 09:00,2018-01-11 07:00,20.302,0.002,1.131,163.439,320.882,0.365
2018-01-11 10:00,2018-01-11 08:00,22.317,0,1.128,443.337,636.771,0.109
2018-01-11 11:00,2018-01-11 09:00,25.081,0,1.121,699.460,918.343,0.052
2018-01-11 12:00,2018-01-11 10:00,27.800,0,1.113,899.422,1146.482,0.054
2018-01-11 13:00,2018-01-11 11:00,30.119,0,1.105,1038.889,1305.478,0.049
2018-01-11 14:00,2018-01-11 12:00,31.978,0,1.098,1107.397,1384.798,0.032
2018-01-11 15:00,2018-01-11 13:00,33.268,0,1.092,1099.776,1378.872,0.033
2018-01-11 16:00,2018-01-11 14:00,33.962,0,1.088,1017.945,1287.698,0.035
2018-01-11 17:00,2018-01-11 15:00,34.094,0,1.085,867.618,1118.118,0.034
2018-01-11 18:00,2018-01-11 16:00,33.665,0,1.083,651.000,881.388,0.075
2018-01-11 19:00,2018-01-11 17:00,32.580,0,1.083,385.359,593.554,0.218
2018-01-11 20:00,2018-01-11 18:00,30.369,0,1.085,134.990,274.409,0.382
2018-01-11 21:00,2018-01-11 19:00,26.940,0,1.088,4.943,18.339,0.404
2018-01-11 22:00,2018-01-11 20:00,25.917,0,1.092,0,0,0.394
2018-01-11 23:00,2018-01-11 21:00,25.278,0,1.097,0,0,0.381
2018-01-12 00:00,2018-01-11 22:00,24.463,0,1.103,0,0,0.437
2018-01-12 01:00,2018-01-11 23:00,23.740,0.001,1.107,0,0,0.610
2018-01-12 02:00,2018-01-12 00:00,22.999,0,1.111,0,0,0.734
2018-01-12 03:00,2018-01-12 01:00,22.356,0,1.114,0,0,0.846
2018-01-12 04:00,2018-01-12 02:00,21.674,0,1.116,0,0,0.940
2018-01-12 05:00,2018-01-12 03:00,21.063,0,1.118,0,0,0.945
2018-01-12 06:00,2018-01-12 04:00,20.405,0,1.120,0,0,0.944
2018-01-12 07:00,2018-01-12 05:00,19.868,0.001,1.122,0,0,0.945
2018-01-12 08:00,2018-01-12 06:00,19.669,0.001,1.124,13.539,36.888,0.926
2018-01-12 09:00,2018-01-12 07:00,21.730,0,1.123,182.034,320.174,0.815
2018-01-12 10:00,2018-01-12 08:00,24.528,0,1.117,435.323,636.309,0.724
2018-01-12 11:00,2018-01-12 09:00,27.430,0.002,1.109,676.546,918.217,0.674
2018-01-12 12:00,2018-01-12 10:00,29.768,0.006,1.102,862.753,1146.557,0.727
2018-01-12 13:00,2018-01-12 11:00,31.451,0.005,1.096,960.589,1305.725,0.830
2018-01-12 14:00,2018-01-12 12:00,32.610,0.003,1.092,987.111,1385.145,0.874
2018-01-12 15:00,2018-01-12 13:00,33.444,0.003,1.088,967.428,1378.872,0.882
2018-01-12 16:00,2018-01-12 14:00,33.939,0.003,1.084,899.356,1287.945,0.867
2018-01-12 17:00,2018-01-12 15:00,34.116,0.003,1.081,783.959,1118.118,0.841
2018-01-12 18:00,2018-01-12 16:00,33.784,0.003,1.080,597.836,881.264,0.811
2018-01-12 19:00,2018-01-12 17:00,32.896,0.002,1.080,356.525,593.093,0.783
2018-01-12 20:00,2018-01-12 18:00,31.292,0.001,1.081,110.821,273.659,0.713
2018-01-12 21:00,2018-01-12 19:00,29.116,0,1.083,4.282,17.999,0.613
2018-01-12 22:00,2018-01-12 20:00,28.326,0,1.086,0,0,0.668
2018-01-12 23:00,2018-01-12 21:00,27.368,0,1.089,0,0,0.741
2018-01-13 00:00,2018-01-12 22:00,26.419,0,1.093,0,0,0.879
2018-01-13 01:00,2018-01-12 23:00,25.638,0,1.098,0,0,0.948
2018-01-13 02:00,2018-01-13 00:00,24.844,0,1.102,0,0,0.953
2018-01-13 03:00,2018-01-13 01:00,23.987,0,1.105,0,0,0.963
2018-01-13 04:00,2018-01-13 02:00,23.161,0,1.108,0,0,0.955
2018-01-13 05:00,2018-01-13 03:00,22.159,0,1.111,0,0,0.934
2018-01-13 06:00,2018-01-13 04:00,21.382,0,1.114,0,0,0.924
2018-01-13 07:00,2018-01-13 05:00,20.638,0,1.118,0,0,0.929
