# Renewables.ninja Weather (Point API) - -22.986, -43.187 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"lat": "-22.98642585", "lon": "-43.18716059569638", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true", "local_time": "true", "header": "true", "date_from": "2017-01-01", "date_to": "2017-12-31"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2017-01-04 09:00,2017-01-04 07:00,26.588,0.029,1.155,179.364,405.383,0.388
2017-01-04 10:00,2017-01-04 08:00,27.459,0.069,1.152,404.866,703.239,0.239
2017-01-04 11:00,2017-01-04 09:00,28.532,0.095,1.149,611.146,967.684,0.183
2017-01-04 12:00,2017-01-04 10:00,29.466,0.023,1.145,805.746,1180.679,0.141
2017-01-04 13:00,2017-01-04 11:00,30.132,0.014,1.141,935.743,1327.539,0.085
2017-01-04 14:00,2017-01-04 12:00,30.765,0.009,1.138,1003.628,1398.351,0.086
2017-01-04 15:00,2017-01-04 13:00,31.294,0.009,1.134,993.597,1388.699,0.092
2017-01-04 16:00,2017-01-04 14:00,31.583,0.011,1.131,918.440,1298.533,0.128
2017-01-04 17:00,2017-01-04 15:00,31.587,0.016,1.130,768.538,1134.769,0.202
2017-01-04 18:00,2017-01-04 16:00,31.227,0.023,1.130,581.148,907.741,0.318
2017-01-04 19:00,2017-01-04 17:00,30.728,0.026,1.131,364.517,633.363,0.562
2017-01-04 20:00,2017-01-04 18:00,29.941,0.014,1.133,147.887,330.297,0.630
2017-01-04 21:00,2017-01-04 19:00,28.657,0.018,1.137,13.882,48.780,0.617
2017-01-04 22:00,2017-01-04 20:00,27.940,0.025,1.142,0,0,0.560
2017-01-04 23:00,2017-01-04 21:00,27.350,0.032,1.145,0,0,0.561
2017-01-05 00:00,2017-01-04 22:00,26.877,0.046,1.149,0,0,0.582
2017-01-05 01:00,2017-01-04 23:00,26.530,0.050,1.151,0,0,0.634
2017-01-05 02:00,2017-01-05 00:00,26.256,0.047,1.152,0,0,0.595
2017-01-05 03:00,2017-01-05 01:00,26.021,0.049,1.153,0,0,0.505
2017-01-05 04:00,2017-01-05 02:00,25.840,0.048,1.153,0,0,0.448
2017-01-05 05:00,2017-01-05 03:00,25.679,0.046,1.154,0,0,0.311
2017-01-05 06:00,2017-01-05 04:00,25.472,0.035,1.154,0,0,0.142
2017-01-05 07:00,2017-01-05 05:00,25.330,0.025,1.155,0,0,0.084
2017-01-05 08:00,2017-01-05 06:00,25.345,0.014,1.157,42.693,99.664,0.074
2017-01-05 09:00,2017-01-05 07:00,26.003,0.007,1.158,235.740,404.621,0.070
2017-01-05 10:00,2017-01-05 08:00,27.110,0.006,1.154,465.076,702.733,0.060
2017-01-05 11:00,2017-01-05 09:00,28.586,0.002,1.149,680.353,967.214,0.047
2017-01-05 12:00,2017-01-05 10:00,29.676,0.003,1.144,859.967,1180.239,0.041
2017-01-05 13:00,2017-01-05 11:00,30.826,0.005,1.140,985.485,1327.490,0.042
2017-01-05 14:00,2017-01-05 12:00,31.719,0.010,1.136,1044.912,1398.351,0.045
2017-01-05 15:00,2017-01-05 13:00,31.905,0.014,1.135,1028.092,1388.699,0.051
2017-01-05 16:00,2017-01-05 14:00,31.562,0.017,1.134,932.909,1298.533,0.063
2017-01-05 17:00,2017-01-05 15:00,31.081,0.019,1.134,790.522,1134.270,0.091
2017-01-05 18:00,2017-01-05 16:00,30.492,0.024,1.135,593.926,907.247,0.111
2017-01-05 19:00,2017-01-05 17:00,29.888,0.034,1.139,381.207,632.644,0.121
2017-01-05 20:00,2017-01-05 18:00,28.947,0.035,1.143,164.069,329.422,0.142
2017-01-05 21:00,2017-01-05 19:00,27.820,0.029,1.147,15.752,48.167,0.217
2017-01-05 22:00,2017-01-05 20:00,27.224,0.047,1.149,0,0,0.312
2017-01-05 23:00,2017-01-05 21:00,26.986,0.056,1.151,0,0,0.401
2017-01-06 00:00,2017-01-05 22:00,26.826,0.173,1.152,0,0,0.383
2017-01-06 01:00,2017-01-05 23:00,26.666,0.182,1.152,0,0,0.312
2017-01-06 02:00,2017-01-06 00:00,26.414,0.181,1.152,0,0,0.240
2017-01-06 03:00,2017-01-06 01:00,26.185,0.212,1.152,0,0,0.224
2017-01-06 04:00,2017-01-06 02:00,26.072,0.202,1.151,0,0,0.302
2017-01-06 05:00,2017-01-06 03:00,25.968,0.220,1.151,0,0,0.689
2017-01-06 06:00,2017-01-06 04:00,25.840,0.242,1.152,0,0,0.823
2017-01-06 07:00,2017-01-06 05:00,25.760,0.187,1.153,0,0,0.893
2017-01-06 08:00,2017-01-06 06:00,25.842,0.078,1.154,19.033,98.793,0.920
2017-01-06 09:00,2017-01-06 07:00,26.241,0.030,1.155,95.595,403.746,0.937
2017-01-06 10:00,2017-01-06 08:00,26.773,0.024,1.154,189.729,701.989,0.941
2017-01-06 11:00,2017-01-06 09:00,27.907,0.030,1.150,297.498,966.714,0.939
2017-01-06 12:00,2017-01-06 10:00,29.083,0.029,1.147,424.352,1180.179,0.947
2017-01-06 13:00,2017-01-06 11:00,29.587,0.049,1.144,520.557,1327.052,0.947
2017-01-06 14:00,2017-01-06 12:00,29.745,0.054,1.143,652.999,1398.351,0.931
2017-01-06 15:00,2017-01-06 13:00,29.846,0.073,1.143,763.622,1388.249,0.923
2017-01-06 16:00,2017-01-06 14:00,29.786,0.134,1.143,769.296,1298.485,0.885
2017-01-06 17:00,2017-01-06 15:00,29.538,0.155,1.143,664.226,1133.818,0.757
2017-01-06 18:00,2017-01-06 16:00,29.104,0.210,1.145,493.346,906.747,0.625
2017-01-06 19:00,2017-01-06 17:00,28.494,0.271,1.147,281.636,631.894,0.630
2017-01-06 20:00,2017-01-06 18:00,27.840,0.364,1.149,115.943,328.438,0.637
2017-01-06 21:00,2017-01-06 19:00,27.102,0.352,1.151,11.450,47.522,0.688
2017-01-06 22:00,2017-01-06 20:00,26.816,0.394,1.152,0,0,0.692
2017-01-06 23:00,2017-01-06 21:00,26.804,0.362,1.153,0,0,0.663
2017-01-07 00:00,2017-01-06 22:00,26.794,0.291,1.154,0,0,0.690
2017-01-07 01:00,2017-01-06 23:00,26.603,0.305,1.154,0,0,0.704
2017-01-07 02:00,2017-01-07 00:00,26.401,0.433,1.154,0,0,0.744
2017-01-07 03:00,2017-01-07 01:00,26.252,0.326,1.154,0,0,0.759
2017-01-07 04:00,2017-01-07 02:00,26.045,0.252,1.154,0,0,0.700
2017-01-07 05:00,2017-01-07 03:00,25.885,0.271,1.155,0,0,0.747
2017-01-07 06:00,2017-01-07 04:00,25.706,0.350,1.155,0,0,0.728
2017-01-07 07:00,2017-01-07 05:00,25.592,0.394,1.156,0,0,0.684
2017-01-07 08:00,2017-01-07 06:00,25.647,0.429,1.157,32.055,97.863,0.711
2017-01-07 09:00,2017-01-07 07:00,26.436,0.476,1.157,179.569,402.761,0.688
2017-01-07 10:00,2017-01-07 08:00,27.643,0.436,1.155,371.684,701.263,0.637
2017-01-07 11:00,2017-01-07 09:00,28.452,0.425,1.152,587.927,966.215,0.669
2017-01-07 12:00,2017-01-07 10:00,29.353,0.372,1.149,791.475,1179.739,0.777
2017-01-07 13:00,2017-01-07 11:00,29.890,0.421,1.146,913.498,1327.051,0.642
2017-01-07 14:00,2017-01-07 12:00,30.078,0.399,1.144,967.948,1398.351,0.505
2017-01-07 15:00,2017-01-07 13:00,30.198,0.401,1.143,962.825,1388.199,0.430
2017-01-07 16:00,2017-01-07 14:00,29.952,0.419,1.143,854.338,1298.046,0.264
2017-01-07 17:00,2017-01-07 15:00,29.460,0.408,1.144,711.428,1133.769,0.246
2017-01-07 18:00,2017-01-07 16:00,28.787,0.392,1.146,525.078,906.247,0.262
2017-01-07 19:00,2017-01-07 17:00,28.144,0.461,1.149,324.998,631.144,0.518
2017-01-07 20:00,2017-01-07 18:00,27.377,0.425,1.151,125.009,327.426,0.751
2017-01-07 21:00,2017-01-07 19:00,26.579,0.371,1.154,11.054,46.847,0.823
2017-01-07 22:00,2017-01-07 20:00,26.162,0.386,1.156,0,0,0.844
2017-01-07 23:00,2017-01-07 21:00,25.957,0.373,1.157,0,0,0.917
2017-01-08 00:00,2017-01-07 22:00,25.823,0.449,1.157,0,0,0.857
2017-01-08 01:00,2017-01-07 23:00,25.754,0.726,1.157,0,0,0.770
2017-01-08 02:00,2017-01-08 00:00,25.723,1.233,1.157,0,0,0.899
2017-01-08 03:00,2017-01-08 01:00,25.693,1.565,1.157,0,0,0.817
2017-01-08 04:00,2017-01-08 02:00,25.732,1.522,1.156,0,0,0.893
2017-01-08 05:00,2017-01-08 03:00,25.649,1.206,1.156,0,0,0.900
2017-01-08 06:00,2017-01-08 04:00,25.499,0.817,1.156,0,0,0.903
2017-01-08 07:00,2017-01-08 05:00,25.390,0.408,1.156,0,0,0.900
2017-01-08 08:00,2017-01-08 06:00,25.395,0.126,1.157,12.419,96.898,0.913
2017-01-08 09:00,2017-01-08 07:00,25.469,0.023,1.159,69.928,401.871,0.940
2017-01-08 10:00,2017-01-08 08:00,25.452,0.003,1.161,159.026,700.513,0.945
2017-01-08 11:00,2017-01-08 09:00,25.731,0.005,1.161,270.694,965.715,0.930
2017-01-08 12:00,2017-01-08 10:00,26.355,0.013,1.159,389.742,1179.240,0.904
2017-01-08 13:00,2017-01-08 11:00,27.228,0.079,1.155,528.033,1326.990,0.820
2017-01-08 14:00,2017-01-08 12:00,28.153,0.160,1.150,636.072,1397.913,0.860
2017-01-08 15:00,2017-01-08 13:00,28.835,0.254,1.146,683.926,1388.199,0.870
2017-01-08 16:00,2017-01-08 14:00,29.268,0.317,1.143,696.307,1297.985,0.865
2017-01-08 17:00,2017-01-08 15:00,29.466,0.340,1.141,603.986,1133.270,0.778
2017-01-08 18:00,2017-01-08 16:00,29.509,0.351,1.141,424.344,905.528,0.791
2017-01-08 19:00,2017-01-08 17:00,29.198,0.272,1.141,196.558,630.394,0.884
2017-01-08 20:00,2017-01-08 18:00,28.448,0.192,1.143,57.764,326.313,0.898
2017-01-08 21:00,2017-01-08 19:00,27.596,0.120,1.145,4.453,46.125,0.924
2017-01-08 22:00,2017-01-08 20:00,27.197,0.063,1.146,0,0,0.876
2017-01-08 23:00,2017-01-08 21:00,26.928,0.037,1.147,0,0,0.900
2017-01-09 00:00,2017-01-08 22:00,26.684,0.029,1.148,0,0,0.890
2017-01-09 01:00,2017-01-08 23:00,26.423,0.018,1.149,0,0,0.894
2017-01-09 02:00,2017-01-09 00:00,26.111,0.014,1.150,0,0,0.933
2017-01-09 03:00,2017-01-09 01:00,25.821,0.009,1.151,0,0,0.911
2017-01-09 04:00,2017-01-09 02:00,25.577,0.007,1.151,0,0,0.895
2017-01-09 05:00,2017-01-09 03:00,25.360,0.004,1.152,0,0,0.935
2017-01-09 06:00,2017-01-09 04:00,25.141,0.003,1.154,0,0,0.950
2017-01-09 07:00,2017-01-09 05:00,24.964,0.004,1.155,0,0,0.952
2017-01-09 08:00,2017-01-09 06:00,24.996,0.003,1.157,32.474,95.871,0.952
2017-01-09 09:00,2017-01-09 07:00,25.647,0.006,1.157,185.508,400.749,0.953
2017-01-09 10:00,2017-01-09 08:00,26.481,0.007,1.155,369.420,699.763,0.958
2017-01-09 11:00,2017-01-09 09:00,27.656,0.020,1.150,529.867,965.215,0.959
2017-01-09 12:00,2017-01-09 10:00,28.894,0.048,1.145,680.659,1179.179,0.958
2017-01-09 13:00,2017-01-09 11:00,29.980,0.047,1.139,807.714,1326.552,0.957
2017-01-09 14:00,2017-01-09 12:00,30.713,0.089,1.134,860.332,1397.852,0.954
2017-01-09 15:00,2017-01-09 13:00,31.388,0.120,1.130,800.765,1388.199,0.913
2017-01-09 16:00,2017-01-09 14:00,31.973,0.169,1.128,742.802,1297.546,0.837
2017-01-09 17:00,2017-01-09 15:00,32.189,0.192,1.126,660.954,1132.818,0.789
2017-01-09 18:00,2017-01-09 16:00,32.173,0.198,1.125,534.366,904.997,0.780
2017-01-09 19:00,2017-01-09 17:00,32.018,0.190,1.126,359.138,629.400,0.861
2017-01-09 20:00,2017-01-09 18:00,31.520,0.167,1.127,152.448,325.188,0.931
2017-01-09 21:00,2017-01-09 19:00,30.356,0.240,1.130,14.224,45.384,0.960
2017-01-09 22:00,2017-01-09 20:00,29.478,0.266,1.133,0,0,0.966
2017-01-09 23:00,2017-01-09 21:00,28.794,0.489,1.135,0,0,0.961
2017-01-10 00:00,2017-01-09 22:00,28.301,0.773,1.138,0,0,0.925
2017-01-10 01:00,2017-01-09 23:00,27.802,1.038,1.140,0,0,0.940
2017-01-10 02:00,2017-01-10 00:00,27.427,1.082,1.142,0,0,0.955
2017-01-10 03:00,2017-01-10 01:00,27.039,0.514,1.144,0,0,0.953
2017-01-10 04:00,2017-01-10 02:00,26.628,0.189,1.145,0,0,0.923
2017-01-10 05:00,2017-01-10 03:00,26.292,0.075,1.146,0,0,0.919
2017-01-10 06:00,2017-01-10 04:00,26.011,0.059,1.147,0,0,0.871
2017-01-10 07:00,2017-01-10 05:00,25.789,0.079,1.149,0,0,0.868
2017-01-10 08:00,2017-01-10 06:00,25.754,0.093,1.150,23.631,94.788,0.952
2017-01-10 09:00,2017-01-10 07:00,26.229,0.112,1.150,126.835,399.624,0.928
2017-01-10 10:00,2017-01-10 08:00,26.793,0.158,1.149,263.256,698.989,0.868
2017-01-10 11:00,2017-01-10 09:00,27.844,0.241,1.145,422.079,964.690,0.877
2017-01-10 12:00,2017-01-10 10:00,28.982,0.273,1.140,538.183,1178.739,0.923
2017-01-10 13:00,2017-01-10 11:00,29.607,0.229,1.137,556.150,1326.503,0.908
2017-01-10 14:00,2017-01-10 12:00,29.909,0.223,1.135,475.615,1397.851,0.957
2017-01-10 15:00,2017-01-10 13:00,29.937,0.182,1.134,415.521,1387.700,0.964
2017-01-10 16:00,2017-01-10 14:00,29.801,0.177,1.135,369.501,1297.485,0.929
2017-01-10 17:00,2017-01-10 15:00,29.544,0.190,1.135,309.248,1132.330,0.933
2017-01-10 18:00,2017-01-10 16:00,29.182,0.219,1.136,236.486,904.278,0.973
2017-01-10 19:00,2017-01-10 17:00,28.780,0.232,1.138,162.169,628.644,0.974
2017-01-10 20:00,2017-01-10 18:00,28.411,0.225,1.139,70.211,323.941,0.972
2017-01-10 21:00,2017-01-10 19:00,27.898,0.171,1.141,7.632,44.613,0.963
2017-01-10 22:00,2017-01-10 20:00,27.451,0.179,1.144,0,0,0.953
2017-01-10 23:00,2017-01-10 21:00,27.142,0.185,1.146,0,0,0.945
2017-01-11 00:00,2017-01-10 22:00,26.871,0.208,1.147,0,0,0.943
2017-01-11 01:00,2017-01-10 23:00,26.626,0.122,1.148,0,0,0.859
2017-01-11 02:00,2017-01-11 00:00,26.350,0.106,1.148,0,0,0.811
2017-01-11 03:00,2017-01-11 01:00,26.118,0.116,1.148,0,0,0.805
2017-01-11 04:00,2017-01-11 02:00,26.028,0.121,1.148,0,0,0.794
2017-01-11 05:00,2017-01-11 03:00,25.989,0.112,1.148,0,0,0.798
2017-01-11 06:00,2017-01-11 04:00,25.977,0.139,1.148,0,0,0.798
2017-01-11 07:00,2017-01-11 05:00,25.856,0.158,1.149,0,0,0.731
2017-01-11 08:00,2017-01-11 06:00,25.885,0.238,1.150,20.636,93.668,0.779
2017-01-11 09:00,2017-01-11 07:00,26.421,0.182,1.150,117.586,398.487,0.815
2017-01-11 10:00,2017-01-11 08:00,27.416,0.200,1.148,248.188,698.020,0.886
2017-01-11 11:00,2017-01-11 09:00,28.383,0.150,1.145,379.947,963.971,0.900
2017-01-11 12:00,2017-01-11 10:00,28.916,0.135,1.142,479.930,1178.239,0.900
2017-01-11 13:00,2017-01-11 11:00,29.321,0.165,1.140,549.294,1326.052,0.897
2017-01-11 14:00,2017-01-11 12:00,29.674,0.210,1.138,606.379,1397.413,0.782
2017-01-11 15:00,2017-01-11 13:00,29.847,0.294,1.137,655.740,1387.699,0.646
2017-01-11 16:00,2017-01-11 14:00,29.811,0.432,1.137,643.154,1297.046,0.699
2017-01-11 17:00,2017-01-11 15:00,29.670,0.508,1.138,550.989,1131.830,0.826
2017-01-11 18:00,2017-01-11 16:00,29.123,0.714,1.140,409.548,903.747,0.887
2017-01-11 19:00,2017-01-11 17:00,28.468,0.792,1.142,262.748,627.644,0.841
2017-01-11 20:00,2017-01-11 18:00,27.767,0.894,1.145,101.980,322.691,0.757
2017-01-11 21:00,2017-01-11 19:00,26.992,0.831,1.147,9.750,43.797,0.698
2017-01-11 22:00,2017-01-11 20:00,26.539,0.665,1.149,0,0,0.737
2017-01-11 23:00,2017-01-11 21:00,26.308,0.513,1.150,0,0,0.856
2017-01-12 00:00,2017-01-11 22:00,26.200,0.420,1.151,0,0,0.870
2017-01-12 01:00,2017-01-11 23:00,26.081,0.312,1.152,0,0,0.880
2017-01-12 02:00,2017-01-12 00:00,25.916,0.383,1.153,0,0,0.878
2017-01-12 03:00,2017-01-12 01:00,25.602,0.469,1.153,0,0,0.880
2017-01-12 04:00,2017-01-12 02:00,25.347,0.469,1.153,0,0,0.852
2017-01-12 05:00,2017-01-12 03:00,25.164,0.408,1.153,0,0,0.636
2017-01-12 06:00,2017-01-12 04:00,25.093,0.416,1.154,0,0,0.363
2017-01-12 07:00,2017-01-12 05:00,25.099,0.311,1.154,0,0,0.451
2017-01-12 08:00,2017-01-12 06:00,25.312,0.277,1.155,23.659,92.488,0.718
2017-01-12 09:00,2017-01-12 07:00,25.937,0.311,1.156,112.844,397.237,0.871
2017-01-12 10:00,2017-01-12 08:00,26.402,0.269,1.155,204.629,697.239,0.809
2017-01-12 11:00,2017-01-12 09:00,26.720,0.266,1.155,293.663,963.440,0.801
2017-01-12 12:00,2017-01-12 10:00,26.902,0.368,1.155,348.727,1177.740,0.786
2017-01-12 13:00,2017-01-12 11:00,27.001,0.383,1.155,412.281,1325.990,0.767
2017-01-12 14:00,2017-01-12 12:00,27.012,0.523,1.154,449.905,1397.352,0.788
2017-01-12 15:00,2017-01-12 13:00,26.911,0.585,1.154,428.900,1387.261,0.796
2017-01-12 16:00,2017-01-12 14:00,26.741,0.688,1.155,394.245,1296.547,0.791
2017-01-12 17:00,2017-01-12 15:00,26.552,0.672,1.155,329.779,1131.330,0.801
2017-01-12 18:00,2017-01-12 16:00,26.287,0.635,1.155,235.685,902.997,0.782
2017-01-12 19:00,2017-01-12 17:00,25.967,0.573,1.156,149.784,626.644,0.766
2017-01-12 20:00,2017-01-12 18:00,25.644,0.457,1.157,63.974,321.316,0.763
2017-01-12 21:00,2017-01-12 19:00,25.274,0.334,1.158,5.568,42.964,0.788
2017-01-12 22:00,2017-01-12 20:00,25.136,0.235,1.159,0,0,0.832
2017-01-12 23:00,2017-01-12 21:00,25.085,0.240,1.159,0,0,0.856
2017-01-13 00:00,2017-01-12 22:00,25.039,0.288,1.159,0,0,0.868
2017-01-13 01:00,2017-01-12 23:00,24.965,0.299,1.159,0,0,0.846
2017-01-13 02:00,2017-01-13 00:00,24.837,0.394,1.159,0,0,0.804
2017-01-13 03:00,2017-01-13 01:00,24.666,0.535,1.159,0,0,0.800
