# Renewables.ninja Weather (Point API) - -18.870, -41.946 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Sao_Paulo, t2m in ºC, prectotland in mm/h, rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "America/Sao_Paulo", "t2m": "\u00baC", "prectotland": "mm/h", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "-18.8698882", "lon": "-41.9459383", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "false", "var_snomas": "false", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,rhoa,swgdn,swtdn,cldtot
2018-01-01 17:00,2018-01-01 15:00,33.270,0.017,1.099,404.965,1106.944,0.972
2018-01-01 18:00,2018-01-01 16:00,32.019,0.023,1.100,197.115,869.348,0.945
2018-01-01 19:00,2018-01-01 17:00,30.653,0.031,1.103,97.713,585.015,0.949
2018-01-01 20:00,2018-01-01 18:00,29.106,0.032,1.107,33.296,272.744,0.950
2018-01-01 21:00,2018-01-01 19:00,27.696,0.025,1.111,1.700,19.899,0.954
2018-01-01 22:00,2018-01-01 20:00,27.124,0.026,1.113,0,0,0.945
2018-01-01 23:00,2018-01-01 21:00,26.124,0.026,1.116,0,0,0.943
2018-01-02 00:00,2018-01-01 22:00,25.336,0.026,1.119,0,0,0.942
2018-01-02 01:00,2018-01-01 23:00,24.725,0.030,1.121,0,0,0.951
2018-01-02 02:00,2018-01-02 00:00,24.231,0.029,1.123,0,0,0.958
2018-01-02 03:00,2018-01-02 01:00,23.804,0.031,1.125,0,0,0.955
2018-01-02 04:00,2018-01-02 02:00,23.485,0.040,1.126,0,0,0.856
2018-01-02 05:00,2018-01-02 03:00,23.231,0.061,1.127,0,0,0.718
2018-01-02 06:00,2018-01-02 04:00,22.992,0.077,1.128,0,0,0.741
2018-01-02 07:00,2018-01-02 05:00,22.756,0.075,1.129,0,0,0.772
2018-01-02 08:00,2018-01-02 06:00,22.914,0.056,1.130,21.654,92.109,0.791
2018-01-02 09:00,2018-01-02 07:00,23.972,0.038,1.129,133.543,401.627,0.757
2018-01-02 10:00,2018-01-02 08:00,25.900,0.040,1.124,317.710,705.107,0.756
2018-01-02 11:00,2018-01-02 09:00,28.368,0.041,1.117,462.830,972.751,0.908
2018-01-02 12:00,2018-01-02 10:00,29.971,0.735,1.112,537.207,1186.244,0.948
2018-01-02 13:00,2018-01-02 11:00,30.938,0.729,1.109,597.486,1330.729,0.949
2018-01-02 14:00,2018-01-02 12:00,31.572,0.753,1.106,615.718,1397.070,0.950
2018-01-02 15:00,2018-01-02 13:00,31.850,0.827,1.103,578.378,1380.024,0.946
2018-01-02 16:00,2018-01-02 14:00,31.794,0.811,1.101,475.560,1280.906,0.913
2018-01-02 17:00,2018-01-02 15:00,31.355,0.828,1.100,343.009,1106.944,0.909
2018-01-02 18:00,2018-01-02 16:00,30.817,1.264,1.099,254.144,869.348,0.919
2018-01-02 19:00,2018-01-02 17:00,30.217,1.842,1.100,162.585,584.573,0.921
2018-01-02 20:00,2018-01-02 18:00,28.794,2.487,1.102,59.500,272.148,0.940
2018-01-02 21:00,2018-01-02 19:00,27.149,2.071,1.104,2.774,19.650,0.960
2018-01-02 22:00,2018-01-02 20:00,26.394,1.564,1.107,0,0,0.961
2018-01-02 23:00,2018-01-02 21:00,25.826,1.052,1.111,0,0,0.951
2018-01-03 00:00,2018-01-02 22:00,25.334,0.730,1.114,0,0,0.913
2018-01-03 01:00,2018-01-02 23:00,24.893,0.606,1.116,0,0,0.907
2018-01-03 02:00,2018-01-03 00:00,24.469,0.499,1.118,0,0,0.917
2018-01-03 03:00,2018-01-03 01:00,24.078,0.322,1.120,0,0,0.915
2018-01-03 04:00,2018-01-03 02:00,23.759,0.268,1.121,0,0,0.919
2018-01-03 05:00,2018-01-03 03:00,23.497,0.145,1.123,0,0,0.931
2018-01-03 06:00,2018-01-03 04:00,23.264,0.090,1.124,0,0,0.933
2018-01-03 07:00,2018-01-03 05:00,23.065,0.064,1.125,0,0,0.928
2018-01-03 08:00,2018-01-03 06:00,23.166,0.066,1.126,18.482,91.580,0.914
2018-01-03 09:00,2018-01-03 07:00,24.010,0.073,1.126,119.028,401.127,0.893
2018-01-03 10:00,2018-01-03 08:00,25.334,0.246,1.123,270.702,704.857,0.815
2018-01-03 11:00,2018-01-03 09:00,27.326,0.566,1.117,423.971,972.566,0.758
2018-01-03 12:00,2018-01-03 10:00,29.162,0.202,1.112,535.386,1186.244,0.791
2018-01-03 13:00,2018-01-03 11:00,30.413,0.238,1.107,622.651,1330.729,0.773
2018-01-03 14:00,2018-01-03 12:00,31.180,0.256,1.103,635.478,1397.126,0.829
2018-01-03 15:00,2018-01-03 13:00,31.488,0.237,1.101,583.594,1380.024,0.887
2018-01-03 16:00,2018-01-03 14:00,31.530,0.213,1.100,508.658,1280.906,0.909
2018-01-03 17:00,2018-01-03 15:00,31.150,0.226,1.099,364.002,1106.616,0.925
2018-01-03 18:00,2018-01-03 16:00,30.594,0.259,1.099,236.168,869.098,0.930
2018-01-03 19:00,2018-01-03 17:00,29.623,0.255,1.101,113.823,584.101,0.941
2018-01-03 20:00,2018-01-03 18:00,28.128,0.260,1.104,35.309,271.527,0.957
2018-01-03 21:00,2018-01-03 19:00,26.780,0.266,1.109,1.329,19.378,0.970
2018-01-03 22:00,2018-01-03 20:00,26.106,0.253,1.113,0,0,0.975
2018-01-03 23:00,2018-01-03 21:00,25.547,0.256,1.116,0,0,0.966
2018-01-04 00:00,2018-01-03 22:00,25.063,0.296,1.119,0,0,0.902
2018-01-04 01:00,2018-01-03 23:00,24.651,0.412,1.120,0,0,0.856
2018-01-04 02:00,2018-01-04 00:00,24.264,0.595,1.122,0,0,0.830
2018-01-04 03:00,2018-01-04 01:00,23.919,0.875,1.123,0,0,0.813
2018-01-04 04:00,2018-01-04 02:00,23.642,1.118,1.124,0,0,0.807
2018-01-04 05:00,2018-01-04 03:00,23.409,1.291,1.125,0,0,0.810
2018-01-04 06:00,2018-01-04 04:00,23.206,1.345,1.126,0,0,0.838
2018-01-04 07:00,2018-01-04 05:00,23.109,1.269,1.127,0,0,0.904
2018-01-04 08:00,2018-01-04 06:00,23.183,1.156,1.129,10.035,91.008,0.963
2018-01-04 09:00,2018-01-04 07:00,23.527,1.032,1.130,52.910,400.502,0.942
2018-01-04 10:00,2018-01-04 08:00,23.914,0.934,1.131,106.514,704.415,0.930
2018-01-04 11:00,2018-01-04 09:00,24.420,0.890,1.130,166.813,972.501,0.933
2018-01-04 12:00,2018-01-04 10:00,24.879,1.222,1.130,233.246,1186.258,0.932
2018-01-04 13:00,2018-01-04 11:00,25.340,0.780,1.128,271.024,1331.099,0.930
2018-01-04 14:00,2018-01-04 12:00,25.782,0.423,1.127,285.933,1397.126,0.930
2018-01-04 15:00,2018-01-04 13:00,26.132,0.322,1.125,285.901,1380.024,0.930
2018-01-04 16:00,2018-01-04 14:00,26.345,0.345,1.123,268.498,1280.906,0.928
2018-01-04 17:00,2018-01-04 15:00,26.374,0.343,1.122,223.701,1106.616,0.930
2018-01-04 18:00,2018-01-04 16:00,26.143,0.309,1.122,153.045,868.848,0.944
2018-01-04 19:00,2018-01-04 17:00,25.741,0.300,1.122,88.873,583.765,0.944
2018-01-04 20:00,2018-01-04 18:00,25.060,0.363,1.123,33.419,270.816,0.909
2018-01-04 21:00,2018-01-04 19:00,24.211,0.465,1.125,1.637,19.089,0.897
2018-01-04 22:00,2018-01-04 20:00,23.908,0.426,1.127,0,0,0.895
2018-01-04 23:00,2018-01-04 21:00,23.592,0.264,1.128,0,0,0.897
2018-01-05 00:00,2018-01-04 22:00,23.189,0.073,1.130,0,0,0.905
2018-01-05 01:00,2018-01-04 23:00,22.805,0.012,1.131,0,0,0.939
2018-01-05 02:00,2018-01-05 00:00,22.565,0.033,1.133,0,0,0.944
2018-01-05 03:00,2018-01-05 01:00,22.406,0.023,1.134,0,0,0.909
2018-01-05 04:00,2018-01-05 02:00,22.280,0.018,1.135,0,0,0.886
2018-01-05 05:00,2018-01-05 03:00,22.127,0.031,1.135,0,0,0.902
2018-01-05 06:00,2018-01-05 04:00,21.928,0.063,1.136,0,0,0.926
2018-01-05 07:00,2018-01-05 05:00,21.676,0.193,1.137,0,0,0.935
2018-01-05 08:00,2018-01-05 06:00,21.803,0.256,1.138,26.758,90.394,0.944
2018-01-05 09:00,2018-01-05 07:00,23.130,0.107,1.137,168.136,399.906,0.914
2018-01-05 10:00,2018-01-05 08:00,24.541,0.068,1.133,317.369,704.107,0.845
2018-01-05 11:00,2018-01-05 09:00,26.168,0.100,1.129,456.817,972.251,0.834
2018-01-05 12:00,2018-01-05 10:00,27.732,0.133,1.124,570.169,1186.202,0.908
2018-01-05 13:00,2018-01-05 11:00,28.845,0.162,1.120,647.697,1331.229,0.930
2018-01-05 14:00,2018-01-05 12:00,29.452,0.146,1.117,632.236,1397.242,0.934
2018-01-05 15:00,2018-01-05 13:00,29.786,0.135,1.115,595.858,1380.467,0.925
2018-01-05 16:00,2018-01-05 14:00,29.880,0.126,1.113,523.551,1281.249,0.927
2018-01-05 17:00,2018-01-05 15:00,29.687,0.119,1.112,373.535,1106.574,0.937
2018-01-05 18:00,2018-01-05 16:00,29.336,0.124,1.112,243.904,868.598,0.944
2018-01-05 19:00,2018-01-05 17:00,28.998,0.127,1.112,135.642,583.323,0.947
2018-01-05 20:00,2018-01-05 18:00,27.925,0.145,1.114,46.860,270.070,0.953
2018-01-05 21:00,2018-01-05 19:00,26.346,0.154,1.117,2.109,18.780,0.960
2018-01-05 22:00,2018-01-05 20:00,25.674,0.189,1.119,0,0,0.964
2018-01-05 23:00,2018-01-05 21:00,25.116,0.202,1.122,0,0,0.966
2018-01-06 00:00,2018-01-05 22:00,24.557,0.158,1.126,0,0,0.964
2018-01-06 01:00,2018-01-05 23:00,23.980,0.118,1.129,0,0,0.959
2018-01-06 02:00,2018-01-06 00:00,23.276,0.102,1.133,0,0,0.955
2018-01-06 03:00,2018-01-06 01:00,22.663,0.099,1.136,0,0,0.955
2018-01-06 04:00,2018-01-06 02:00,22.259,0.069,1.138,0,0,0.957
2018-01-06 05:00,2018-01-06 03:00,21.934,0.045,1.139,0,0,0.955
2018-01-06 06:00,2018-01-06 04:00,21.557,0.041,1.140,0,0,0.953
2018-01-06 07:00,2018-01-06 05:00,21.243,0.036,1.141,0,0,0.953
2018-01-06 08:00,2018-01-06 06:00,21.373,0.034,1.142,33.446,89.739,0.954
2018-01-06 09:00,2018-01-06 07:00,22.532,0.035,1.142,209.214,399.281,0.953
2018-01-06 10:00,2018-01-06 08:00,24.087,0.046,1.138,448.078,703.665,0.947
2018-01-06 11:00,2018-01-06 09:00,25.969,0.095,1.133,668.608,972.066,0.928
2018-01-06 12:00,2018-01-06 10:00,27.645,0.010,1.128,852.871,1186.202,0.887
2018-01-06 13:00,2018-01-06 11:00,28.979,0.008,1.124,976.172,1331.229,0.815
2018-01-06 14:00,2018-01-06 12:00,29.977,0.005,1.119,1040.372,1397.584,0.746
2018-01-06 15:00,2018-01-06 13:00,30.635,0.003,1.116,1029.427,1380.524,0.795
2018-01-06 16:00,2018-01-06 14:00,30.972,0.003,1.113,934.114,1281.249,0.830
2018-01-06 17:00,2018-01-06 15:00,31.010,0.003,1.110,795.617,1106.459,0.847
2018-01-06 18:00,2018-01-06 16:00,30.689,0.002,1.109,582.348,868.327,0.866
2018-01-06 19:00,2018-01-06 17:00,30.092,0.002,1.108,360.048,582.823,0.927
2018-01-06 20:00,2018-01-06 18:00,28.861,0.003,1.109,120.384,269.320,0.940
2018-01-06 21:00,2018-01-06 19:00,26.257,0.003,1.111,4.923,18.448,0.942
2018-01-06 22:00,2018-01-06 20:00,25.229,0.002,1.115,0,0,0.938
2018-01-06 23:00,2018-01-06 21:00,24.606,0.002,1.123,0,0,0.923
2018-01-07 00:00,2018-01-06 22:00,23.621,0.001,1.131,0,0,0.903
2018-01-07 01:00,2018-01-06 23:00,22.586,0.001,1.137,0,0,0.904
2018-01-07 02:00,2018-01-07 00:00,22.016,0.002,1.139,0,0,0.908
2018-01-07 03:00,2018-01-07 01:00,21.709,0.003,1.140,0,0,0.921
2018-01-07 04:00,2018-01-07 02:00,21.475,0.004,1.141,0,0,0.930
2018-01-07 05:00,2018-01-07 03:00,21.302,0.004,1.142,0,0,0.934
2018-01-07 06:00,2018-01-07 04:00,21.086,0.005,1.142,0,0,0.929
2018-01-07 07:00,2018-01-07 05:00,20.718,0.005,1.143,0,0,0.903
2018-01-07 08:00,2018-01-07 06:00,20.877,0.006,1.144,31.317,89.043,0.862
2018-01-07 09:00,2018-01-07 07:00,22.402,0.004,1.142,209.660,398.531,0.534
2018-01-07 10:00,2018-01-07 08:00,24.396,0,1.137,473.858,703.165,0.262
2018-01-07 11:00,2018-01-07 09:00,26.401,0,1.132,713.043,971.816,0.464
2018-01-07 12:00,2018-01-07 10:00,28.185,0.002,1.126,897.887,1186.202,0.687
2018-01-07 13:00,2018-01-07 11:00,29.629,0.001,1.121,1014.832,1331.229,0.891
2018-01-07 14:00,2018-01-07 12:00,30.604,0.001,1.117,1042.126,1397.626,0.945
2018-01-07 15:00,2018-01-07 13:00,31.225,0.001,1.113,1021.747,1380.524,0.939
2018-01-07 16:00,2018-01-07 14:00,31.515,0,1.111,947.389,1281.249,0.791
2018-01-07 17:00,2018-01-07 15:00,31.423,0,1.109,794.345,1106.459,0.613
2018-01-07 18:00,2018-01-07 16:00,31.032,0,1.108,599.650,867.913,0.622
2018-01-07 19:00,2018-01-07 17:00,30.302,0,1.108,362.765,582.101,0.689
2018-01-07 20:00,2018-01-07 18:00,28.850,0,1.110,132.338,268.445,0.721
2018-01-07 21:00,2018-01-07 19:00,26.192,0,1.113,5.140,18.106,0.825
2018-01-07 22:00,2018-01-07 20:00,25.270,0,1.117,0,0,0.842
2018-01-07 23:00,2018-01-07 21:00,24.693,0,1.124,0,0,0.795
2018-01-08 00:00,2018-01-07 22:00,23.492,0,1.133,0,0,0.625
2018-01-08 01:00,2018-01-07 23:00,22.360,0,1.139,0,0,0.549
2018-01-08 02:00,2018-01-08 00:00,21.718,0,1.141,0,0,0.776
2018-01-08 03:00,2018-01-08 01:00,21.337,0.001,1.142,0,0,0.795
2018-01-08 04:00,2018-01-08 02:00,21.132,0.001,1.143,0,0,0.841
2018-01-08 05:00,2018-01-08 03:00,20.988,0.003,1.143,0,0,0.860
2018-01-08 06:00,2018-01-08 04:00,20.911,0.003,1.144,0,0,0.866
2018-01-08 07:00,2018-01-08 05:00,20.717,0.003,1.145,0,0,0.859
2018-01-08 08:00,2018-01-08 06:00,20.843,0.003,1.147,26.443,88.305,0.849
2018-01-08 09:00,2018-01-08 07:00,22.303,0.003,1.145,167.535,397.781,0.825
2018-01-08 10:00,2018-01-08 08:00,24.141,0.002,1.141,395.529,702.665,0.811
2018-01-08 11:00,2018-01-08 09:00,26.042,0.002,1.136,656.181,971.566,0.810
2018-01-08 12:00,2018-01-08 10:00,27.805,0.013,1.131,855.219,1185.874,0.788
2018-01-08 13:00,2018-01-08 11:00,29.307,0.008,1.126,992.617,1331.229,0.812
2018-01-08 14:00,2018-01-08 12:00,30.430,0.006,1.121,1051.561,1397.742,0.829
2018-01-08 15:00,2018-01-08 13:00,31.212,0.004,1.117,1035.888,1380.524,0.830
2018-01-08 16:00,2018-01-08 14:00,31.632,0.002,1.114,949.404,1281.249,0.828
2018-01-08 17:00,2018-01-08 15:00,31.670,0.001,1.111,803.656,1106.116,0.831
2018-01-08 18:00,2018-01-08 16:00,31.375,0.001,1.110,602.829,867.598,0.831
2018-01-08 19:00,2018-01-08 17:00,30.431,0.004,1.111,354.387,581.580,0.861
2018-01-08 20:00,2018-01-08 18:00,28.310,0.006,1.113,101.899,267.570,0.881
2018-01-08 21:00,2018-01-08 19:00,26.030,0.005,1.118,4.412,17.742,0.845
2018-01-08 22:00,2018-01-08 20:00,25.197,0.003,1.125,0,0,0.817
2018-01-08 23:00,2018-01-08 21:00,23.860,0.001,1.134,0,0,0.815
2018-01-09 00:00,2018-01-08 22:00,22.729,0.004,1.140,0,0,0.820
2018-01-09 01:00,2018-01-08 23:00,21.730,0.015,1.144,0,0,0.811
2018-01-09 02:00,2018-01-09 00:00,20.859,0.030,1.146,0,0,0.813
2018-01-09 03:00,2018-01-09 01:00,20.269,0.038,1.147,0,0,0.878
2018-01-09 04:00,2018-01-09 02:00,20.075,0.046,1.148,0,0,0.925
2018-01-09 05:00,2018-01-09 03:00,20.144,0.051,1.148,0,0,0.938
2018-01-09 06:00,2018-01-09 04:00,20.075,0.055,1.148,0,0,0.938
2018-01-09 07:00,2018-01-09 05:00,20.013,0.058,1.148,0,0,0.942
2018-01-09 08:00,2018-01-09 06:00,20.460,0.064,1.149,32.344,87.525,0.939
2018-01-09 09:00,2018-01-09 07:00,22.132,0.069,1.147,206.021,397.020,0.923
2018-01-09 10:00,2018-01-09 08:00,24.172,0.079,1.142,471.760,702.165,0.880
2018-01-09 11:00,2018-01-09 09:00,26.368,0.067,1.137,702.852,971.316,0.848
2018-01-09 12:00,2018-01-09 10:00,28.170,0.042,1.132,875.438,1185.758,0.833
2018-01-09 13:00,2018-01-09 11:00,29.625,0.043,1.127,993.752,1331.229,0.819
2018-01-09 14:00,2018-01-09 12:00,30.793,0.047,1.122,1056.408,1397.756,0.818
2018-01-09 15:00,2018-01-09 13:00,31.657,0.060,1.118,1050.686,1380.639,0.692
2018-01-09 16:00,2018-01-09 14:00,32.015,0.082,1.115,963.261,1281.249,0.557
2018-01-09 17:00,2018-01-09 15:00,31.985,0.102,1.112,821.121,1106.074,0.543
2018-01-09 18:00,2018-01-09 16:00,31.452,0.113,1.112,607.365,867.163,0.634
2018-01-09 19:00,2018-01-09 17:00,30.294,0.075,1.113,328.460,580.851,0.771
2018-01-09 20:00,2018-01-09 18:00,28.415,0.075,1.116,118.176,266.684,0.833
2018-01-09 21:00,2018-01-09 19:00,26.060,0.075,1.123,4.525,17.367,0.872
2018-01-09 22:00,2018-01-09 20:00,25.014,0.031,1.130,0,0,0.903
2018-01-09 23:00,2018-01-09 21:00,24.109,0.022,1.136,0,0,0.938
2018-01-10 00:00,2018-01-09 22:00,23.299,0.041,1.140,0,0,0.947
2018-01-10 01:00,2018-01-09 23:00,22.658,0.055,1.143,0,0,0.950
2018-01-10 02:00,2018-01-10 00:00,22.159,0.054,1.144,0,0,0.949
2018-01-10 03:00,2018-01-10 01:00,21.759,0.046,1.145,0,0,0.809
2018-01-10 04:00,2018-01-10 02:00,21.343,0.040,1.145,0,0,0.450
2018-01-10 05:00,2018-01-10 03:00,20.988,0.040,1.146,0,0,0.292
2018-01-10 06:00,2018-01-10 04:00,20.732,0.039,1.146,0,0,0.269
2018-01-10 07:00,2018-01-10 05:00,20.496,0.043,1.147,0,0,0.263
2018-01-10 08:00,2018-01-10 06:00,20.790,0.046,1.148,36.150,86.704,0.298
2018-01-10 09:00,2018-01-10 07:00,22.316,0.070,1.147,223.693,396.145,0.244
2018-01-10 10:00,2018-01-10 08:00,24.195,0.079,1.143,485.474,701.644,0.176
2018-01-10 11:00,2018-01-10 09:00,26.378,0.082,1.138,699.804,970.895,0.215
2018-01-10 12:00,2018-01-10 10:00,28.384,0.016,1.133,888.939,1185.758,0.217
2018-01-10 13:00,2018-01-10 11:00,30.017,0.017,1.127,1007.535,1331.229,0.180
2018-01-10 14:00,2018-01-10 12:00,31.275,0.026,1.122,1071.059,1397.756,0.159
2018-01-10 15:00,2018-01-10 13:00,32.065,0.023,1.118,1039.057,1380.654,0.209
2018-01-10 16:00,2018-01-10 14:00,32.370,0.011,1.115,957.404,1281.249,0.455
2018-01-10 17:00,2018-01-10 15:00,32.153,0.006,1.114,790.300,1105.959,0.617
2018-01-10 18:00,2018-01-10 16:00,31.577,0.003,1.113,607.225,866.684,0.627
2018-01-10 19:00,2018-01-10 17:00,30.453,0.001,1.115,350.725,580.159,0.594
2018-01-10 20:00,2018-01-10 18:00,28.713,0.001,1.118,135.612,265.695,0.525
2018-01-10 21:00,2018-01-10 19:00,26.135,0,1.124,5.066,16.976,0.328
2018-01-10 22:00,2018-01-10 20:00,24.844,0,1.131,0,0,0.102
2018-01-10 23:00,2018-01-10 21:00,23.446,0,1.138,0,0,0.048
2018-01-11 00:00,2018-01-10 22:00,22.174,0,1.143,0,0,0.056
2018-01-11 01:00,2018-01-10 23:00,21.143,0,1.147,0,0,0.105
2018-01-11 02:00,2018-01-11 00:00,20.277,0.001,1.149,0,0,0.302
2018-01-11 03:00,2018-01-11 01:00,19.682,0.004,1.150,0,0,0.532
2018-01-11 04:00,2018-01-11 02:00,19.401,0.005,1.151,0,0,0.823
2018-01-11 05:00,2018-01-11 03:00,19.274,0.007,1.152,0,0,0.772
2018-01-11 06:00,2018-01-11 04:00,19.310,0.007,1.152,0,0,0.686
2018-01-11 07:00,2018-01-11 05:00,19.310,0.007,1.152,0,0,0.748
2018-01-11 08:00,2018-01-11 06:00,19.833,0.008,1.152,32.374,85.844,0.873
2018-01-11 09:00,2018-01-11 07:00,21.987,0.010,1.149,201.688,395.270,0.864
2018-01-11 10:00,2018-01-11 08:00,24.180,0.008,1.144,451.094,700.922,0.861
2018-01-11 11:00,2018-01-11 09:00,26.387,0.006,1.138,693.907,970.566,0.879
2018-01-11 12:00,2018-01-11 10:00,28.360,0.009,1.132,877.003,1185.716,0.853
2018-01-11 13:00,2018-01-11 11:00,30.060,0.007,1.126,999.586,1331.229,0.753
2018-01-11 14:00,2018-01-11 12:00,31.416,0.009,1.121,1052.216,1398.084,0.551
2018-01-11 15:00,2018-01-11 13:00,32.373,0.018,1.116,1039.568,1380.654,0.376
2018-01-11 16:00,2018-01-11 14:00,32.759,0.026,1.112,949.343,1280.921,0.324
2018-01-11 17:00,2018-01-11 15:00,32.617,0.019,1.111,786.634,1105.574,0.337
2018-01-11 18:00,2018-01-11 16:00,31.913,0.010,1.110,550.504,866.413,0.478
2018-01-11 19:00,2018-01-11 17:00,30.684,0.007,1.112,294.173,579.416,0.580
2018-01-11 20:00,2018-01-11 18:00,28.947,0.006,1.114,106.588,264.602,0.600
2018-01-11 21:00,2018-01-11 19:00,26.481,0.004,1.119,3.824,16.564,0.651
2018-01-11 22:00,2018-01-11 20:00,25.589,0.003,1.124,0,0,0.852
2018-01-11 23:00,2018-01-11 21:00,24.814,0.002,1.129,0,0,0.896
2018-01-12 00:00,2018-01-11 22:00,23.961,0.001,1.134,0,0,0.887
2018-01-12 01:00,2018-01-11 23:00,22.958,0.001,1.138,0,0,0.897
2018-01-12 02:00,2018-01-12 00:00,22.169,0.002,1.140,0,0,0.919
2018-01-12 03:00,2018-01-12 01:00,21.626,0.004,1.142,0,0,0.929
2018-01-12 04:00,2018-01-12 02:00,21.234,0.005,1.143,0,0,0.922
2018-01-12 05:00,2018-01-12 03:00,20.979,0.007,1.144,0,0,0.896
2018-01-12 06:00,2018-01-12 04:00,20.786,0.010,1.144,0,0,0.938
2018-01-12 07:00,2018-01-12 05:00,20.493,0.009,1.145,0,0,0.939
2018-01-12 08:00,2018-01-12 06:00,20.771,0.009,1.146,29.504,84.957,0.850
2018-01-12 09:00,2018-01-12 07:00,22.514,0.007,1.144,198.184,394.303,0.785
2018-01-12 10:00,2018-01-12 08:00,24.770,0.007,1.139,451.114,700.394,0.622
2018-01-12 11:00,2018-01-12 09:00,27.134,0.008,1.133,674.084,970.316,0.613
2018-01-12 12:00,2018-01-12 10:00,29.255,0.002,1.126,846.655,1185.374,0.707
2018-01-12 13:00,2018-01-12 11:00,31.058,0.002,1.120,964.286,1331.344,0.790
2018-01-12 14:00,2018-01-12 12:00,32.465,0.004,1.114,1018.616,1398.084,0.781
2018-01-12 15:00,2018-01-12 13:00,33.412,0.007,1.109,1008.443,1380.982,0.771
2018-01-12 16:00,2018-01-12 14:00,33.848,0.013,1.106,931.916,1280.921,0.779
2018-01-12 17:00,2018-01-12 15:00,33.734,0.015,1.104,767.612,1105.574,0.818
2018-01-12 18:00,2018-01-12 16:00,33.120,0.018,1.104,562.606,865.913,0.810
2018-01-12 19:00,2018-01-12 17:00,31.765,0.019,1.105,276.571,578.666,0.841
2018-01-12 20:00,2018-01-12 18:00,29.838,0.024,1.108,102.508,263.481,0.744
2018-01-12 21:00,2018-01-12 19:00,27.267,0.028,1.114,3.947,16.146,0.723
2018-01-12 22:00,2018-01-12 20:00,26.023,0.028,1.122,0,0,0.783
2018-01-12 23:00,2018-01-12 21:00,24.855,0.022,1.128,0,0,0.861
2018-01-13 00:00,2018-01-12 22:00,23.820,0.015,1.133,0,0,0.902
2018-01-13 01:00,2018-01-12 23:00,22.990,0.007,1.136,0,0,0.905
2018-01-13 02:00,2018-01-13 00:00,22.361,0.003,1.138,0,0,0.908
2018-01-13 03:00,2018-01-13 01:00,21.925,0.002,1.139,0,0,0.852
